,0
16993,0
16994,0
16995,0
16996,1
16997,0
16998,1
16999,0
17000,1
17001,0
17002,1
17003,1
17004,0
17005,1
17006,0
17007,0
17008,1
17009,1
17010,1
17011,0
17012,0
17013,1
17014,1
17015,0
17016,1
17017,1
17018,1
17019,0
17020,1
17021,1
17022,0
17023,0
17024,1
17025,0
17026,0
17027,1
17028,1
17029,0
17030,1
17031,0
17032,0
17033,0
17034,0
17035,0
17036,0
17037,0
17038,1
17039,1
17040,0
17041,0
17042,1
17043,1
17044,0
17045,1
17046,1
17047,0
17048,1
17049,0
17050,1
17051,0
17052,0
17053,1
17054,1
17055,0
17056,0
17057,0
17058,0
17059,0
17060,1
17061,1
17062,1
17063,0
17064,0
17065,0
17066,1
17067,1
17068,0
17069,1
17070,1
17071,0
17072,0
17073,0
17074,0
17075,0
17076,0
17077,0
17078,1
17079,0
17080,1
17081,1
17082,1
17083,0
17084,0
17085,1
17086,0
17087,1
17088,1
17089,0
17090,1
17091,1
17092,0
17093,1
17094,0
17095,0
17096,0
17097,1
17098,0
17099,1
17100,1
17101,0
17102,1
17103,1
17104,1
17105,0
17106,0
17107,1
17108,0
17109,1
17110,0
17111,0
17112,0
17113,0
17114,1
17115,1
17116,1
17117,1
17118,0
17119,1
17120,1
17121,0
17122,0
17123,0
17124,0
17125,0
17126,1
17127,0
17128,1
17129,0
17130,1
17131,0
17132,1
17133,1
17134,1
17135,1
17136,0
17137,1
17138,0
17139,0
17140,0
17141,1
17142,0
17143,0
17144,1
17145,0
17146,1
17147,0
17148,1
17149,1
17150,0
17151,0
17152,0
17153,0
17154,0
17155,0
17156,1
17157,0
17158,0
17159,1
17160,0
17161,0
17162,0
17163,1
17164,1
17165,1
17166,0
17167,1
17168,1
17169,1
17170,0
17171,1
17172,0
17173,1
17174,1
17175,1
17176,1
17177,0
17178,1
17179,0
17180,1
17181,1
17182,1
17183,1
17184,0
17185,1
17186,0
17187,0
17188,1
17189,0
17190,1
17191,0
17192,0
17193,1
17194,0
17195,1
17196,0
17197,0
17198,0
17199,1
17200,0
17201,0
17202,1
17203,0
17204,0
17205,0
17206,0
17207,0
17208,1
17209,0
17210,1
17211,1
17212,0
17213,0
17214,1
17215,0
17216,1
17217,1
17218,0
17219,1
17220,1
17221,0
17222,0
17223,1
17224,0
17225,1
17226,1
17227,0
17228,0
17229,0
17230,0
17231,1
17232,1
17233,0
17234,1
17235,0
17236,0
17237,0
17238,1
17239,1
17240,0
17241,1
17242,1
17243,0
17244,1
17245,0
17246,0
17247,0
17248,1
17249,0
17250,1
17251,0
17252,0
17253,0
17254,1
17255,1
17256,1
17257,1
17258,0
17259,0
17260,1
17261,1
17262,0
17263,0
17264,0
17265,0
17266,1
17267,0
17268,1
17269,1
17270,1
17271,1
17272,1
17273,1
17274,0
17275,0
17276,1
17277,0
17278,1
17279,0
17280,0
17281,1
17282,1
17283,1
17284,0
17285,0
17286,1
17287,0
17288,0
17289,0
17290,0
17291,1
17292,0
17293,1
17294,0
17295,1
17296,1
17297,0
17298,0
17299,0
17300,0
17301,1
17302,1
17303,1
17304,1
17305,0
17306,0
17307,0
17308,1
17309,1
17310,0
17311,1
17312,0
17313,0
17314,0
17315,0
17316,1
17317,0
17318,1
17319,1
17320,1
17321,0
17322,1
17323,0
17324,0
17325,0
17326,0
17327,0
17328,1
17329,0
17330,0
17331,0
17332,0
17333,1
17334,1
17335,1
17336,0
17337,0
17338,0
17339,0
17340,1
17341,1
17342,0
17343,0
17344,0
17345,0
17346,1
17347,0
17348,0
17349,1
17350,1
17351,0
17352,1
17353,0
17354,0
17355,0
17356,1
17357,0
17358,0
17359,0
17360,0
17361,0
17362,0
17363,0
17364,1
17365,1
17366,0
17367,0
17368,0
17369,1
17370,0
17371,0
17372,0
17373,1
17374,0
17375,1
17376,1
17377,0
17378,0
17379,0
17380,1
17381,0
17382,1
17383,0
17384,0
17385,1
17386,0
17387,0
17388,0
17389,0
17390,1
17391,0
17392,1
17393,0
17394,1
17395,0
17396,1
17397,0
17398,0
17399,0
17400,1
17401,0
17402,1
17403,1
17404,0
17405,0
17406,0
17407,0
17408,0
17409,1
17410,0
17411,1
17412,1
17413,0
17414,0
17415,1
17416,0
17417,1
17418,1
17419,1
17420,0
17421,0
17422,0
17423,0
17424,0
17425,0
17426,1
17427,1
17428,0
17429,0
17430,0
17431,0
17432,0
17433,1
17434,0
17435,0
17436,0
17437,1
17438,0
17439,0
17440,0
17441,0
17442,0
17443,1
17444,0
17445,1
17446,1
17447,1
17448,0
17449,0
17450,0
17451,0
17452,1
17453,0
17454,0
17455,0
17456,0
17457,1
17458,1
17459,0
17460,1
17461,0
17462,0
17463,0
17464,0
17465,1
17466,0
17467,0
17468,1
17469,1
17470,0
17471,0
17472,0
17473,1
17474,1
17475,1
17476,1
17477,0
17478,0
17479,1
17480,0
17481,0
17482,1
17483,1
17484,0
17485,0
17486,0
17487,0
17488,0
17489,1
17490,0
17491,0
17492,1
17493,1
17494,0
17495,0
17496,1
17497,1
17498,0
17499,0
17500,0
17501,0
17502,0
17503,0
17504,1
17505,1
17506,1
17507,0
17508,1
17509,1
17510,0
17511,1
17512,1
17513,1
17514,0
17515,1
17516,1
17517,0
17518,0
17519,1
17520,1
17521,1
17522,1
17523,1
17524,1
17525,1
17526,0
17527,1
17528,1
17529,0
17530,0
17531,1
17532,0
17533,1
17534,0
17535,1
17536,1
17537,0
17538,0
17539,0
17540,0
17541,0
17542,1
17543,1
17544,0
17545,0
17546,0
17547,0
17548,1
17549,1
17550,0
17551,1
17552,0
17553,1
17554,1
17555,1
17556,1
17557,1
17558,1
17559,1
17560,1
17561,0
17562,1
17563,1
17564,0
17565,0
17566,0
17567,1
17568,1
17569,1
17570,0
17571,0
17572,0
17573,0
17574,0
17575,0
17576,0
17577,0
17578,1
17579,1
17580,0
17581,0
17582,1
17583,1
17584,1
17585,0
17586,0
17587,1
17588,1
17589,0
17590,1
17591,1
17592,1
17593,1
17594,0
17595,1
17596,0
17597,1
17598,0
17599,1
17600,0
17601,1
17602,0
17603,1
17604,1
17605,1
17606,0
17607,0
17608,0
17609,0
17610,1
17611,0
17612,0
17613,1
17614,1
17615,0
17616,1
17617,1
17618,0
17619,0
17620,0
17621,1
17622,0
17623,1
17624,0
17625,0
17626,0
17627,1
17628,0
17629,0
17630,1
17631,0
17632,0
17633,1
17634,0
17635,1
17636,1
17637,1
17638,1
17639,0
17640,0
17641,1
17642,1
17643,0
17644,0
17645,1
17646,1
17647,1
17648,0
17649,0
17650,1
17651,0
17652,1
17653,1
17654,0
17655,1
17656,1
17657,0
17658,0
17659,1
17660,1
17661,1
17662,0
17663,1
17664,0
17665,0
17666,1
17667,1
17668,0
17669,0
17670,0
17671,1
17672,0
17673,1
17674,1
17675,0
17676,1
17677,0
17678,0
17679,1
17680,1
17681,0
17682,1
17683,1
17684,1
17685,1
17686,0
17687,1
17688,1
17689,0
17690,0
17691,1
17692,0
17693,0
17694,0
17695,1
17696,0
17697,0
17698,0
17699,1
17700,1
17701,1
17702,0
17703,0
17704,1
17705,1
17706,0
17707,0
17708,0
17709,0
17710,1
17711,0
17712,0
17713,1
17714,1
17715,1
17716,1
17717,0
17718,1
17719,1
17720,0
17721,0
17722,0
17723,0
17724,1
17725,0
17726,0
17727,0
17728,1
17729,0
17730,0
17731,1
17732,0
17733,0
17734,1
17735,0
17736,0
17737,0
17738,0
17739,0
17740,1
17741,0
17742,1
17743,0
17744,1
17745,0
17746,0
17747,0
17748,0
17749,1
17750,1
17751,0
17752,0
17753,0
17754,1
17755,1
17756,1
17757,1
17758,0
17759,1
17760,1
17761,0
17762,1
17763,1
17764,0
17765,0
17766,0
17767,0
17768,0
17769,1
17770,0
17771,0
17772,1
17773,1
17774,1
17775,0
17776,1
17777,0
17778,0
17779,1
17780,1
17781,1
17782,1
17783,1
17784,1
17785,1
17786,1
17787,0
17788,0
17789,1
17790,1
17791,0
17792,1
17793,0
17794,1
17795,1
17796,1
17797,1
17798,0
17799,0
17800,1
17801,1
17802,0
17803,1
17804,1
17805,1
17806,0
17807,1
17808,0
17809,0
17810,0
17811,0
17812,0
17813,0
17814,0
17815,1
17816,0
17817,1
17818,0
17819,1
17820,0
17821,0
17822,1
17823,1
17824,0
17825,1
17826,0
17827,0
17828,0
17829,1
17830,0
17831,1
17832,1
17833,0
17834,0
17835,1
17836,0
17837,1
17838,1
17839,0
17840,1
17841,0
17842,1
17843,1
17844,1
17845,0
17846,1
17847,0
17848,1
17849,1
17850,0
17851,1
17852,1
17853,0
17854,1
17855,0
17856,0
17857,1
17858,1
17859,1
17860,0
17861,0
17862,1
17863,1
17864,1
17865,0
17866,1
17867,1
17868,1
17869,1
17870,1
17871,1
17872,0
17873,0
17874,1
17875,1
17876,1
17877,0
17878,1
17879,0
17880,0
17881,1
17882,1
17883,0
17884,0
17885,1
17886,0
17887,1
17888,0
17889,0
17890,0
17891,0
17892,1
17893,1
17894,0
17895,0
17896,1
17897,0
17898,0
17899,0
17900,0
17901,1
17902,0
17903,0
17904,0
17905,0
17906,0
17907,1
17908,1
17909,1
17910,1
17911,1
17912,0
17913,1
17914,0
17915,1
17916,1
17917,1
17918,1
17919,1
17920,1
17921,0
17922,1
17923,0
17924,1
17925,1
17926,1
17927,0
17928,0
17929,1
17930,1
17931,1
17932,0
17933,0
17934,1
17935,0
17936,0
17937,1
17938,0
17939,1
17940,0
17941,0
17942,0
17943,1
17944,1
17945,1
17946,0
17947,0
17948,0
17949,0
17950,1
17951,1
17952,1
17953,0
17954,1
17955,1
17956,1
17957,0
17958,1
17959,1
17960,0
17961,0
17962,1
17963,1
17964,0
17965,1
17966,1
17967,1
17968,1
17969,0
17970,0
17971,1
17972,0
17973,1
17974,0
17975,1
17976,0
17977,1
17978,0
17979,0
17980,0
17981,1
17982,1
17983,1
17984,1
17985,0
17986,0
17987,1
17988,0
17989,0
17990,0
17991,1
17992,0
17993,0
17994,0
17995,1
17996,1
17997,1
17998,0
17999,0
