,0
16993,1
16994,1
16995,1
16996,1
16997,1
16998,0
16999,1
17000,1
17001,0
17002,1
17003,1
17004,0
17005,1
17006,1
17007,0
17008,1
17009,0
17010,1
17011,1
17012,1
17013,1
17014,1
17015,0
17016,1
17017,0
17018,1
17019,0
17020,1
17021,1
17022,0
17023,0
17024,1
17025,1
17026,1
17027,1
17028,1
17029,1
17030,0
17031,0
17032,1
17033,1
17034,0
17035,1
17036,1
17037,1
17038,1
17039,1
17040,1
17041,1
17042,1
17043,1
17044,1
17045,1
17046,1
17047,1
17048,0
17049,0
17050,1
17051,0
17052,1
17053,1
17054,1
17055,0
17056,0
17057,1
17058,1
17059,1
17060,1
17061,1
17062,1
17063,1
17064,1
17065,0
17066,1
17067,1
17068,1
17069,0
17070,1
17071,0
17072,1
17073,0
17074,1
17075,1
17076,1
17077,1
17078,0
17079,1
17080,1
17081,1
17082,0
17083,0
17084,1
17085,1
17086,1
17087,1
17088,0
17089,1
17090,1
17091,1
17092,1
17093,1
17094,1
17095,1
17096,1
17097,0
17098,0
17099,1
17100,1
17101,1
17102,0
17103,1
17104,1
17105,1
17106,0
17107,1
17108,0
17109,1
17110,1
17111,0
17112,1
17113,1
17114,1
17115,1
17116,1
17117,1
17118,0
17119,0
17120,0
17121,1
17122,0
17123,1
17124,0
17125,1
17126,1
17127,1
17128,1
17129,1
17130,1
17131,1
17132,1
17133,1
17134,1
17135,0
17136,1
17137,1
17138,1
17139,1
17140,0
17141,1
17142,0
17143,0
17144,0
17145,1
17146,0
17147,1
17148,1
17149,1
17150,1
17151,1
17152,1
17153,1
17154,1
17155,1
17156,1
17157,0
17158,1
17159,1
17160,1
17161,1
17162,0
17163,1
17164,1
17165,1
17166,0
17167,1
17168,1
17169,1
17170,1
17171,1
17172,1
17173,0
17174,1
17175,0
17176,1
17177,1
17178,1
17179,1
17180,1
17181,1
17182,1
17183,0
17184,1
17185,1
17186,1
17187,0
17188,0
17189,0
17190,1
17191,1
17192,1
17193,1
17194,0
17195,0
17196,1
17197,1
17198,1
17199,1
17200,1
17201,1
17202,0
17203,1
17204,1
17205,0
17206,1
17207,1
17208,1
17209,1
17210,1
17211,0
17212,1
17213,1
17214,0
17215,0
17216,1
17217,1
17218,1
17219,1
17220,0
17221,1
17222,1
17223,1
17224,0
17225,1
17226,1
17227,1
17228,1
17229,1
17230,1
17231,1
17232,1
17233,0
17234,0
17235,0
17236,1
17237,1
17238,1
17239,0
17240,1
17241,0
17242,1
17243,1
17244,0
17245,1
17246,1
17247,1
17248,1
17249,1
17250,1
17251,1
17252,1
17253,1
17254,0
17255,1
17256,1
17257,1
17258,0
17259,1
17260,1
17261,1
17262,0
17263,1
17264,1
17265,1
17266,1
17267,0
17268,1
17269,1
17270,1
17271,0
17272,1
17273,0
17274,1
17275,1
17276,1
17277,0
17278,1
17279,1
17280,0
17281,1
17282,1
17283,0
17284,0
17285,1
17286,1
17287,0
17288,0
17289,1
17290,1
17291,1
17292,0
17293,1
17294,1
17295,1
17296,0
17297,1
17298,1
17299,1
17300,1
17301,0
17302,1
17303,1
17304,1
17305,1
17306,1
17307,1
17308,1
17309,0
17310,1
17311,1
17312,1
17313,1
17314,1
17315,1
17316,1
17317,0
17318,1
17319,1
17320,1
17321,1
17322,0
17323,1
17324,0
17325,1
17326,1
17327,1
17328,0
17329,0
17330,1
17331,0
17332,1
17333,1
17334,1
17335,1
17336,1
17337,1
17338,1
17339,1
17340,1
17341,1
17342,1
17343,1
17344,1
17345,1
17346,1
17347,1
17348,1
17349,1
17350,1
17351,1
17352,0
17353,1
17354,0
17355,1
17356,1
17357,0
17358,1
17359,1
17360,1
17361,1
17362,0
17363,1
17364,0
17365,1
17366,0
17367,1
17368,1
17369,0
17370,1
17371,0
17372,1
17373,0
17374,1
17375,1
17376,1
17377,1
17378,0
17379,0
17380,0
17381,0
17382,0
17383,0
17384,1
17385,1
17386,1
17387,1
17388,1
17389,1
17390,1
17391,1
17392,1
17393,0
17394,1
17395,1
17396,1
17397,1
17398,1
17399,1
17400,1
17401,1
17402,1
17403,1
17404,1
17405,1
17406,1
17407,1
17408,1
17409,1
17410,1
17411,1
17412,0
17413,1
17414,0
17415,1
17416,1
17417,0
17418,0
17419,0
17420,1
17421,1
17422,1
17423,0
17424,1
17425,1
17426,0
17427,1
17428,1
17429,1
17430,1
17431,1
17432,1
17433,1
17434,1
17435,1
17436,1
17437,1
17438,1
17439,0
17440,1
17441,1
17442,1
17443,0
17444,1
17445,1
17446,0
17447,1
17448,1
17449,1
17450,1
17451,1
17452,0
17453,1
17454,1
17455,1
17456,0
17457,1
17458,1
17459,0
17460,0
17461,0
17462,1
17463,1
17464,1
17465,1
17466,1
17467,1
17468,1
17469,1
17470,1
17471,1
17472,1
17473,0
17474,1
17475,1
17476,1
17477,1
17478,0
17479,1
17480,1
17481,1
17482,1
17483,1
17484,1
17485,1
17486,1
17487,0
17488,1
17489,0
17490,0
17491,1
17492,1
17493,1
17494,0
17495,1
17496,1
17497,1
17498,1
17499,1
17500,1
17501,1
17502,0
17503,1
17504,1
17505,1
17506,1
17507,1
17508,1
17509,1
17510,1
17511,1
17512,1
17513,1
17514,1
17515,1
17516,1
17517,1
17518,1
17519,1
17520,1
17521,1
17522,0
17523,1
17524,1
17525,1
17526,0
17527,0
17528,1
17529,1
17530,0
17531,1
17532,1
17533,1
17534,1
17535,1
17536,1
17537,1
17538,1
17539,1
17540,1
17541,0
17542,1
17543,0
17544,0
17545,1
17546,1
17547,1
17548,1
17549,1
17550,1
17551,1
17552,1
17553,0
17554,1
17555,0
17556,1
17557,1
17558,1
17559,1
17560,0
17561,1
17562,1
17563,0
17564,1
17565,1
17566,1
17567,1
17568,0
17569,1
17570,0
17571,0
17572,0
17573,1
17574,1
17575,1
17576,0
17577,1
17578,1
17579,1
17580,1
17581,1
17582,1
17583,1
17584,1
17585,1
17586,1
17587,1
17588,1
17589,0
17590,0
17591,1
17592,1
17593,0
17594,1
17595,1
17596,1
17597,1
17598,1
17599,1
17600,1
17601,1
17602,1
17603,1
17604,1
17605,0
17606,0
17607,1
17608,0
17609,1
17610,1
17611,1
17612,1
17613,1
17614,1
17615,1
17616,1
17617,1
17618,1
17619,1
17620,1
17621,1
17622,0
17623,0
17624,1
17625,1
17626,0
17627,1
17628,1
17629,1
17630,0
17631,1
17632,1
17633,1
17634,1
17635,1
17636,1
17637,1
17638,0
17639,1
17640,1
17641,1
17642,0
17643,1
17644,0
17645,1
17646,1
17647,1
17648,1
17649,1
17650,1
17651,1
17652,1
17653,1
17654,1
17655,1
17656,1
17657,0
17658,1
17659,1
17660,1
17661,1
17662,1
17663,1
17664,1
17665,1
17666,1
17667,1
17668,1
17669,0
17670,1
17671,0
17672,0
17673,1
17674,1
17675,0
17676,1
17677,1
17678,1
17679,0
17680,1
17681,1
17682,1
17683,1
17684,1
17685,1
17686,1
17687,1
17688,1
17689,0
17690,0
17691,1
17692,1
17693,1
17694,1
17695,1
17696,1
17697,0
17698,1
17699,0
17700,1
17701,1
17702,1
17703,0
17704,0
17705,1
17706,1
17707,1
17708,1
17709,1
17710,1
17711,0
17712,1
17713,1
17714,0
17715,1
17716,0
17717,1
17718,1
17719,1
17720,1
17721,0
17722,1
17723,1
17724,0
17725,1
17726,1
17727,1
17728,0
17729,1
17730,1
17731,1
17732,1
17733,1
17734,1
17735,1
17736,1
17737,1
17738,0
17739,0
17740,1
17741,1
17742,0
17743,0
17744,1
17745,1
17746,1
17747,0
17748,1
17749,0
17750,1
17751,0
17752,1
17753,1
17754,1
17755,1
17756,1
17757,1
17758,1
17759,1
17760,1
17761,0
17762,1
17763,1
17764,1
17765,1
17766,1
17767,1
17768,0
17769,0
17770,1
17771,1
17772,1
17773,1
17774,1
17775,1
17776,1
17777,1
17778,1
17779,1
17780,0
17781,1
17782,1
17783,1
17784,1
17785,1
17786,0
17787,1
17788,1
17789,1
17790,1
17791,1
17792,1
17793,1
17794,1
17795,0
17796,0
17797,1
17798,1
17799,1
17800,1
17801,1
17802,0
17803,1
17804,1
17805,1
17806,1
17807,1
17808,0
17809,0
17810,1
17811,1
17812,1
17813,1
17814,0
17815,0
17816,1
17817,1
17818,1
17819,1
17820,1
17821,1
17822,1
17823,1
17824,1
17825,1
17826,1
17827,1
17828,1
17829,1
17830,0
17831,1
17832,1
17833,1
17834,1
17835,1
17836,1
17837,1
17838,1
17839,1
17840,1
17841,1
17842,0
17843,1
17844,0
17845,1
17846,1
17847,1
17848,1
17849,1
17850,1
17851,1
17852,1
17853,1
17854,0
17855,0
17856,1
17857,1
17858,1
17859,0
17860,1
17861,1
17862,1
17863,1
17864,1
17865,1
17866,1
17867,1
17868,1
17869,1
17870,1
17871,1
17872,1
17873,0
17874,0
17875,1
17876,1
17877,1
17878,1
17879,1
17880,0
17881,1
17882,1
17883,0
17884,1
17885,1
17886,1
17887,1
17888,1
17889,1
17890,1
17891,1
17892,1
17893,0
17894,1
17895,0
17896,1
17897,1
17898,1
17899,1
17900,0
17901,1
17902,1
17903,1
17904,1
17905,1
17906,1
17907,1
17908,0
17909,1
17910,1
17911,1
17912,1
17913,1
17914,1
17915,1
17916,0
17917,1
17918,1
17919,1
17920,1
17921,1
17922,1
17923,0
17924,1
17925,1
17926,1
17927,1
17928,1
17929,1
17930,1
17931,1
17932,1
17933,1
17934,0
17935,1
17936,1
17937,1
17938,1
17939,1
17940,0
17941,0
17942,1
17943,0
17944,1
17945,1
17946,1
17947,0
17948,1
17949,1
17950,1
17951,1
17952,1
17953,1
17954,1
17955,0
17956,1
17957,1
17958,1
17959,0
17960,1
17961,1
17962,0
17963,1
17964,1
17965,1
17966,1
17967,0
17968,0
17969,1
17970,1
17971,1
17972,1
17973,1
17974,1
17975,1
17976,1
17977,1
17978,1
17979,1
17980,0
17981,0
17982,1
17983,1
17984,1
17985,0
17986,1
17987,1
17988,0
17989,1
17990,1
17991,1
17992,1
17993,0
17994,1
17995,1
17996,1
17997,1
17998,1
17999,1
