,0
14194,1
14195,0
14196,0
14197,1
14198,1
14199,1
14200,0
14201,0
14202,0
14203,0
14204,1
14205,0
14206,0
14207,0
14208,0
14209,1
14210,1
14211,1
14212,0
14213,1
14214,1
14215,1
14216,0
14217,0
14218,0
14219,0
14220,0
14221,0
14222,1
14223,1
14224,1
14225,1
14226,1
14227,1
14228,0
14229,0
14230,1
14231,0
14232,1
14233,1
14234,1
14235,1
14236,1
14237,0
14238,1
14239,1
14240,1
14241,0
14242,0
14243,1
14244,1
14245,0
14246,1
14247,1
14248,0
14249,0
14250,1
14251,1
14252,0
14253,0
14254,0
14255,0
14256,0
14257,1
14258,1
14259,0
14260,0
14261,0
14262,0
14263,1
14264,1
14265,0
14266,0
14267,1
14268,1
14269,1
14270,1
14271,0
14272,1
14273,0
14274,1
14275,0
14276,0
14277,0
14278,0
14279,0
14280,0
14281,0
14282,0
14283,0
14284,0
14285,1
14286,0
14287,1
14288,1
14289,0
14290,0
14291,1
14292,0
14293,1
14294,0
14295,1
14296,1
14297,1
14298,1
14299,0
14300,1
14301,0
14302,0
14303,1
14304,0
14305,1
14306,1
14307,1
14308,0
14309,1
14310,1
14311,1
14312,1
14313,0
14314,0
14315,0
14316,0
14317,0
14318,1
14319,1
14320,0
14321,1
14322,1
14323,0
14324,1
14325,0
14326,0
14327,1
14328,1
14329,0
14330,0
14331,1
14332,0
14333,1
14334,0
14335,1
14336,0
14337,0
14338,0
14339,0
14340,1
14341,0
14342,1
14343,0
14344,1
14345,0
14346,1
14347,0
14348,1
14349,1
14350,0
14351,1
14352,0
14353,1
14354,1
14355,0
14356,1
14357,1
14358,1
14359,1
14360,1
14361,0
14362,0
14363,1
14364,1
14365,1
14366,1
14367,1
14368,1
14369,0
14370,0
14371,1
14372,1
14373,1
14374,0
14375,0
14376,0
14377,1
14378,1
14379,0
14380,0
14381,1
14382,1
14383,1
14384,1
14385,1
14386,1
14387,1
14388,1
14389,1
14390,0
14391,0
14392,0
14393,0
14394,0
14395,0
14396,0
14397,1
14398,1
14399,0
14400,1
14401,1
14402,0
14403,1
14404,0
14405,1
14406,1
14407,0
14408,1
14409,0
14410,0
14411,1
14412,1
14413,1
14414,0
14415,1
14416,1
14417,0
14418,0
14419,1
14420,1
14421,0
14422,1
14423,0
14424,0
14425,1
14426,1
14427,1
14428,0
14429,0
14430,0
14431,0
14432,1
14433,0
14434,1
14435,0
14436,1
14437,0
14438,0
14439,1
14440,0
14441,1
14442,1
14443,1
14444,1
14445,1
14446,0
14447,1
14448,0
14449,1
14450,1
14451,0
14452,1
14453,0
14454,0
14455,0
14456,1
14457,1
14458,0
14459,0
14460,1
14461,1
14462,1
14463,1
14464,1
14465,0
14466,1
14467,1
14468,0
14469,0
14470,0
14471,0
14472,0
14473,0
14474,0
14475,0
14476,0
14477,1
14478,1
14479,0
14480,1
14481,1
14482,0
14483,0
14484,1
14485,0
14486,0
14487,0
14488,1
14489,0
14490,0
14491,0
14492,1
14493,1
14494,0
14495,1
14496,1
14497,0
14498,0
14499,0
14500,0
14501,0
14502,0
14503,0
14504,1
14505,0
14506,0
14507,0
14508,0
14509,0
14510,1
14511,0
14512,1
14513,0
14514,1
14515,0
14516,0
14517,1
14518,1
14519,1
14520,0
14521,1
14522,1
14523,1
14524,1
14525,1
14526,1
14527,1
14528,0
14529,0
14530,0
14531,1
14532,0
14533,0
14534,1
14535,1
14536,1
14537,0
14538,1
14539,1
14540,1
14541,0
14542,1
14543,0
14544,0
14545,1
14546,0
14547,1
14548,0
14549,0
14550,0
14551,1
14552,1
14553,1
14554,1
14555,0
14556,1
14557,0
14558,0
14559,1
14560,1
14561,1
14562,0
14563,1
14564,0
14565,0
14566,1
14567,1
14568,0
14569,1
14570,1
14571,1
14572,1
14573,0
14574,0
14575,1
14576,0
14577,0
14578,1
14579,1
14580,0
14581,0
14582,0
14583,1
14584,0
14585,0
14586,0
14587,0
14588,1
14589,1
14590,1
14591,1
14592,0
14593,0
14594,1
14595,0
14596,1
14597,1
14598,1
14599,1
14600,0
14601,1
14602,1
14603,0
14604,0
14605,0
14606,0
14607,0
14608,1
14609,0
14610,0
14611,1
14612,1
14613,0
14614,0
14615,1
14616,1
14617,0
14618,0
14619,1
14620,1
14621,0
14622,0
14623,1
14624,1
14625,0
14626,0
14627,1
14628,1
14629,1
14630,0
14631,0
14632,1
14633,1
14634,0
14635,0
14636,0
14637,0
14638,0
14639,1
14640,0
14641,1
14642,0
14643,0
14644,1
14645,0
14646,0
14647,1
14648,1
14649,0
14650,0
14651,0
14652,1
14653,0
14654,1
14655,1
14656,1
14657,0
14658,0
14659,0
14660,1
14661,0
14662,0
14663,1
14664,1
14665,0
14666,0
14667,0
14668,0
14669,0
14670,1
14671,1
14672,0
14673,1
14674,1
14675,1
14676,0
14677,0
14678,1
14679,1
14680,1
14681,1
14682,1
14683,1
14684,1
14685,0
14686,1
14687,0
14688,0
14689,1
14690,1
14691,1
14692,1
14693,1
14694,0
14695,1
14696,0
14697,1
14698,0
14699,0
14700,1
14701,1
14702,1
14703,0
14704,1
14705,1
14706,0
14707,1
14708,0
14709,1
14710,1
14711,1
14712,1
14713,1
14714,1
14715,1
14716,0
14717,1
14718,1
14719,1
14720,0
14721,0
14722,1
14723,1
14724,0
14725,1
14726,1
14727,1
14728,1
14729,1
14730,0
14731,1
14732,0
14733,0
14734,1
14735,0
14736,1
14737,0
14738,0
14739,1
14740,1
14741,0
14742,0
14743,1
14744,1
14745,1
14746,0
14747,0
14748,0
14749,1
14750,1
14751,0
14752,1
14753,0
14754,1
14755,1
14756,0
14757,1
14758,0
14759,0
14760,1
14761,0
14762,1
14763,1
14764,0
14765,1
14766,0
14767,1
14768,0
14769,0
14770,0
14771,0
14772,0
14773,1
14774,1
14775,1
14776,0
14777,1
14778,1
14779,1
14780,0
14781,1
14782,0
14783,0
14784,1
14785,1
14786,0
14787,0
14788,0
14789,0
14790,1
14791,0
14792,0
14793,0
14794,0
14795,1
14796,1
14797,1
14798,0
14799,1
14800,1
14801,1
14802,1
14803,0
14804,0
14805,1
14806,0
14807,0
14808,0
14809,0
14810,0
14811,0
14812,0
14813,1
14814,0
14815,1
14816,1
14817,0
14818,1
14819,0
14820,1
14821,0
14822,0
14823,1
14824,1
14825,1
14826,0
14827,0
14828,0
14829,1
14830,0
14831,1
14832,0
14833,0
14834,0
14835,0
14836,1
14837,1
14838,1
14839,1
14840,1
14841,1
14842,0
14843,0
14844,0
14845,0
14846,0
14847,1
14848,0
14849,0
14850,1
14851,0
14852,0
14853,0
14854,1
14855,1
14856,1
14857,0
14858,0
14859,0
14860,1
14861,1
14862,1
14863,0
14864,0
14865,0
14866,0
14867,0
14868,1
14869,1
14870,1
14871,1
14872,0
14873,1
14874,0
14875,0
14876,0
14877,1
14878,0
14879,0
14880,0
14881,0
14882,1
14883,1
14884,1
14885,0
14886,0
14887,0
14888,1
14889,1
14890,0
14891,0
14892,0
14893,1
14894,1
14895,1
14896,1
14897,0
14898,1
14899,0
14900,1
14901,1
14902,0
14903,0
14904,0
14905,1
14906,1
14907,1
14908,1
14909,0
14910,1
14911,0
14912,1
14913,0
14914,0
14915,1
14916,1
14917,1
14918,0
14919,0
14920,0
14921,1
14922,1
14923,0
14924,0
14925,0
14926,1
14927,0
14928,1
14929,1
14930,1
14931,1
14932,0
14933,0
14934,0
14935,0
14936,0
14937,1
14938,0
14939,1
14940,0
14941,0
14942,1
14943,1
14944,1
14945,1
14946,1
14947,1
14948,1
14949,1
14950,1
14951,0
14952,1
14953,1
14954,0
14955,1
14956,0
14957,0
14958,1
14959,0
14960,1
14961,1
14962,0
14963,1
14964,1
14965,0
14966,0
14967,1
14968,1
14969,0
14970,0
14971,0
14972,1
14973,0
14974,0
14975,0
14976,1
14977,0
14978,1
14979,0
14980,0
14981,1
14982,0
14983,0
14984,0
14985,1
14986,1
14987,0
14988,1
14989,0
14990,0
14991,1
14992,0
14993,1
14994,1
14995,0
14996,1
14997,0
14998,1
14999,1
15000,0
15001,0
15002,1
15003,1
15004,1
15005,0
15006,0
15007,1
15008,1
15009,0
15010,0
15011,1
15012,0
15013,1
15014,0
15015,1
15016,0
15017,1
15018,0
15019,0
15020,1
15021,0
15022,1
15023,0
15024,0
15025,1
15026,1
15027,1
15028,0
15029,0
15030,1
15031,1
15032,1
15033,0
15034,0
15035,0
15036,0
15037,0
15038,0
15039,1
15040,1
15041,0
15042,1
15043,0
15044,0
15045,0
15046,1
15047,0
15048,1
15049,0
15050,1
15051,0
15052,1
15053,0
15054,1
15055,1
15056,0
15057,0
15058,0
15059,0
15060,0
15061,0
15062,1
15063,0
15064,1
15065,0
15066,1
15067,1
15068,0
15069,1
15070,0
15071,1
15072,1
15073,0
15074,0
15075,1
15076,0
15077,0
15078,0
15079,1
15080,0
15081,0
15082,1
15083,0
15084,0
15085,1
15086,0
15087,0
15088,1
15089,0
15090,0
15091,1
15092,1
15093,0
15094,1
15095,1
15096,0
15097,0
15098,1
15099,0
15100,1
15101,1
15102,1
15103,0
15104,0
15105,1
15106,0
15107,1
15108,0
15109,1
15110,1
15111,1
15112,1
15113,0
15114,1
15115,1
15116,1
15117,1
15118,1
15119,1
15120,0
15121,1
15122,0
15123,1
15124,0
15125,0
15126,1
15127,1
15128,0
15129,1
15130,0
15131,0
15132,0
15133,1
15134,0
15135,1
15136,0
15137,1
15138,1
15139,1
15140,1
15141,0
15142,0
15143,0
15144,1
15145,1
15146,1
15147,0
15148,1
15149,1
15150,0
15151,1
15152,1
15153,1
15154,0
15155,0
15156,0
15157,1
15158,1
15159,0
15160,1
15161,0
15162,0
15163,0
15164,0
15165,1
15166,0
15167,0
15168,0
15169,0
15170,0
15171,1
15172,1
15173,0
15174,1
15175,1
15176,0
15177,0
15178,1
15179,1
15180,0
15181,0
15182,1
15183,1
15184,1
15185,1
15186,0
15187,1
15188,1
15189,0
15190,1
15191,1
15192,0
15193,1
15194,0
15195,1
15196,1
15197,0
15198,0
15199,0
15200,1
15201,0
15202,1
15203,1
15204,0
15205,1
15206,1
15207,0
15208,0
15209,1
15210,0
15211,1
15212,1
15213,0
15214,0
15215,0
15216,0
15217,1
15218,1
15219,1
15220,1
15221,0
15222,1
15223,1
15224,0
15225,1
15226,1
15227,0
15228,0
15229,1
15230,1
15231,0
15232,0
15233,0
15234,0
15235,1
15236,0
15237,1
15238,1
15239,1
15240,0
15241,1
15242,1
15243,1
15244,1
15245,0
15246,1
15247,0
15248,0
15249,1
15250,0
15251,0
15252,1
15253,1
15254,1
15255,0
15256,0
15257,1
15258,1
15259,1
15260,0
15261,1
15262,0
15263,1
15264,0
15265,0
15266,1
15267,1
15268,0
15269,0
15270,0
15271,1
15272,0
15273,0
15274,1
15275,1
15276,1
15277,1
15278,0
15279,1
15280,0
15281,0
15282,1
15283,0
15284,0
15285,1
15286,0
15287,1
15288,0
15289,0
15290,1
15291,1
15292,1
15293,0
15294,1
15295,0
15296,0
15297,1
15298,0
15299,0
15300,0
15301,0
15302,0
15303,0
15304,1
15305,1
15306,1
15307,0
15308,0
15309,1
15310,1
15311,0
15312,0
15313,0
15314,0
15315,1
15316,1
15317,0
15318,1
15319,0
15320,1
15321,0
15322,1
15323,1
15324,1
15325,1
15326,1
15327,1
15328,1
15329,0
15330,1
15331,0
15332,1
15333,0
15334,1
15335,1
15336,1
15337,1
15338,1
15339,0
15340,1
15341,1
15342,1
15343,1
15344,1
15345,0
15346,0
15347,1
15348,0
15349,1
15350,0
15351,1
15352,0
15353,1
15354,0
15355,0
15356,0
15357,0
15358,0
15359,0
15360,0
15361,1
15362,1
15363,1
15364,1
15365,1
15366,1
15367,0
15368,1
15369,1
15370,0
15371,1
15372,0
15373,0
15374,0
15375,1
15376,0
15377,0
15378,1
15379,0
15380,0
15381,0
15382,1
15383,0
15384,0
15385,1
15386,1
15387,1
15388,1
15389,0
15390,0
15391,0
15392,1
15393,1
15394,0
15395,0
15396,0
15397,0
15398,0
15399,1
15400,1
15401,0
15402,0
15403,1
15404,0
15405,1
15406,1
15407,1
15408,0
15409,0
15410,1
15411,1
15412,0
15413,1
15414,1
15415,0
15416,0
15417,0
15418,1
15419,0
15420,1
15421,1
15422,0
15423,0
15424,0
15425,0
15426,0
15427,0
15428,0
15429,1
15430,1
15431,0
15432,1
15433,1
15434,0
15435,1
15436,1
15437,1
15438,1
15439,0
15440,1
15441,1
15442,0
15443,1
15444,1
15445,1
15446,0
15447,1
15448,0
15449,1
15450,1
15451,1
15452,1
15453,0
15454,0
15455,1
15456,0
15457,1
15458,0
15459,0
15460,1
15461,1
15462,1
15463,1
15464,1
15465,0
15466,1
15467,0
15468,1
15469,0
15470,0
15471,1
15472,1
15473,0
15474,1
15475,0
15476,1
15477,0
15478,1
15479,0
15480,1
15481,1
15482,0
15483,0
15484,0
15485,1
15486,0
15487,1
15488,1
15489,1
15490,0
15491,0
15492,0
15493,0
15494,1
15495,0
15496,0
15497,1
15498,1
15499,0
15500,1
15501,1
15502,1
15503,1
15504,1
15505,0
15506,0
15507,0
15508,1
15509,1
15510,1
15511,1
15512,1
15513,0
15514,0
15515,0
15516,0
15517,0
15518,1
15519,0
15520,1
15521,0
15522,1
15523,1
15524,1
15525,0
15526,0
15527,1
15528,0
15529,1
15530,0
15531,1
15532,1
15533,0
15534,1
15535,1
15536,1
15537,0
15538,1
15539,0
15540,0
15541,0
15542,1
15543,1
15544,1
15545,1
15546,0
15547,1
15548,1
15549,1
15550,1
15551,0
15552,0
15553,0
15554,1
15555,0
15556,0
15557,1
15558,0
15559,0
15560,1
15561,1
15562,1
15563,1
15564,0
15565,1
15566,0
15567,1
15568,1
15569,0
15570,0
15571,0
15572,1
15573,1
15574,0
15575,0
15576,0
15577,1
15578,1
15579,0
15580,0
15581,1
15582,1
15583,0
15584,0
15585,0
15586,1
15587,1
15588,0
15589,0
15590,1
15591,1
15592,0
15593,1
15594,1
15595,1
15596,0
15597,0
15598,0
15599,1
15600,0
15601,0
15602,0
15603,0
15604,1
15605,0
15606,0
15607,0
15608,1
15609,0
15610,1
15611,1
15612,1
15613,0
15614,1
15615,0
15616,0
15617,1
15618,0
15619,1
15620,0
15621,0
15622,0
15623,0
15624,0
15625,0
15626,1
15627,1
15628,0
15629,1
15630,1
15631,1
15632,1
15633,0
15634,1
15635,1
15636,0
15637,0
15638,1
15639,1
15640,0
15641,1
15642,0
15643,1
15644,0
15645,1
15646,1
15647,0
15648,0
15649,1
15650,0
15651,1
15652,0
15653,1
15654,1
15655,1
15656,1
15657,0
15658,1
15659,0
15660,1
15661,1
15662,0
15663,0
15664,0
15665,1
15666,1
15667,1
15668,1
15669,1
15670,1
15671,1
15672,0
15673,1
15674,0
15675,1
15676,1
15677,1
15678,1
15679,0
15680,0
15681,1
15682,0
15683,1
15684,0
15685,0
15686,1
15687,0
15688,1
15689,0
15690,0
15691,1
15692,0
15693,0
15694,1
15695,0
15696,0
15697,1
15698,1
15699,1
15700,0
15701,1
15702,0
15703,1
15704,1
15705,0
15706,1
15707,0
15708,0
15709,1
15710,0
15711,1
15712,0
15713,0
15714,1
15715,0
15716,1
15717,0
15718,0
15719,1
15720,1
15721,0
15722,0
15723,0
15724,1
15725,0
15726,1
15727,0
15728,1
15729,0
15730,0
15731,1
15732,1
15733,0
15734,0
15735,1
15736,1
15737,1
15738,0
15739,0
15740,0
15741,0
15742,1
15743,0
15744,0
15745,0
15746,1
15747,0
15748,0
15749,0
15750,0
15751,0
15752,0
15753,0
15754,1
15755,1
15756,1
15757,1
15758,1
15759,1
15760,0
15761,1
15762,1
15763,0
15764,0
15765,1
15766,1
15767,1
15768,0
15769,1
15770,1
15771,0
15772,1
15773,1
15774,1
15775,1
15776,0
15777,0
15778,0
15779,0
15780,1
15781,0
15782,0
15783,0
15784,0
15785,0
15786,1
15787,0
15788,1
15789,1
15790,1
15791,0
15792,1
15793,1
15794,0
15795,0
15796,0
15797,0
15798,1
15799,0
15800,0
15801,0
15802,1
15803,0
15804,1
15805,1
15806,1
15807,1
15808,1
15809,0
15810,1
15811,1
15812,0
15813,0
15814,1
15815,0
15816,1
15817,0
15818,0
15819,0
15820,1
15821,0
15822,1
15823,1
15824,0
15825,0
15826,1
15827,1
15828,1
15829,1
15830,1
15831,1
15832,1
15833,1
15834,1
15835,1
15836,1
15837,1
15838,0
15839,0
15840,0
15841,0
15842,0
15843,0
15844,1
15845,0
15846,0
15847,1
15848,0
15849,1
15850,0
15851,0
15852,1
15853,1
15854,0
15855,1
15856,0
15857,1
15858,0
15859,1
15860,1
15861,0
15862,0
15863,1
15864,0
15865,0
15866,0
15867,1
15868,0
15869,1
15870,1
15871,0
15872,1
15873,0
15874,1
15875,0
15876,1
15877,0
15878,1
15879,1
15880,1
15881,1
15882,1
15883,0
15884,1
15885,0
15886,0
15887,1
15888,1
15889,1
15890,0
15891,0
15892,1
15893,0
15894,0
15895,1
15896,1
15897,0
15898,1
15899,1
15900,0
15901,0
15902,0
15903,1
15904,1
15905,1
15906,1
15907,1
15908,1
15909,0
15910,1
15911,0
15912,0
15913,0
15914,0
15915,1
15916,0
15917,0
15918,1
15919,1
15920,1
15921,1
15922,1
15923,0
15924,1
15925,0
15926,1
15927,1
15928,0
15929,0
15930,0
15931,1
15932,1
15933,1
15934,1
15935,0
15936,1
15937,1
15938,0
15939,0
15940,1
15941,1
15942,0
15943,0
15944,1
15945,1
15946,1
15947,1
15948,1
15949,1
15950,1
15951,1
15952,0
15953,0
15954,1
15955,0
15956,1
15957,0
15958,0
15959,0
15960,0
15961,0
15962,1
15963,1
15964,0
15965,1
15966,0
15967,1
15968,0
15969,1
15970,1
15971,0
15972,1
15973,0
15974,0
15975,0
15976,0
15977,1
15978,0
15979,1
15980,1
15981,1
15982,1
15983,1
15984,1
15985,0
15986,0
15987,0
15988,1
15989,0
15990,1
15991,0
15992,0
15993,0
15994,0
15995,0
15996,1
15997,1
15998,0
15999,0
16000,0
16001,1
16002,1
16003,0
16004,1
16005,0
16006,1
16007,0
16008,1
16009,1
16010,1
16011,0
16012,0
16013,0
16014,0
16015,0
16016,1
16017,1
16018,0
16019,0
16020,1
16021,0
16022,0
16023,0
16024,0
16025,1
16026,1
16027,1
16028,1
16029,1
16030,0
16031,0
16032,1
16033,1
16034,1
16035,1
16036,0
16037,0
16038,1
16039,0
16040,0
16041,0
16042,1
16043,1
16044,0
16045,1
16046,0
16047,0
16048,0
16049,1
16050,0
16051,1
16052,0
16053,0
16054,1
16055,0
16056,0
16057,0
16058,1
16059,1
16060,0
16061,1
16062,0
16063,1
16064,1
16065,1
16066,0
16067,1
16068,0
16069,1
16070,0
16071,1
16072,0
16073,1
16074,1
16075,1
16076,0
16077,1
16078,0
16079,0
16080,1
16081,0
16082,1
16083,1
16084,0
16085,1
16086,1
16087,0
16088,1
16089,0
16090,1
16091,0
16092,1
16093,0
16094,0
16095,1
16096,0
16097,1
16098,1
16099,0
16100,1
16101,1
16102,1
16103,0
16104,0
16105,1
16106,0
16107,0
16108,0
16109,0
16110,1
16111,1
16112,1
16113,1
16114,0
16115,1
16116,0
16117,1
16118,0
16119,0
16120,0
16121,1
16122,0
16123,0
16124,0
16125,1
16126,1
16127,1
16128,0
16129,0
16130,1
16131,0
16132,0
16133,1
16134,1
16135,0
16136,1
16137,1
16138,0
16139,0
16140,1
16141,0
16142,0
16143,1
16144,1
16145,0
16146,0
16147,1
16148,0
16149,1
16150,1
16151,0
16152,1
16153,1
16154,0
16155,1
16156,0
16157,0
16158,0
16159,0
16160,0
16161,0
16162,0
16163,0
16164,1
16165,1
16166,1
16167,0
16168,0
16169,0
16170,1
16171,0
16172,1
16173,1
16174,0
16175,1
16176,1
16177,1
16178,0
16179,1
16180,0
16181,0
16182,1
16183,0
16184,0
16185,1
16186,0
16187,0
16188,1
16189,1
16190,0
16191,0
16192,1
16193,0
16194,1
16195,1
16196,0
16197,1
16198,1
16199,0
16200,0
16201,0
16202,0
16203,0
16204,1
16205,0
16206,0
16207,1
16208,1
16209,0
16210,1
16211,0
16212,1
16213,0
16214,0
16215,1
16216,0
16217,1
16218,0
16219,0
16220,1
16221,1
16222,0
16223,1
16224,1
16225,1
16226,0
16227,0
16228,1
16229,0
16230,1
16231,1
16232,1
16233,1
16234,1
16235,0
16236,0
16237,1
16238,1
16239,0
16240,0
16241,1
16242,0
16243,1
16244,0
16245,0
16246,1
16247,1
16248,1
16249,1
16250,0
16251,0
16252,0
16253,0
16254,0
16255,0
16256,0
16257,0
16258,1
16259,1
16260,1
16261,0
16262,1
16263,0
16264,1
16265,0
16266,0
16267,1
16268,0
16269,0
16270,0
16271,1
16272,1
16273,0
16274,1
16275,0
16276,0
16277,1
16278,0
16279,1
16280,0
16281,1
16282,0
16283,0
16284,1
16285,0
16286,0
16287,0
16288,0
16289,1
16290,0
16291,0
16292,1
16293,0
16294,1
16295,0
16296,0
16297,1
16298,1
16299,0
16300,1
16301,1
16302,0
16303,1
16304,0
16305,0
16306,0
16307,1
16308,0
16309,1
16310,0
16311,1
16312,1
16313,1
16314,0
16315,1
16316,0
16317,1
16318,0
16319,1
16320,0
16321,0
16322,1
16323,1
16324,0
16325,1
16326,0
16327,1
16328,0
16329,1
16330,1
16331,0
16332,0
16333,1
16334,0
16335,1
16336,1
16337,1
16338,0
16339,0
16340,1
16341,0
16342,0
16343,0
16344,0
16345,0
16346,0
16347,1
16348,1
16349,1
16350,0
16351,1
16352,1
16353,0
16354,1
16355,1
16356,1
16357,1
16358,0
16359,0
16360,0
16361,1
16362,1
16363,1
16364,1
16365,1
16366,1
16367,0
16368,1
16369,0
16370,1
16371,1
16372,0
16373,1
16374,1
16375,1
16376,1
16377,0
16378,1
16379,0
16380,1
16381,0
16382,1
16383,1
16384,0
16385,1
16386,1
16387,1
16388,0
16389,0
16390,0
16391,1
16392,0
16393,0
16394,0
16395,0
16396,0
16397,0
16398,1
16399,0
16400,0
16401,1
16402,1
16403,1
16404,1
16405,1
16406,0
16407,1
16408,1
16409,1
16410,0
16411,1
16412,1
16413,1
16414,0
16415,0
16416,1
16417,0
16418,0
16419,1
16420,0
16421,0
16422,0
16423,1
16424,1
16425,0
16426,1
16427,1
16428,0
16429,1
16430,1
16431,0
16432,1
16433,1
16434,1
16435,1
16436,0
16437,0
16438,1
16439,1
16440,0
16441,0
16442,1
16443,1
16444,1
16445,1
16446,0
16447,0
16448,0
16449,1
16450,0
16451,0
16452,1
16453,1
16454,1
16455,0
16456,1
16457,1
16458,1
16459,0
16460,0
16461,1
16462,0
16463,1
16464,1
16465,0
16466,0
16467,0
16468,1
16469,0
16470,1
16471,0
16472,0
16473,1
16474,0
16475,0
16476,1
16477,1
16478,1
16479,1
16480,0
16481,0
16482,1
16483,0
16484,1
16485,0
16486,0
16487,0
16488,0
16489,1
16490,1
16491,1
16492,0
16493,0
16494,0
16495,0
16496,1
16497,1
16498,1
16499,0
16500,1
16501,0
16502,1
16503,1
16504,0
16505,0
16506,1
16507,1
16508,0
16509,1
16510,0
16511,0
16512,1
16513,1
16514,1
16515,0
16516,0
16517,1
16518,0
16519,0
16520,1
16521,0
16522,1
16523,1
16524,0
16525,0
16526,1
16527,1
16528,0
16529,0
16530,1
16531,0
16532,1
16533,1
16534,1
16535,1
16536,0
16537,0
16538,1
16539,0
16540,0
16541,0
16542,0
16543,1
16544,1
16545,0
16546,0
16547,0
16548,1
16549,1
16550,1
16551,0
16552,0
16553,1
16554,1
16555,0
16556,0
16557,0
16558,1
16559,1
16560,1
16561,0
16562,1
16563,1
16564,0
16565,0
16566,0
16567,0
16568,1
16569,0
16570,0
16571,1
16572,0
16573,0
16574,1
16575,1
16576,0
16577,0
16578,1
16579,1
16580,0
16581,0
16582,1
16583,1
16584,0
16585,0
16586,1
16587,0
16588,1
16589,0
16590,1
16591,0
16592,1
16593,0
16594,0
16595,0
16596,1
16597,1
16598,0
16599,0
16600,0
16601,0
16602,0
16603,0
16604,0
16605,1
16606,0
16607,0
16608,0
16609,0
16610,0
16611,0
16612,0
16613,1
16614,1
16615,0
16616,0
16617,0
16618,1
16619,1
16620,0
16621,1
16622,0
16623,0
16624,0
16625,0
16626,0
16627,1
16628,0
16629,1
16630,1
16631,1
16632,0
16633,1
16634,1
16635,1
16636,1
16637,1
16638,1
16639,0
16640,0
16641,0
16642,1
16643,1
16644,0
16645,0
16646,1
16647,1
16648,0
16649,0
16650,1
16651,1
16652,0
16653,0
16654,1
16655,0
16656,0
16657,1
16658,0
16659,0
16660,1
16661,1
16662,1
16663,1
16664,0
16665,1
16666,0
16667,0
16668,1
16669,1
16670,1
16671,1
16672,0
16673,1
16674,1
16675,1
16676,0
16677,1
16678,0
16679,0
16680,1
16681,1
16682,0
16683,1
16684,0
16685,0
16686,0
16687,0
16688,0
16689,1
16690,0
16691,0
16692,0
16693,0
16694,1
16695,1
16696,0
16697,0
16698,0
16699,1
16700,0
16701,1
16702,1
16703,1
16704,1
16705,0
16706,1
16707,1
16708,1
16709,1
16710,0
16711,1
16712,0
16713,0
16714,0
16715,1
16716,0
16717,1
16718,0
16719,0
16720,1
16721,0
16722,0
16723,0
16724,0
16725,0
16726,0
16727,1
16728,0
16729,1
16730,0
16731,1
16732,1
16733,1
16734,0
16735,0
16736,0
16737,1
16738,0
16739,1
16740,0
16741,0
16742,0
16743,1
16744,1
16745,0
16746,1
16747,0
16748,1
16749,1
16750,1
16751,1
16752,1
16753,1
16754,1
16755,0
16756,1
16757,1
16758,1
16759,0
16760,0
16761,1
16762,0
16763,0
16764,1
16765,1
16766,0
16767,0
16768,0
16769,0
16770,1
16771,0
16772,1
16773,0
16774,0
16775,0
16776,1
16777,0
16778,0
16779,0
16780,1
16781,0
16782,1
16783,1
16784,1
16785,1
16786,1
16787,1
16788,0
16789,0
16790,0
16791,1
16792,1
16793,1
16794,0
16795,1
16796,1
16797,0
16798,0
16799,0
16800,1
16801,0
16802,0
16803,1
16804,0
16805,0
16806,0
16807,0
16808,0
16809,0
16810,1
16811,0
16812,1
16813,0
16814,0
16815,0
16816,0
16817,0
16818,1
16819,1
16820,1
16821,0
16822,1
16823,0
16824,1
16825,1
16826,0
16827,0
16828,0
16829,0
16830,1
16831,1
16832,1
16833,1
16834,0
16835,1
16836,1
16837,0
16838,1
16839,0
16840,1
16841,0
16842,0
16843,0
16844,0
16845,0
16846,0
16847,0
16848,0
16849,0
16850,1
16851,1
16852,0
16853,0
16854,1
16855,0
16856,1
16857,0
16858,1
16859,1
16860,0
16861,0
16862,0
16863,0
16864,1
16865,0
16866,0
16867,0
16868,1
16869,1
16870,1
16871,1
16872,0
16873,0
16874,0
16875,0
16876,1
16877,0
16878,0
16879,0
16880,1
16881,0
16882,1
16883,1
16884,0
16885,0
16886,1
16887,0
16888,0
16889,1
16890,0
16891,0
16892,1
16893,0
16894,0
16895,1
16896,1
16897,0
16898,0
16899,1
16900,0
16901,1
16902,1
16903,0
16904,0
16905,0
16906,1
16907,1
16908,0
16909,1
16910,0
16911,0
16912,0
16913,1
16914,0
16915,0
16916,1
16917,1
16918,0
16919,1
16920,0
16921,1
16922,0
16923,1
16924,0
16925,1
16926,1
16927,1
16928,1
16929,0
16930,0
16931,1
16932,1
16933,1
16934,1
16935,1
16936,0
16937,1
16938,1
16939,0
16940,0
16941,0
16942,1
16943,1
16944,0
16945,1
16946,1
16947,1
16948,1
16949,0
16950,0
16951,0
16952,1
16953,1
16954,0
16955,1
16956,1
16957,0
16958,1
16959,0
16960,1
16961,0
16962,0
16963,0
16964,1
16965,0
16966,0
16967,0
16968,1
16969,0
16970,0
16971,1
16972,1
16973,1
16974,1
16975,0
16976,1
16977,1
16978,1
16979,1
16980,1
16981,0
16982,0
16983,0
16984,1
16985,1
16986,1
16987,1
16988,1
16989,1
16990,0
16991,1
16992,1
