,0
16993,0
16994,0
16995,1
16996,0
16997,1
16998,1
16999,1
17000,1
17001,1
17002,1
17003,1
17004,1
17005,0
17006,0
17007,1
17008,0
17009,0
17010,1
17011,0
17012,0
17013,0
17014,1
17015,0
17016,1
17017,0
17018,1
17019,0
17020,0
17021,1
17022,1
17023,1
17024,1
17025,1
17026,1
17027,1
17028,0
17029,1
17030,0
17031,0
17032,1
17033,1
17034,1
17035,1
17036,0
17037,0
17038,0
17039,1
17040,0
17041,0
17042,0
17043,0
17044,1
17045,1
17046,1
17047,1
17048,1
17049,0
17050,0
17051,0
17052,1
17053,1
17054,1
17055,0
17056,1
17057,1
17058,0
17059,0
17060,0
17061,0
17062,0
17063,1
17064,0
17065,1
17066,0
17067,1
17068,0
17069,0
17070,1
17071,0
17072,0
17073,0
17074,1
17075,1
17076,1
17077,1
17078,1
17079,1
17080,0
17081,1
17082,1
17083,1
17084,1
17085,1
17086,0
17087,1
17088,1
17089,1
17090,1
17091,1
17092,1
17093,0
17094,0
17095,1
17096,0
17097,0
17098,1
17099,1
17100,1
17101,0
17102,0
17103,0
17104,0
17105,1
17106,1
17107,0
17108,0
17109,1
17110,1
17111,0
17112,1
17113,0
17114,1
17115,1
17116,1
17117,0
17118,1
17119,0
17120,1
17121,0
17122,1
17123,0
17124,0
17125,0
17126,0
17127,1
17128,0
17129,0
17130,1
17131,0
17132,1
17133,1
17134,1
17135,0
17136,1
17137,0
17138,0
17139,0
17140,1
17141,1
17142,0
17143,0
17144,0
17145,1
17146,1
17147,0
17148,0
17149,1
17150,1
17151,1
17152,0
17153,0
17154,0
17155,0
17156,0
17157,0
17158,0
17159,0
17160,0
17161,0
17162,0
17163,0
17164,0
17165,0
17166,0
17167,0
17168,0
17169,1
17170,0
17171,0
17172,0
17173,1
17174,0
17175,1
17176,1
17177,1
17178,0
17179,0
17180,1
17181,0
17182,0
17183,0
17184,1
17185,0
17186,0
17187,1
17188,0
17189,0
17190,1
17191,0
17192,1
17193,1
17194,0
17195,1
17196,0
17197,0
17198,1
17199,1
17200,0
17201,0
17202,1
17203,1
17204,1
17205,1
17206,0
17207,1
17208,0
17209,1
17210,1
17211,1
17212,0
17213,1
17214,0
17215,0
17216,0
17217,0
17218,0
17219,0
17220,0
17221,0
17222,1
17223,1
17224,1
17225,1
17226,1
17227,1
17228,1
17229,1
17230,1
17231,1
17232,1
17233,1
17234,1
17235,1
17236,1
17237,1
17238,1
17239,1
17240,0
17241,0
17242,0
17243,0
17244,0
17245,0
17246,0
17247,1
17248,1
17249,0
17250,0
17251,0
17252,1
17253,1
17254,1
17255,1
17256,1
17257,0
17258,1
17259,1
17260,0
17261,1
17262,0
17263,1
17264,0
17265,1
17266,0
17267,0
17268,0
17269,1
17270,0
17271,0
17272,1
17273,0
17274,1
17275,1
17276,0
17277,0
17278,1
17279,0
17280,1
17281,1
17282,1
17283,0
17284,0
17285,0
17286,1
17287,0
17288,1
17289,0
17290,0
17291,1
17292,1
17293,0
17294,1
17295,1
17296,0
17297,1
17298,1
17299,0
17300,0
17301,0
17302,1
17303,1
17304,1
17305,0
17306,0
17307,0
17308,1
17309,0
17310,0
17311,1
17312,0
17313,1
17314,0
17315,0
17316,0
17317,0
17318,0
17319,1
17320,1
17321,1
17322,1
17323,0
17324,0
17325,0
17326,1
17327,1
17328,1
17329,1
17330,0
17331,1
17332,0
17333,0
17334,0
17335,1
17336,0
17337,0
17338,1
17339,1
17340,0
17341,0
17342,0
17343,1
17344,1
17345,1
17346,0
17347,1
17348,1
17349,1
17350,1
17351,1
17352,1
17353,0
17354,1
17355,0
17356,0
17357,1
17358,1
17359,1
17360,0
17361,0
17362,1
17363,1
17364,1
17365,0
17366,1
17367,1
17368,0
17369,0
17370,1
17371,1
17372,1
17373,0
17374,0
17375,0
17376,1
17377,1
17378,1
17379,0
17380,0
17381,0
17382,0
17383,0
17384,0
17385,1
17386,1
17387,1
17388,1
17389,0
17390,0
17391,0
17392,0
17393,1
17394,0
17395,1
17396,0
17397,0
17398,1
17399,1
17400,1
17401,0
17402,0
17403,0
17404,0
17405,0
17406,1
17407,0
17408,0
17409,0
17410,0
17411,1
17412,0
17413,1
17414,1
17415,0
17416,0
17417,0
17418,1
17419,0
17420,0
17421,0
17422,1
17423,1
17424,0
17425,0
17426,1
17427,0
17428,1
17429,0
17430,1
17431,1
17432,0
17433,1
17434,0
17435,0
17436,0
17437,1
17438,0
17439,1
17440,0
17441,0
17442,0
17443,1
17444,0
17445,1
17446,0
17447,0
17448,0
17449,0
17450,0
17451,0
17452,1
17453,1
17454,1
17455,1
17456,0
17457,0
17458,1
17459,1
17460,0
17461,0
17462,1
17463,1
17464,1
17465,1
17466,1
17467,0
17468,1
17469,1
17470,0
17471,1
17472,1
17473,0
17474,0
17475,1
17476,0
17477,0
17478,0
17479,1
17480,0
17481,1
17482,1
17483,1
17484,1
17485,1
17486,0
17487,1
17488,1
17489,1
17490,1
17491,0
17492,1
17493,1
17494,0
17495,0
17496,1
17497,1
17498,0
17499,1
17500,0
17501,0
17502,0
17503,0
17504,1
17505,0
17506,0
17507,1
17508,1
17509,0
17510,1
17511,1
17512,0
17513,1
17514,1
17515,1
17516,0
17517,0
17518,1
17519,0
17520,1
17521,0
17522,0
17523,0
17524,1
17525,1
17526,0
17527,1
17528,1
17529,1
17530,0
17531,1
17532,1
17533,0
17534,0
17535,1
17536,1
17537,0
17538,0
17539,1
17540,1
17541,0
17542,0
17543,0
17544,1
17545,0
17546,0
17547,1
17548,0
17549,1
17550,1
17551,0
17552,0
17553,1
17554,1
17555,0
17556,1
17557,1
17558,1
17559,0
17560,0
17561,0
17562,0
17563,0
17564,1
17565,0
17566,1
17567,1
17568,1
17569,0
17570,0
17571,1
17572,1
17573,0
17574,1
17575,0
17576,1
17577,1
17578,0
17579,0
17580,0
17581,1
17582,1
17583,0
17584,1
17585,0
17586,1
17587,1
17588,0
17589,0
17590,0
17591,0
17592,1
17593,0
17594,0
17595,1
17596,1
17597,1
17598,1
17599,0
17600,1
17601,1
17602,1
17603,0
17604,1
17605,0
17606,1
17607,1
17608,1
17609,0
17610,1
17611,0
17612,0
17613,0
17614,1
17615,1
17616,1
17617,1
17618,1
17619,1
17620,1
17621,0
17622,0
17623,1
17624,1
17625,0
17626,1
17627,1
17628,1
17629,1
17630,1
17631,1
17632,1
17633,0
17634,1
17635,0
17636,1
17637,1
17638,1
17639,1
17640,1
17641,0
17642,1
17643,1
17644,1
17645,1
17646,1
17647,0
17648,1
17649,0
17650,1
17651,1
17652,1
17653,1
17654,0
17655,1
17656,0
17657,0
17658,1
17659,0
17660,0
17661,1
17662,1
17663,0
17664,0
17665,1
17666,0
17667,0
17668,1
17669,1
17670,1
17671,1
17672,0
17673,0
17674,1
17675,1
17676,0
17677,0
17678,1
17679,1
17680,0
17681,0
17682,0
17683,1
17684,1
17685,1
17686,0
17687,0
17688,0
17689,0
17690,0
17691,0
17692,1
17693,1
17694,0
17695,1
17696,1
17697,0
17698,1
17699,0
17700,0
17701,1
17702,0
17703,0
17704,1
17705,1
17706,0
17707,0
17708,0
17709,0
17710,0
17711,1
17712,0
17713,1
17714,1
17715,0
17716,1
17717,1
17718,1
17719,1
17720,1
17721,0
17722,0
17723,1
17724,1
17725,0
17726,1
17727,0
17728,0
17729,0
17730,1
17731,1
17732,1
17733,1
17734,0
17735,0
17736,1
17737,0
17738,1
17739,1
17740,0
17741,1
17742,1
17743,0
17744,1
17745,1
17746,0
17747,1
17748,1
17749,0
17750,0
17751,0
17752,0
17753,0
17754,0
17755,1
17756,0
17757,1
17758,1
17759,1
17760,0
17761,0
17762,0
17763,0
17764,1
17765,1
17766,1
17767,1
17768,1
17769,1
17770,0
17771,0
17772,1
17773,1
17774,0
17775,1
17776,0
17777,0
17778,1
17779,1
17780,1
17781,1
17782,0
17783,1
17784,1
17785,1
17786,0
17787,0
17788,1
17789,1
17790,0
17791,0
17792,1
17793,1
17794,1
17795,0
17796,1
17797,0
17798,0
17799,0
17800,1
17801,1
17802,1
17803,0
17804,0
17805,0
17806,1
17807,1
17808,1
17809,1
17810,1
17811,1
17812,1
17813,1
17814,0
17815,1
17816,1
17817,0
17818,0
17819,1
17820,1
17821,1
17822,0
17823,1
17824,1
17825,0
17826,1
17827,1
17828,0
17829,1
17830,0
17831,0
17832,0
17833,1
17834,1
17835,0
17836,1
17837,1
17838,1
17839,0
17840,0
17841,0
17842,0
17843,1
17844,1
17845,1
17846,1
17847,1
17848,0
17849,0
17850,1
17851,0
17852,1
17853,1
17854,1
17855,1
17856,1
17857,0
17858,0
17859,1
17860,0
17861,0
17862,0
17863,1
17864,0
17865,1
17866,0
17867,1
17868,1
17869,1
17870,1
17871,0
17872,1
17873,0
17874,1
17875,1
17876,0
17877,1
17878,0
17879,1
17880,0
17881,0
17882,0
17883,1
17884,0
17885,0
17886,0
17887,1
17888,0
17889,1
17890,1
17891,1
17892,0
17893,1
17894,0
17895,1
17896,1
17897,1
17898,0
17899,0
17900,1
17901,0
17902,0
17903,0
17904,0
17905,0
17906,0
17907,1
17908,0
17909,1
17910,1
17911,0
17912,0
17913,0
17914,0
17915,1
17916,1
17917,1
17918,1
17919,1
17920,0
17921,0
17922,0
17923,1
17924,0
17925,0
17926,0
17927,0
17928,0
17929,1
17930,0
17931,1
17932,0
17933,0
17934,1
17935,0
17936,1
17937,0
17938,1
17939,0
17940,1
17941,1
17942,0
17943,0
17944,1
17945,0
17946,1
17947,0
17948,1
17949,1
17950,0
17951,0
17952,1
17953,0
17954,1
17955,1
17956,0
17957,1
17958,0
17959,1
17960,1
17961,0
17962,0
17963,1
17964,1
17965,0
17966,1
17967,1
17968,0
17969,1
17970,1
17971,0
17972,0
17973,1
17974,1
17975,1
17976,0
17977,0
17978,1
17979,0
17980,1
17981,1
17982,0
17983,1
17984,1
17985,0
17986,1
17987,1
17988,1
17989,0
17990,0
17991,0
17992,1
17993,0
17994,0
17995,0
17996,1
17997,0
17998,0
17999,1
