,0
16993,0
16994,0
16995,0
16996,1
16997,0
16998,1
16999,0
17000,0
17001,0
17002,1
17003,1
17004,0
17005,0
17006,1
17007,1
17008,0
17009,0
17010,0
17011,1
17012,1
17013,0
17014,1
17015,0
17016,1
17017,1
17018,0
17019,0
17020,0
17021,0
17022,1
17023,0
17024,0
17025,0
17026,0
17027,1
17028,1
17029,0
17030,0
17031,1
17032,0
17033,0
17034,0
17035,0
17036,1
17037,0
17038,0
17039,0
17040,0
17041,1
17042,0
17043,1
17044,1
17045,0
17046,0
17047,0
17048,0
17049,1
17050,1
17051,1
17052,0
17053,1
17054,1
17055,0
17056,1
17057,0
17058,0
17059,0
17060,0
17061,1
17062,1
17063,0
17064,0
17065,0
17066,1
17067,1
17068,0
17069,0
17070,0
17071,0
17072,0
17073,1
17074,0
17075,1
17076,0
17077,0
17078,0
17079,0
17080,1
17081,0
17082,0
17083,0
17084,0
17085,0
17086,0
17087,0
17088,1
17089,1
17090,1
17091,0
17092,0
17093,1
17094,0
17095,0
17096,1
17097,0
17098,0
17099,0
17100,0
17101,0
17102,0
17103,0
17104,0
17105,0
17106,0
17107,0
17108,1
17109,0
17110,0
17111,1
17112,1
17113,1
17114,0
17115,0
17116,1
17117,0
17118,0
17119,1
17120,0
17121,1
17122,1
17123,1
17124,1
17125,1
17126,0
17127,1
17128,0
17129,1
17130,0
17131,1
17132,0
17133,1
17134,0
17135,0
17136,0
17137,0
17138,0
17139,1
17140,0
17141,1
17142,0
17143,0
17144,1
17145,0
17146,0
17147,1
17148,0
17149,0
17150,1
17151,0
17152,0
17153,0
17154,0
17155,1
17156,0
17157,0
17158,0
17159,0
17160,0
17161,0
17162,0
17163,0
17164,0
17165,1
17166,0
17167,0
17168,1
17169,0
17170,0
17171,0
17172,0
17173,0
17174,0
17175,1
17176,0
17177,0
17178,1
17179,0
17180,0
17181,1
17182,0
17183,0
17184,0
17185,0
17186,0
17187,0
17188,0
17189,0
17190,1
17191,0
17192,0
17193,0
17194,0
17195,0
17196,0
17197,0
17198,0
17199,0
17200,1
17201,0
17202,0
17203,0
17204,0
17205,1
17206,1
17207,0
17208,1
17209,0
17210,0
17211,1
17212,0
17213,1
17214,0
17215,0
17216,0
17217,0
17218,0
17219,0
17220,1
17221,0
17222,0
17223,0
17224,1
17225,0
17226,1
17227,0
17228,0
17229,1
17230,0
17231,1
17232,0
17233,0
17234,0
17235,1
17236,1
17237,0
17238,1
17239,0
17240,0
17241,0
17242,1
17243,0
17244,0
17245,0
17246,0
17247,1
17248,0
17249,1
17250,0
17251,1
17252,1
17253,0
17254,0
17255,0
17256,0
17257,0
17258,0
17259,0
17260,1
17261,0
17262,1
17263,1
17264,0
17265,1
17266,0
17267,0
17268,1
17269,1
17270,0
17271,0
17272,0
17273,0
17274,0
17275,0
17276,0
17277,0
17278,0
17279,0
17280,0
17281,1
17282,0
17283,0
17284,0
17285,0
17286,0
17287,1
17288,0
17289,0
17290,1
17291,1
17292,1
17293,0
17294,1
17295,0
17296,0
17297,1
17298,1
17299,0
17300,1
17301,1
17302,0
17303,1
17304,1
17305,0
17306,0
17307,0
17308,0
17309,0
17310,0
17311,0
17312,0
17313,1
17314,1
17315,0
17316,1
17317,0
17318,0
17319,0
17320,1
17321,0
17322,0
17323,0
17324,0
17325,0
17326,1
17327,0
17328,0
17329,1
17330,1
17331,0
17332,0
17333,1
17334,0
17335,0
17336,0
17337,0
17338,1
17339,0
17340,0
17341,1
17342,0
17343,0
17344,0
17345,0
17346,0
17347,0
17348,0
17349,0
17350,0
17351,0
17352,0
17353,0
17354,0
17355,0
17356,0
17357,1
17358,0
17359,0
17360,0
17361,1
17362,1
17363,0
17364,0
17365,0
17366,0
17367,0
17368,0
17369,0
17370,0
17371,1
17372,0
17373,1
17374,1
17375,1
17376,0
17377,0
17378,0
17379,0
17380,0
17381,0
17382,0
17383,0
17384,1
17385,0
17386,0
17387,0
17388,0
17389,0
17390,1
17391,0
17392,1
17393,1
17394,1
17395,0
17396,1
17397,0
17398,0
17399,0
17400,0
17401,1
17402,0
17403,0
17404,0
17405,1
17406,1
17407,1
17408,0
17409,0
17410,0
17411,0
17412,0
17413,0
17414,0
17415,1
17416,0
17417,1
17418,0
17419,1
17420,0
17421,1
17422,0
17423,0
17424,1
17425,0
17426,0
17427,0
17428,0
17429,0
17430,1
17431,0
17432,0
17433,0
17434,0
17435,0
17436,0
17437,1
17438,0
17439,1
17440,1
17441,0
17442,1
17443,0
17444,1
17445,1
17446,1
17447,0
17448,0
17449,1
17450,0
17451,0
17452,0
17453,0
17454,0
17455,0
17456,1
17457,1
17458,0
17459,0
17460,0
17461,1
17462,1
17463,1
17464,0
17465,0
17466,0
17467,0
17468,0
17469,1
17470,0
17471,0
17472,0
17473,0
17474,0
17475,0
17476,1
17477,1
17478,0
17479,0
17480,0
17481,0
17482,0
17483,0
17484,0
17485,0
17486,0
17487,0
17488,1
17489,0
17490,1
17491,0
17492,1
17493,0
17494,1
17495,0
17496,1
17497,0
17498,0
17499,0
17500,1
17501,1
17502,0
17503,0
17504,1
17505,0
17506,0
17507,0
17508,0
17509,0
17510,1
17511,0
17512,0
17513,0
17514,0
17515,1
17516,0
17517,0
17518,0
17519,1
17520,0
17521,0
17522,0
17523,1
17524,0
17525,0
17526,0
17527,1
17528,0
17529,1
17530,0
17531,0
17532,1
17533,1
17534,0
17535,1
17536,1
17537,0
17538,1
17539,0
17540,0
17541,1
17542,0
17543,1
17544,0
17545,0
17546,1
17547,0
17548,0
17549,0
17550,1
17551,0
17552,0
17553,0
17554,0
17555,0
17556,0
17557,0
17558,1
17559,0
17560,0
17561,0
17562,0
17563,1
17564,0
17565,0
17566,1
17567,1
17568,0
17569,0
17570,0
17571,0
17572,0
17573,0
17574,0
17575,1
17576,0
17577,1
17578,1
17579,0
17580,1
17581,1
17582,0
17583,0
17584,1
17585,0
17586,0
17587,1
17588,1
17589,0
17590,0
17591,0
17592,0
17593,0
17594,0
17595,0
17596,0
17597,0
17598,0
17599,0
17600,1
17601,0
17602,1
17603,1
17604,0
17605,0
17606,0
17607,1
17608,0
17609,0
17610,0
17611,1
17612,1
17613,0
17614,1
17615,0
17616,1
17617,0
17618,0
17619,0
17620,0
17621,0
17622,1
17623,0
17624,0
17625,1
17626,1
17627,1
17628,0
17629,0
17630,1
17631,0
17632,0
17633,1
17634,0
17635,1
17636,0
17637,0
17638,0
17639,0
17640,0
17641,1
17642,0
17643,0
17644,0
17645,0
17646,0
17647,1
17648,0
17649,1
17650,1
17651,0
17652,1
17653,0
17654,0
17655,0
17656,0
17657,0
17658,1
17659,0
17660,0
17661,1
17662,0
17663,0
17664,0
17665,0
17666,1
17667,0
17668,1
17669,1
17670,0
17671,0
17672,1
17673,1
17674,1
17675,0
17676,1
17677,0
17678,0
17679,0
17680,1
17681,0
17682,0
17683,0
17684,0
17685,0
17686,0
17687,0
17688,1
17689,0
17690,0
17691,0
17692,0
17693,0
17694,0
17695,0
17696,0
17697,0
17698,1
17699,0
17700,1
17701,0
17702,1
17703,1
17704,1
17705,0
17706,1
17707,0
17708,0
17709,0
17710,0
17711,0
17712,0
17713,1
17714,0
17715,0
17716,1
17717,0
17718,1
17719,0
17720,0
17721,0
17722,1
17723,0
17724,0
17725,0
17726,1
17727,1
17728,0
17729,1
17730,1
17731,0
17732,0
17733,0
17734,1
17735,1
17736,0
17737,0
17738,0
17739,1
17740,1
17741,0
17742,1
17743,0
17744,0
17745,0
17746,0
17747,0
17748,0
17749,1
17750,0
17751,1
17752,1
17753,1
17754,1
17755,1
17756,0
17757,0
17758,0
17759,1
17760,0
17761,0
17762,0
17763,0
17764,0
17765,1
17766,1
17767,0
17768,0
17769,1
17770,1
17771,0
17772,0
17773,0
17774,0
17775,0
17776,0
17777,1
17778,0
17779,0
17780,0
17781,0
17782,0
17783,1
17784,1
17785,0
17786,1
17787,0
17788,0
17789,0
17790,1
17791,0
17792,0
17793,0
17794,0
17795,0
17796,0
17797,0
17798,1
17799,1
17800,1
17801,0
17802,0
17803,0
17804,0
17805,0
17806,0
17807,0
17808,0
17809,0
17810,0
17811,0
17812,1
17813,0
17814,0
17815,0
17816,0
17817,1
17818,0
17819,1
17820,0
17821,0
17822,0
17823,1
17824,0
17825,0
17826,0
17827,1
17828,0
17829,0
17830,0
17831,0
17832,1
17833,1
17834,1
17835,0
17836,0
17837,0
17838,0
17839,1
17840,0
17841,0
17842,0
17843,0
17844,0
17845,1
17846,1
17847,0
17848,0
17849,1
17850,0
17851,0
17852,1
17853,1
17854,0
17855,1
17856,0
17857,0
17858,0
17859,0
17860,0
17861,1
17862,0
17863,0
17864,1
17865,0
17866,0
17867,0
17868,0
17869,1
17870,1
17871,1
17872,0
17873,0
17874,0
17875,0
17876,0
17877,1
17878,0
17879,1
17880,0
17881,1
17882,0
17883,0
17884,1
17885,0
17886,0
17887,0
17888,0
17889,1
17890,1
17891,1
17892,0
17893,0
17894,1
17895,0
17896,0
17897,1
17898,1
17899,1
17900,0
17901,0
17902,1
17903,0
17904,0
17905,1
17906,0
17907,0
17908,1
17909,0
17910,1
17911,1
17912,0
17913,0
17914,0
17915,0
17916,0
17917,0
17918,1
17919,1
17920,0
17921,0
17922,1
17923,1
17924,1
17925,0
17926,0
17927,0
17928,0
17929,0
17930,0
17931,0
17932,0
17933,0
17934,0
17935,0
17936,1
17937,1
17938,0
17939,1
17940,0
17941,1
17942,0
17943,0
17944,0
17945,1
17946,0
17947,1
17948,1
17949,1
17950,0
17951,1
17952,0
17953,1
17954,1
17955,1
17956,0
17957,0
17958,0
17959,0
17960,0
17961,0
17962,1
17963,0
17964,0
17965,0
17966,1
17967,0
17968,0
17969,0
17970,0
17971,1
17972,1
17973,0
17974,0
17975,1
17976,0
17977,0
17978,1
17979,0
17980,0
17981,0
17982,1
17983,0
17984,0
17985,0
17986,0
17987,1
17988,1
17989,0
17990,0
17991,0
17992,1
17993,0
17994,0
17995,0
17996,0
17997,0
17998,0
17999,0
