,0
14194,1
14195,0
14196,0
14197,1
14198,1
14199,0
14200,0
14201,1
14202,0
14203,0
14204,1
14205,1
14206,0
14207,0
14208,0
14209,1
14210,0
14211,1
14212,1
14213,1
14214,1
14215,0
14216,0
14217,0
14218,1
14219,1
14220,1
14221,0
14222,0
14223,0
14224,1
14225,0
14226,1
14227,1
14228,0
14229,1
14230,0
14231,0
14232,0
14233,0
14234,0
14235,0
14236,0
14237,1
14238,1
14239,1
14240,1
14241,0
14242,0
14243,1
14244,0
14245,0
14246,1
14247,1
14248,1
14249,1
14250,1
14251,1
14252,0
14253,1
14254,0
14255,1
14256,0
14257,0
14258,1
14259,1
14260,1
14261,0
14262,0
14263,0
14264,0
14265,1
14266,0
14267,0
14268,0
14269,1
14270,1
14271,1
14272,1
14273,1
14274,0
14275,1
14276,0
14277,1
14278,1
14279,1
14280,0
14281,0
14282,0
14283,1
14284,0
14285,0
14286,0
14287,0
14288,0
14289,1
14290,0
14291,1
14292,1
14293,0
14294,0
14295,0
14296,0
14297,1
14298,1
14299,0
14300,0
14301,1
14302,1
14303,1
14304,1
14305,1
14306,0
14307,0
14308,0
14309,0
14310,1
14311,0
14312,0
14313,1
14314,0
14315,1
14316,1
14317,1
14318,0
14319,1
14320,1
14321,0
14322,0
14323,0
14324,0
14325,1
14326,0
14327,0
14328,0
14329,1
14330,1
14331,1
14332,0
14333,0
14334,1
14335,0
14336,0
14337,1
14338,1
14339,1
14340,0
14341,0
14342,0
14343,1
14344,1
14345,1
14346,0
14347,1
14348,1
14349,1
14350,1
14351,0
14352,1
14353,1
14354,1
14355,0
14356,1
14357,1
14358,0
14359,1
14360,1
14361,1
14362,1
14363,0
14364,0
14365,0
14366,0
14367,0
14368,1
14369,1
14370,0
14371,1
14372,1
14373,1
14374,1
14375,0
14376,1
14377,1
14378,1
14379,1
14380,0
14381,0
14382,1
14383,0
14384,0
14385,0
14386,0
14387,1
14388,0
14389,0
14390,0
14391,0
14392,0
14393,1
14394,0
14395,1
14396,0
14397,0
14398,1
14399,0
14400,0
14401,1
14402,1
14403,1
14404,0
14405,0
14406,0
14407,0
14408,0
14409,1
14410,0
14411,0
14412,0
14413,1
14414,1
14415,1
14416,1
14417,1
14418,0
14419,1
14420,0
14421,0
14422,0
14423,0
14424,1
14425,1
14426,1
14427,0
14428,0
14429,0
14430,0
14431,1
14432,1
14433,1
14434,0
14435,0
14436,1
14437,1
14438,1
14439,1
14440,1
14441,0
14442,1
14443,0
14444,1
14445,1
14446,1
14447,1
14448,0
14449,1
14450,0
14451,0
14452,0
14453,0
14454,1
14455,0
14456,1
14457,1
14458,0
14459,0
14460,0
14461,0
14462,0
14463,0
14464,1
14465,1
14466,0
14467,1
14468,1
14469,1
14470,1
14471,0
14472,0
14473,1
14474,1
14475,1
14476,1
14477,0
14478,0
14479,1
14480,1
14481,1
14482,1
14483,0
14484,1
14485,1
14486,0
14487,0
14488,1
14489,0
14490,0
14491,0
14492,0
14493,0
14494,1
14495,0
14496,0
14497,0
14498,0
14499,0
14500,1
14501,0
14502,0
14503,0
14504,0
14505,1
14506,0
14507,1
14508,1
14509,1
14510,0
14511,1
14512,1
14513,0
14514,0
14515,0
14516,1
14517,0
14518,1
14519,0
14520,0
14521,1
14522,0
14523,1
14524,0
14525,1
14526,0
14527,1
14528,0
14529,0
14530,0
14531,1
14532,0
14533,0
14534,1
14535,0
14536,1
14537,1
14538,0
14539,0
14540,1
14541,1
14542,0
14543,1
14544,0
14545,1
14546,1
14547,0
14548,1
14549,0
14550,0
14551,1
14552,1
14553,0
14554,0
14555,0
14556,0
14557,0
14558,0
14559,0
14560,1
14561,0
14562,0
14563,1
14564,0
14565,0
14566,1
14567,0
14568,1
14569,1
14570,0
14571,1
14572,1
14573,0
14574,1
14575,1
14576,0
14577,0
14578,1
14579,0
14580,1
14581,0
14582,0
14583,1
14584,1
14585,1
14586,0
14587,0
14588,0
14589,1
14590,1
14591,1
14592,1
14593,0
14594,1
14595,1
14596,1
14597,0
14598,1
14599,0
14600,1
14601,1
14602,0
14603,0
14604,1
14605,1
14606,1
14607,1
14608,1
14609,1
14610,1
14611,0
14612,1
14613,1
14614,0
14615,0
14616,1
14617,1
14618,1
14619,1
14620,0
14621,1
14622,1
14623,0
14624,0
14625,0
14626,0
14627,1
14628,1
14629,0
14630,0
14631,0
14632,0
14633,0
14634,1
14635,1
14636,0
14637,1
14638,1
14639,0
14640,0
14641,0
14642,1
14643,0
14644,1
14645,1
14646,1
14647,0
14648,0
14649,1
14650,0
14651,0
14652,0
14653,0
14654,0
14655,0
14656,1
14657,0
14658,0
14659,1
14660,0
14661,0
14662,1
14663,0
14664,1
14665,1
14666,0
14667,0
14668,0
14669,1
14670,0
14671,0
14672,1
14673,1
14674,0
14675,0
14676,1
14677,0
14678,1
14679,1
14680,1
14681,1
14682,0
14683,0
14684,0
14685,0
14686,0
14687,0
14688,1
14689,0
14690,0
14691,0
14692,0
14693,1
14694,1
14695,0
14696,1
14697,0
14698,1
14699,1
14700,0
14701,1
14702,1
14703,0
14704,0
14705,0
14706,0
14707,0
14708,0
14709,0
14710,0
14711,0
14712,0
14713,0
14714,1
14715,1
14716,0
14717,0
14718,0
14719,0
14720,0
14721,0
14722,0
14723,1
14724,0
14725,1
14726,1
14727,0
14728,0
14729,1
14730,0
14731,0
14732,1
14733,1
14734,0
14735,0
14736,1
14737,1
14738,0
14739,1
14740,1
14741,0
14742,0
14743,1
14744,0
14745,1
14746,0
14747,1
14748,0
14749,0
14750,1
14751,1
14752,0
14753,0
14754,0
14755,1
14756,1
14757,0
14758,0
14759,1
14760,1
14761,1
14762,0
14763,0
14764,0
14765,1
14766,1
14767,1
14768,1
14769,1
14770,1
14771,1
14772,1
14773,1
14774,0
14775,1
14776,1
14777,1
14778,1
14779,1
14780,1
14781,0
14782,1
14783,0
14784,1
14785,1
14786,1
14787,1
14788,0
14789,0
14790,1
14791,0
14792,1
14793,1
14794,1
14795,0
14796,1
14797,1
14798,1
14799,1
14800,1
14801,1
14802,1
14803,1
14804,1
14805,0
14806,0
14807,1
14808,1
14809,1
14810,0
14811,0
14812,1
14813,1
14814,1
14815,1
14816,0
14817,1
14818,0
14819,0
14820,1
14821,0
14822,1
14823,0
14824,1
14825,0
14826,1
14827,0
14828,0
14829,1
14830,1
14831,1
14832,0
14833,1
14834,0
14835,0
14836,0
14837,0
14838,0
14839,0
14840,0
14841,1
14842,1
14843,0
14844,0
14845,1
14846,1
14847,0
14848,1
14849,0
14850,1
14851,1
14852,1
14853,0
14854,1
14855,1
14856,1
14857,0
14858,1
14859,0
14860,0
14861,0
14862,1
14863,0
14864,0
14865,1
14866,0
14867,0
14868,0
14869,0
14870,0
14871,0
14872,0
14873,0
14874,1
14875,0
14876,0
14877,0
14878,1
14879,0
14880,0
14881,0
14882,1
14883,1
14884,0
14885,0
14886,1
14887,0
14888,0
14889,0
14890,1
14891,0
14892,0
14893,0
14894,1
14895,1
14896,0
14897,0
14898,1
14899,1
14900,0
14901,0
14902,0
14903,1
14904,0
14905,1
14906,0
14907,1
14908,1
14909,1
14910,1
14911,1
14912,1
14913,0
14914,1
14915,0
14916,0
14917,1
14918,1
14919,0
14920,0
14921,0
14922,0
14923,0
14924,0
14925,0
14926,1
14927,0
14928,0
14929,0
14930,0
14931,0
14932,0
14933,1
14934,1
14935,0
14936,1
14937,1
14938,1
14939,1
14940,1
14941,1
14942,1
14943,0
14944,0
14945,0
14946,1
14947,1
14948,0
14949,1
14950,0
14951,0
14952,0
14953,1
14954,0
14955,0
14956,0
14957,1
14958,0
14959,1
14960,1
14961,0
14962,1
14963,0
14964,1
14965,0
14966,0
14967,1
14968,1
14969,1
14970,0
14971,1
14972,0
14973,1
14974,0
14975,0
14976,0
14977,1
14978,1
14979,0
14980,1
14981,0
14982,1
14983,0
14984,1
14985,1
14986,0
14987,0
14988,0
14989,0
14990,1
14991,1
14992,0
14993,0
14994,0
14995,0
14996,0
14997,0
14998,0
14999,0
15000,1
15001,1
15002,0
15003,1
15004,1
15005,0
15006,0
15007,0
15008,1
15009,1
15010,0
15011,1
15012,1
15013,0
15014,1
15015,1
15016,0
15017,1
15018,0
15019,0
15020,1
15021,1
15022,0
15023,0
15024,0
15025,1
15026,1
15027,1
15028,1
15029,1
15030,1
15031,1
15032,0
15033,0
15034,0
15035,0
15036,0
15037,1
15038,1
15039,1
15040,1
15041,1
15042,0
15043,1
15044,0
15045,1
15046,1
15047,1
15048,1
15049,1
15050,1
15051,0
15052,0
15053,0
15054,1
15055,0
15056,1
15057,1
15058,0
15059,1
15060,1
15061,0
15062,0
15063,1
15064,1
15065,1
15066,1
15067,1
15068,1
15069,1
15070,1
15071,1
15072,1
15073,0
15074,0
15075,0
15076,0
15077,1
15078,1
15079,1
15080,1
15081,1
15082,1
15083,0
15084,1
15085,0
15086,0
15087,0
15088,0
15089,0
15090,1
15091,1
15092,1
15093,1
15094,0
15095,0
15096,1
15097,0
15098,1
15099,0
15100,0
15101,1
15102,0
15103,1
15104,0
15105,0
15106,1
15107,1
15108,1
15109,1
15110,1
15111,1
15112,0
15113,0
15114,0
15115,1
15116,1
15117,1
15118,0
15119,1
15120,1
15121,0
15122,1
15123,1
15124,0
15125,0
15126,1
15127,0
15128,0
15129,0
15130,1
15131,1
15132,1
15133,1
15134,0
15135,1
15136,0
15137,1
15138,0
15139,1
15140,1
15141,1
15142,1
15143,0
15144,1
15145,0
15146,0
15147,1
15148,1
15149,1
15150,1
15151,0
15152,1
15153,0
15154,0
15155,0
15156,0
15157,0
15158,0
15159,0
15160,1
15161,1
15162,1
15163,1
15164,1
15165,0
15166,0
15167,0
15168,1
15169,0
15170,0
15171,1
15172,0
15173,0
15174,1
15175,0
15176,1
15177,0
15178,0
15179,1
15180,0
15181,0
15182,0
15183,1
15184,1
15185,1
15186,0
15187,1
15188,0
15189,0
15190,0
15191,1
15192,1
15193,0
15194,0
15195,0
15196,1
15197,1
15198,0
15199,1
15200,0
15201,0
15202,1
15203,0
15204,1
15205,1
15206,1
15207,1
15208,1
15209,1
15210,1
15211,0
15212,0
15213,0
15214,0
15215,1
15216,0
15217,1
15218,0
15219,0
15220,0
15221,1
15222,0
15223,0
15224,0
15225,0
15226,1
15227,1
15228,1
15229,0
15230,1
15231,0
15232,0
15233,1
15234,0
15235,0
15236,1
15237,0
15238,0
15239,1
15240,0
15241,0
15242,0
15243,0
15244,0
15245,0
15246,1
15247,1
15248,1
15249,1
15250,0
15251,0
15252,1
15253,1
15254,0
15255,1
15256,0
15257,1
15258,0
15259,0
15260,0
15261,1
15262,1
15263,1
15264,1
15265,0
15266,0
15267,0
15268,1
15269,0
15270,1
15271,0
15272,0
15273,1
15274,1
15275,1
15276,1
15277,0
15278,0
15279,0
15280,0
15281,0
15282,0
15283,0
15284,0
15285,1
15286,0
15287,0
15288,0
15289,0
15290,0
15291,1
15292,0
15293,1
15294,0
15295,0
15296,0
15297,1
15298,1
15299,0
15300,1
15301,0
15302,1
15303,1
15304,1
15305,0
15306,1
15307,1
15308,1
15309,1
15310,1
15311,1
15312,0
15313,1
15314,1
15315,0
15316,1
15317,0
15318,1
15319,0
15320,1
15321,1
15322,0
15323,0
15324,0
15325,0
15326,0
15327,1
15328,0
15329,1
15330,0
15331,0
15332,0
15333,0
15334,0
15335,0
15336,1
15337,0
15338,1
15339,1
15340,1
15341,0
15342,1
15343,0
15344,1
15345,1
15346,0
15347,1
15348,1
15349,0
15350,0
15351,0
15352,0
15353,1
15354,1
15355,1
15356,0
15357,1
15358,1
15359,0
15360,0
15361,0
15362,1
15363,0
15364,1
15365,1
15366,1
15367,1
15368,0
15369,0
15370,0
15371,1
15372,1
15373,1
15374,1
15375,1
15376,1
15377,1
15378,0
15379,0
15380,1
15381,1
15382,0
15383,1
15384,1
15385,0
15386,1
15387,0
15388,0
15389,0
15390,1
15391,1
15392,0
15393,0
15394,1
15395,0
15396,0
15397,1
15398,0
15399,1
15400,1
15401,0
15402,1
15403,1
15404,0
15405,0
15406,0
15407,0
15408,1
15409,1
15410,0
15411,0
15412,1
15413,0
15414,0
15415,1
15416,1
15417,1
15418,1
15419,0
15420,0
15421,1
15422,0
15423,1
15424,0
15425,0
15426,0
15427,1
15428,0
15429,1
15430,1
15431,0
15432,1
15433,1
15434,1
15435,1
15436,0
15437,1
15438,1
15439,0
15440,0
15441,0
15442,0
15443,1
15444,0
15445,0
15446,1
15447,0
15448,1
15449,1
15450,1
15451,1
15452,0
15453,1
15454,1
15455,0
15456,1
15457,0
15458,1
15459,1
15460,1
15461,0
15462,1
15463,1
15464,0
15465,0
15466,1
15467,0
15468,0
15469,0
15470,0
15471,1
15472,1
15473,0
15474,1
15475,1
15476,1
15477,0
15478,1
15479,1
15480,0
15481,0
15482,1
15483,1
15484,1
15485,1
15486,0
15487,0
15488,1
15489,1
15490,0
15491,0
15492,1
15493,1
15494,1
15495,0
15496,0
15497,0
15498,0
15499,0
15500,1
15501,1
15502,1
15503,1
15504,1
15505,1
15506,1
15507,0
15508,1
15509,0
15510,0
15511,1
15512,0
15513,1
15514,1
15515,1
15516,0
15517,0
15518,0
15519,1
15520,0
15521,0
15522,1
15523,0
15524,1
15525,0
15526,1
15527,1
15528,0
15529,1
15530,1
15531,1
15532,1
15533,1
15534,1
15535,1
15536,0
15537,1
15538,1
15539,0
15540,0
15541,1
15542,0
15543,1
15544,0
15545,0
15546,0
15547,0
15548,0
15549,0
15550,1
15551,1
15552,1
15553,0
15554,0
15555,1
15556,1
15557,0
15558,1
15559,0
15560,0
15561,0
15562,1
15563,1
15564,0
15565,0
15566,1
15567,1
15568,0
15569,1
15570,1
15571,1
15572,0
15573,0
15574,1
15575,1
15576,0
15577,0
15578,0
15579,1
15580,1
15581,1
15582,0
15583,0
15584,0
15585,0
15586,1
15587,1
15588,0
15589,1
15590,0
15591,0
15592,1
15593,0
15594,0
15595,0
15596,0
15597,1
15598,0
15599,1
15600,1
15601,0
15602,1
15603,1
15604,1
15605,0
15606,1
15607,0
15608,0
15609,0
15610,0
15611,1
15612,1
15613,0
15614,0
15615,1
15616,0
15617,1
15618,1
15619,0
15620,0
15621,0
15622,1
15623,0
15624,0
15625,1
15626,0
15627,1
15628,0
15629,1
15630,1
15631,0
15632,0
15633,0
15634,0
15635,0
15636,1
15637,0
15638,0
15639,1
15640,0
15641,0
15642,1
15643,1
15644,0
15645,1
15646,0
15647,0
15648,0
15649,0
15650,1
15651,0
15652,0
15653,1
15654,0
15655,1
15656,0
15657,0
15658,0
15659,1
15660,0
15661,1
15662,1
15663,1
15664,1
15665,0
15666,1
15667,0
15668,1
15669,0
15670,1
15671,0
15672,0
15673,1
15674,0
15675,1
15676,1
15677,1
15678,0
15679,1
15680,1
15681,0
15682,0
15683,1
15684,0
15685,1
15686,1
15687,0
15688,1
15689,0
15690,1
15691,1
15692,1
15693,1
15694,0
15695,1
15696,1
15697,1
15698,1
15699,0
15700,0
15701,0
15702,0
15703,0
15704,0
15705,1
15706,1
15707,1
15708,0
15709,0
15710,1
15711,0
15712,0
15713,1
15714,0
15715,1
15716,1
15717,1
15718,1
15719,1
15720,0
15721,0
15722,1
15723,1
15724,0
15725,0
15726,0
15727,0
15728,1
15729,1
15730,0
15731,1
15732,1
15733,0
15734,1
15735,0
15736,1
15737,1
15738,1
15739,1
15740,0
15741,0
15742,0
15743,0
15744,1
15745,0
15746,0
15747,0
15748,1
15749,1
15750,1
15751,0
15752,1
15753,1
15754,0
15755,0
15756,0
15757,1
15758,1
15759,0
15760,0
15761,1
15762,1
15763,1
15764,0
15765,1
15766,0
15767,0
15768,1
15769,0
15770,1
15771,0
15772,0
15773,1
15774,1
15775,0
15776,0
15777,1
15778,1
15779,0
15780,0
15781,1
15782,0
15783,0
15784,1
15785,0
15786,0
15787,1
15788,0
15789,1
15790,0
15791,1
15792,0
15793,1
15794,1
15795,0
15796,0
15797,0
15798,0
15799,0
15800,0
15801,1
15802,1
15803,0
15804,0
15805,1
15806,0
15807,1
15808,0
15809,0
15810,1
15811,0
15812,0
15813,0
15814,1
15815,1
15816,0
15817,1
15818,0
15819,1
15820,1
15821,1
15822,0
15823,1
15824,0
15825,1
15826,0
15827,1
15828,0
15829,1
15830,0
15831,1
15832,0
15833,1
15834,1
15835,1
15836,1
15837,1
15838,1
15839,1
15840,1
15841,0
15842,1
15843,0
15844,1
15845,0
15846,1
15847,1
15848,1
15849,1
15850,0
15851,0
15852,1
15853,0
15854,1
15855,1
15856,0
15857,0
15858,0
15859,1
15860,1
15861,1
15862,0
15863,0
15864,1
15865,1
15866,0
15867,0
15868,1
15869,1
15870,1
15871,0
15872,0
15873,0
15874,1
15875,1
15876,0
15877,1
15878,0
15879,1
15880,1
15881,0
15882,1
15883,1
15884,1
15885,0
15886,1
15887,1
15888,0
15889,1
15890,1
15891,0
15892,1
15893,1
15894,0
15895,0
15896,1
15897,0
15898,0
15899,1
15900,1
15901,0
15902,0
15903,0
15904,1
15905,1
15906,0
15907,1
15908,0
15909,1
15910,1
15911,1
15912,1
15913,0
15914,0
15915,0
15916,1
15917,0
15918,1
15919,1
15920,1
15921,0
15922,0
15923,1
15924,0
15925,1
15926,1
15927,1
15928,0
15929,1
15930,1
15931,1
15932,0
15933,0
15934,1
15935,0
15936,1
15937,1
15938,1
15939,1
15940,1
15941,0
15942,1
15943,0
15944,1
15945,0
15946,0
15947,0
15948,1
15949,1
15950,0
15951,0
15952,1
15953,1
15954,1
15955,1
15956,0
15957,1
15958,0
15959,0
15960,0
15961,1
15962,0
15963,0
15964,0
15965,1
15966,1
15967,0
15968,1
15969,0
15970,1
15971,0
15972,0
15973,0
15974,0
15975,0
15976,0
15977,1
15978,0
15979,0
15980,0
15981,1
15982,1
15983,1
15984,1
15985,1
15986,1
15987,1
15988,0
15989,0
15990,0
15991,1
15992,1
15993,1
15994,0
15995,1
15996,1
15997,0
15998,0
15999,1
16000,0
16001,1
16002,0
16003,0
16004,0
16005,0
16006,0
16007,1
16008,0
16009,0
16010,0
16011,1
16012,1
16013,0
16014,1
16015,0
16016,0
16017,1
16018,1
16019,0
16020,1
16021,1
16022,0
16023,1
16024,0
16025,0
16026,1
16027,1
16028,1
16029,0
16030,0
16031,1
16032,0
16033,1
16034,1
16035,1
16036,1
16037,1
16038,1
16039,0
16040,0
16041,1
16042,1
16043,0
16044,1
16045,0
16046,1
16047,1
16048,1
16049,0
16050,1
16051,0
16052,0
16053,0
16054,0
16055,1
16056,1
16057,1
16058,0
16059,1
16060,1
16061,0
16062,1
16063,1
16064,0
16065,1
16066,1
16067,0
16068,0
16069,1
16070,0
16071,1
16072,1
16073,1
16074,0
16075,1
16076,0
16077,0
16078,1
16079,0
16080,0
16081,0
16082,1
16083,1
16084,1
16085,0
16086,0
16087,0
16088,1
16089,0
16090,1
16091,0
16092,1
16093,0
16094,1
16095,0
16096,0
16097,0
16098,0
16099,0
16100,1
16101,0
16102,1
16103,0
16104,0
16105,0
16106,1
16107,0
16108,0
16109,0
16110,0
16111,1
16112,1
16113,0
16114,0
16115,0
16116,1
16117,1
16118,1
16119,0
16120,1
16121,0
16122,0
16123,0
16124,0
16125,1
16126,1
16127,0
16128,1
16129,1
16130,1
16131,1
16132,0
16133,0
16134,0
16135,1
16136,1
16137,0
16138,1
16139,1
16140,0
16141,0
16142,1
16143,1
16144,0
16145,0
16146,1
16147,0
16148,0
16149,0
16150,0
16151,0
16152,1
16153,0
16154,0
16155,1
16156,1
16157,0
16158,1
16159,1
16160,0
16161,0
16162,1
16163,0
16164,1
16165,0
16166,0
16167,1
16168,1
16169,0
16170,1
16171,0
16172,0
16173,0
16174,0
16175,0
16176,1
16177,1
16178,0
16179,1
16180,0
16181,0
16182,1
16183,1
16184,1
16185,1
16186,1
16187,1
16188,1
16189,0
16190,1
16191,1
16192,1
16193,1
16194,0
16195,1
16196,1
16197,0
16198,0
16199,1
16200,1
16201,1
16202,0
16203,1
16204,0
16205,1
16206,0
16207,0
16208,0
16209,1
16210,0
16211,0
16212,1
16213,1
16214,1
16215,0
16216,1
16217,0
16218,0
16219,0
16220,1
16221,0
16222,0
16223,0
16224,1
16225,0
16226,0
16227,1
16228,1
16229,0
16230,1
16231,0
16232,0
16233,1
16234,0
16235,0
16236,1
16237,1
16238,1
16239,1
16240,1
16241,0
16242,0
16243,1
16244,1
16245,0
16246,1
16247,0
16248,0
16249,0
16250,1
16251,0
16252,0
16253,1
16254,0
16255,0
16256,0
16257,1
16258,1
16259,0
16260,0
16261,0
16262,1
16263,1
16264,0
16265,0
16266,1
16267,0
16268,0
16269,0
16270,0
16271,1
16272,1
16273,1
16274,0
16275,1
16276,0
16277,1
16278,1
16279,1
16280,1
16281,0
16282,0
16283,0
16284,1
16285,0
16286,1
16287,1
16288,1
16289,1
16290,0
16291,1
16292,0
16293,1
16294,1
16295,1
16296,0
16297,0
16298,1
16299,0
16300,1
16301,0
16302,0
16303,1
16304,0
16305,0
16306,1
16307,1
16308,1
16309,1
16310,1
16311,1
16312,1
16313,0
16314,0
16315,1
16316,0
16317,1
16318,1
16319,0
16320,0
16321,0
16322,0
16323,0
16324,0
16325,1
16326,1
16327,0
16328,0
16329,0
16330,1
16331,0
16332,1
16333,0
16334,0
16335,0
16336,0
16337,0
16338,1
16339,1
16340,0
16341,1
16342,1
16343,0
16344,0
16345,1
16346,0
16347,0
16348,1
16349,1
16350,1
16351,0
16352,1
16353,0
16354,1
16355,1
16356,1
16357,0
16358,0
16359,1
16360,1
16361,0
16362,1
16363,0
16364,0
16365,1
16366,1
16367,0
16368,1
16369,1
16370,0
16371,0
16372,0
16373,1
16374,1
16375,1
16376,0
16377,1
16378,0
16379,0
16380,1
16381,0
16382,1
16383,1
16384,1
16385,1
16386,1
16387,1
16388,0
16389,1
16390,1
16391,0
16392,1
16393,0
16394,0
16395,0
16396,0
16397,0
16398,0
16399,0
16400,1
16401,0
16402,0
16403,1
16404,0
16405,1
16406,1
16407,0
16408,1
16409,0
16410,1
16411,1
16412,0
16413,1
16414,1
16415,0
16416,0
16417,0
16418,1
16419,0
16420,0
16421,0
16422,0
16423,1
16424,0
16425,0
16426,0
16427,1
16428,0
16429,1
16430,0
16431,1
16432,0
16433,1
16434,1
16435,1
16436,0
16437,1
16438,1
16439,1
16440,1
16441,0
16442,0
16443,1
16444,0
16445,0
16446,0
16447,1
16448,1
16449,0
16450,0
16451,1
16452,0
16453,0
16454,0
16455,0
16456,0
16457,1
16458,0
16459,0
16460,0
16461,1
16462,1
16463,0
16464,1
16465,0
16466,0
16467,1
16468,0
16469,1
16470,1
16471,1
16472,1
16473,1
16474,0
16475,0
16476,0
16477,1
16478,1
16479,1
16480,0
16481,1
16482,0
16483,1
16484,1
16485,1
16486,0
16487,0
16488,1
16489,1
16490,1
16491,1
16492,1
16493,1
16494,0
16495,1
16496,0
16497,1
16498,1
16499,1
16500,0
16501,1
16502,0
16503,0
16504,1
16505,0
16506,0
16507,1
16508,0
16509,0
16510,0
16511,1
16512,0
16513,0
16514,1
16515,0
16516,0
16517,1
16518,0
16519,1
16520,1
16521,0
16522,0
16523,1
16524,1
16525,0
16526,1
16527,0
16528,0
16529,1
16530,0
16531,0
16532,0
16533,1
16534,0
16535,0
16536,0
16537,0
16538,0
16539,0
16540,1
16541,0
16542,1
16543,0
16544,0
16545,0
16546,0
16547,1
16548,1
16549,1
16550,1
16551,0
16552,1
16553,1
16554,1
16555,0
16556,1
16557,0
16558,0
16559,0
16560,0
16561,0
16562,1
16563,1
16564,1
16565,0
16566,0
16567,0
16568,1
16569,1
16570,0
16571,1
16572,1
16573,0
16574,1
16575,0
16576,1
16577,1
16578,0
16579,1
16580,1
16581,1
16582,1
16583,0
16584,1
16585,1
16586,0
16587,0
16588,0
16589,1
16590,1
16591,1
16592,1
16593,1
16594,0
16595,1
16596,0
16597,0
16598,1
16599,0
16600,1
16601,1
16602,0
16603,0
16604,0
16605,0
16606,1
16607,1
16608,0
16609,0
16610,0
16611,0
16612,1
16613,0
16614,1
16615,0
16616,0
16617,0
16618,0
16619,1
16620,1
16621,0
16622,1
16623,0
16624,1
16625,1
16626,0
16627,0
16628,0
16629,1
16630,0
16631,1
16632,0
16633,0
16634,0
16635,1
16636,1
16637,0
16638,0
16639,1
16640,0
16641,1
16642,0
16643,0
16644,1
16645,1
16646,1
16647,1
16648,0
16649,0
16650,0
16651,1
16652,0
16653,1
16654,1
16655,0
16656,1
16657,1
16658,1
16659,1
16660,1
16661,0
16662,0
16663,1
16664,1
16665,0
16666,0
16667,0
16668,1
16669,0
16670,1
16671,0
16672,0
16673,0
16674,0
16675,1
16676,0
16677,1
16678,0
16679,1
16680,1
16681,0
16682,0
16683,0
16684,1
16685,1
16686,0
16687,1
16688,0
16689,0
16690,0
16691,1
16692,0
16693,0
16694,0
16695,1
16696,0
16697,0
16698,1
16699,0
16700,1
16701,0
16702,0
16703,1
16704,0
16705,0
16706,0
16707,1
16708,0
16709,1
16710,0
16711,0
16712,0
16713,1
16714,1
16715,1
16716,0
16717,1
16718,0
16719,1
16720,1
16721,0
16722,0
16723,0
16724,0
16725,1
16726,1
16727,1
16728,0
16729,0
16730,1
16731,0
16732,1
16733,1
16734,1
16735,0
16736,1
16737,1
16738,1
16739,0
16740,0
16741,0
16742,0
16743,0
16744,1
16745,0
16746,1
16747,0
16748,0
16749,1
16750,0
16751,0
16752,0
16753,0
16754,0
16755,0
16756,0
16757,1
16758,1
16759,0
16760,1
16761,1
16762,0
16763,1
16764,1
16765,1
16766,0
16767,1
16768,1
16769,1
16770,1
16771,0
16772,0
16773,0
16774,1
16775,1
16776,1
16777,1
16778,1
16779,1
16780,1
16781,0
16782,0
16783,0
16784,0
16785,0
16786,0
16787,1
16788,0
16789,0
16790,0
16791,0
16792,1
16793,1
16794,1
16795,0
16796,0
16797,0
16798,0
16799,0
16800,1
16801,1
16802,1
16803,0
16804,1
16805,1
16806,1
16807,0
16808,0
16809,0
16810,0
16811,0
16812,1
16813,1
16814,1
16815,0
16816,0
16817,1
16818,1
16819,0
16820,0
16821,1
16822,1
16823,0
16824,1
16825,1
16826,1
16827,0
16828,0
16829,0
16830,1
16831,1
16832,0
16833,1
16834,1
16835,0
16836,1
16837,1
16838,0
16839,1
16840,1
16841,0
16842,1
16843,1
16844,0
16845,1
16846,0
16847,1
16848,1
16849,1
16850,1
16851,1
16852,0
16853,1
16854,0
16855,1
16856,1
16857,1
16858,0
16859,0
16860,1
16861,0
16862,1
16863,1
16864,1
16865,1
16866,0
16867,1
16868,1
16869,0
16870,0
16871,0
16872,1
16873,0
16874,1
16875,0
16876,1
16877,0
16878,1
16879,1
16880,0
16881,0
16882,1
16883,1
16884,0
16885,0
16886,0
16887,1
16888,0
16889,0
16890,1
16891,1
16892,0
16893,1
16894,0
16895,0
16896,1
16897,1
16898,0
16899,1
16900,1
16901,0
16902,0
16903,1
16904,0
16905,0
16906,1
16907,1
16908,0
16909,1
16910,1
16911,1
16912,0
16913,1
16914,1
16915,0
16916,1
16917,1
16918,0
16919,0
16920,1
16921,0
16922,0
16923,1
16924,1
16925,1
16926,1
16927,1
16928,0
16929,0
16930,1
16931,1
16932,0
16933,0
16934,0
16935,0
16936,1
16937,0
16938,0
16939,0
16940,0
16941,0
16942,1
16943,1
16944,1
16945,0
16946,0
16947,0
16948,1
16949,0
16950,1
16951,1
16952,1
16953,0
16954,1
16955,1
16956,0
16957,1
16958,0
16959,0
16960,0
16961,1
16962,0
16963,1
16964,1
16965,1
16966,0
16967,0
16968,1
16969,1
16970,1
16971,1
16972,1
16973,0
16974,0
16975,1
16976,1
16977,0
16978,1
16979,1
16980,0
16981,0
16982,0
16983,0
16984,0
16985,1
16986,0
16987,0
16988,0
16989,1
16990,1
16991,0
16992,0
