,0
16993,1
16994,1
16995,0
16996,0
16997,0
16998,0
16999,1
17000,1
17001,0
17002,0
17003,0
17004,1
17005,0
17006,0
17007,0
17008,1
17009,1
17010,1
17011,1
17012,0
17013,0
17014,0
17015,1
17016,1
17017,0
17018,1
17019,0
17020,1
17021,1
17022,1
17023,0
17024,0
17025,0
17026,1
17027,0
17028,1
17029,1
17030,1
17031,0
17032,0
17033,0
17034,1
17035,1
17036,1
17037,0
17038,0
17039,1
17040,1
17041,1
17042,1
17043,0
17044,1
17045,1
17046,1
17047,1
17048,1
17049,1
17050,1
17051,0
17052,0
17053,1
17054,1
17055,0
17056,1
17057,0
17058,1
17059,1
17060,0
17061,1
17062,0
17063,0
17064,1
17065,0
17066,0
17067,0
17068,1
17069,0
17070,1
17071,0
17072,1
17073,0
17074,1
17075,1
17076,1
17077,1
17078,1
17079,0
17080,0
17081,0
17082,0
17083,1
17084,1
17085,0
17086,0
17087,0
17088,1
17089,1
17090,1
17091,1
17092,0
17093,1
17094,1
17095,0
17096,1
17097,1
17098,1
17099,0
17100,1
17101,1
17102,1
17103,1
17104,1
17105,1
17106,0
17107,1
17108,0
17109,1
17110,1
17111,1
17112,1
17113,0
17114,0
17115,0
17116,0
17117,1
17118,1
17119,0
17120,1
17121,0
17122,0
17123,0
17124,1
17125,1
17126,1
17127,0
17128,0
17129,0
17130,1
17131,0
17132,1
17133,1
17134,1
17135,0
17136,1
17137,1
17138,1
17139,0
17140,0
17141,1
17142,1
17143,1
17144,1
17145,0
17146,1
17147,1
17148,1
17149,1
17150,1
17151,1
17152,1
17153,0
17154,0
17155,0
17156,1
17157,1
17158,1
17159,0
17160,0
17161,1
17162,1
17163,1
17164,1
17165,1
17166,0
17167,1
17168,0
17169,0
17170,0
17171,0
17172,0
17173,1
17174,0
17175,0
17176,1
17177,0
17178,1
17179,1
17180,1
17181,1
17182,1
17183,1
17184,0
17185,0
17186,0
17187,1
17188,1
17189,0
17190,0
17191,0
17192,0
17193,0
17194,0
17195,0
17196,1
17197,0
17198,0
17199,0
17200,1
17201,0
17202,1
17203,0
17204,1
17205,0
17206,0
17207,0
17208,1
17209,0
17210,1
17211,0
17212,0
17213,1
17214,0
17215,0
17216,0
17217,1
17218,0
17219,1
17220,0
17221,1
17222,0
17223,0
17224,0
17225,0
17226,0
17227,1
17228,0
17229,1
17230,0
17231,1
17232,0
17233,1
17234,1
17235,0
17236,1
17237,1
17238,1
17239,0
17240,0
17241,0
17242,0
17243,0
17244,0
17245,1
17246,0
17247,1
17248,1
17249,0
17250,1
17251,1
17252,0
17253,0
17254,1
17255,1
17256,0
17257,1
17258,1
17259,0
17260,0
17261,0
17262,1
17263,1
17264,0
17265,1
17266,1
17267,0
17268,1
17269,1
17270,0
17271,1
17272,1
17273,1
17274,1
17275,0
17276,1
17277,1
17278,0
17279,1
17280,0
17281,1
17282,0
17283,1
17284,0
17285,1
17286,0
17287,1
17288,1
17289,0
17290,0
17291,0
17292,0
17293,1
17294,1
17295,1
17296,1
17297,0
17298,0
17299,0
17300,0
17301,0
17302,1
17303,1
17304,1
17305,0
17306,0
17307,1
17308,1
17309,1
17310,0
17311,0
17312,1
17313,1
17314,0
17315,0
17316,1
17317,1
17318,0
17319,0
17320,1
17321,1
17322,1
17323,1
17324,0
17325,0
17326,0
17327,1
17328,1
17329,0
17330,0
17331,0
17332,0
17333,0
17334,0
17335,0
17336,1
17337,1
17338,1
17339,0
17340,0
17341,0
17342,0
17343,1
17344,1
17345,1
17346,0
17347,0
17348,0
17349,1
17350,0
17351,0
17352,0
17353,1
17354,0
17355,0
17356,1
17357,1
17358,1
17359,1
17360,1
17361,1
17362,1
17363,0
17364,0
17365,0
17366,1
17367,0
17368,1
17369,0
17370,0
17371,1
17372,1
17373,1
17374,1
17375,1
17376,1
17377,0
17378,0
17379,0
17380,1
17381,1
17382,0
17383,0
17384,0
17385,0
17386,0
17387,1
17388,1
17389,1
17390,0
17391,1
17392,1
17393,1
17394,0
17395,0
17396,0
17397,1
17398,1
17399,0
17400,1
17401,1
17402,1
17403,0
17404,0
17405,0
17406,1
17407,1
17408,1
17409,0
17410,0
17411,0
17412,1
17413,0
17414,0
17415,1
17416,0
17417,0
17418,0
17419,0
17420,0
17421,0
17422,1
17423,1
17424,0
17425,1
17426,0
17427,0
17428,1
17429,1
17430,1
17431,1
17432,0
17433,1
17434,0
17435,1
17436,0
17437,0
17438,0
17439,0
17440,0
17441,1
17442,0
17443,0
17444,1
17445,1
17446,1
17447,0
17448,0
17449,0
17450,0
17451,1
17452,1
17453,1
17454,0
17455,0
17456,1
17457,1
17458,0
17459,1
17460,0
17461,0
17462,1
17463,1
17464,1
17465,0
17466,1
17467,1
17468,0
17469,1
17470,0
17471,1
17472,0
17473,0
17474,0
17475,1
17476,0
17477,0
17478,0
17479,1
17480,0
17481,0
17482,0
17483,0
17484,1
17485,1
17486,0
17487,0
17488,0
17489,1
17490,0
17491,0
17492,1
17493,0
17494,1
17495,1
17496,0
17497,1
17498,1
17499,0
17500,0
17501,0
17502,1
17503,0
17504,0
17505,0
17506,1
17507,0
17508,0
17509,1
17510,1
17511,1
17512,1
17513,0
17514,1
17515,0
17516,0
17517,1
17518,1
17519,1
17520,0
17521,1
17522,0
17523,1
17524,1
17525,0
17526,1
17527,1
17528,1
17529,1
17530,1
17531,0
17532,1
17533,0
17534,1
17535,0
17536,1
17537,1
17538,1
17539,0
17540,1
17541,1
17542,1
17543,1
17544,1
17545,1
17546,1
17547,0
17548,1
17549,1
17550,1
17551,0
17552,1
17553,1
17554,1
17555,1
17556,0
17557,1
17558,1
17559,0
17560,0
17561,0
17562,1
17563,0
17564,1
17565,0
17566,1
17567,1
17568,1
17569,1
17570,0
17571,0
17572,1
17573,0
17574,0
17575,0
17576,0
17577,1
17578,1
17579,0
17580,0
17581,1
17582,0
17583,0
17584,1
17585,0
17586,1
17587,1
17588,0
17589,1
17590,0
17591,0
17592,1
17593,1
17594,1
17595,1
17596,0
17597,0
17598,1
17599,1
17600,1
17601,0
17602,1
17603,0
17604,1
17605,1
17606,0
17607,1
17608,0
17609,1
17610,1
17611,1
17612,0
17613,1
17614,0
17615,0
17616,0
17617,1
17618,0
17619,0
17620,1
17621,1
17622,0
17623,0
17624,0
17625,0
17626,1
17627,0
17628,1
17629,0
17630,1
17631,1
17632,1
17633,1
17634,0
17635,0
17636,1
17637,0
17638,1
17639,1
17640,0
17641,0
17642,0
17643,0
17644,0
17645,1
17646,1
17647,1
17648,1
17649,1
17650,1
17651,0
17652,1
17653,0
17654,0
17655,0
17656,0
17657,1
17658,0
17659,0
17660,0
17661,0
17662,1
17663,1
17664,1
17665,0
17666,1
17667,0
17668,0
17669,0
17670,1
17671,1
17672,1
17673,1
17674,0
17675,1
17676,0
17677,1
17678,0
17679,1
17680,1
17681,1
17682,1
17683,1
17684,1
17685,0
17686,0
17687,0
17688,1
17689,1
17690,1
17691,0
17692,0
17693,1
17694,0
17695,1
17696,1
17697,0
17698,1
17699,0
17700,1
17701,0
17702,1
17703,0
17704,1
17705,1
17706,0
17707,0
17708,0
17709,1
17710,1
17711,0
17712,1
17713,1
17714,1
17715,1
17716,0
17717,1
17718,1
17719,1
17720,0
17721,1
17722,1
17723,1
17724,1
17725,0
17726,0
17727,1
17728,1
17729,1
17730,0
17731,1
17732,1
17733,0
17734,1
17735,0
17736,0
17737,1
17738,0
17739,1
17740,1
17741,0
17742,0
17743,1
17744,1
17745,1
17746,1
17747,0
17748,1
17749,0
17750,0
17751,0
17752,1
17753,0
17754,0
17755,1
17756,1
17757,1
17758,0
17759,0
17760,1
17761,0
17762,1
17763,1
17764,0
17765,0
17766,1
17767,0
17768,0
17769,0
17770,1
17771,1
17772,0
17773,0
17774,1
17775,0
17776,1
17777,0
17778,1
17779,1
17780,1
17781,0
17782,1
17783,1
17784,0
17785,1
17786,1
17787,1
17788,0
17789,1
17790,0
17791,1
17792,0
17793,0
17794,1
17795,1
17796,1
17797,1
17798,1
17799,0
17800,1
17801,1
17802,0
17803,1
17804,0
17805,0
17806,0
17807,0
17808,0
17809,0
17810,0
17811,1
17812,0
17813,1
17814,0
17815,0
17816,0
17817,0
17818,1
17819,1
17820,0
17821,0
17822,0
17823,1
17824,1
17825,1
17826,1
17827,1
17828,0
17829,1
17830,1
17831,0
17832,1
17833,0
17834,0
17835,1
17836,1
17837,1
17838,0
17839,1
17840,0
17841,0
17842,1
17843,1
17844,0
17845,1
17846,1
17847,1
17848,0
17849,1
17850,0
17851,1
17852,0
17853,0
17854,1
17855,0
17856,1
17857,0
17858,0
17859,1
17860,1
17861,0
17862,1
17863,0
17864,1
17865,1
17866,1
17867,1
17868,0
17869,0
17870,0
17871,0
17872,1
17873,0
17874,1
17875,0
17876,0
17877,0
17878,0
17879,0
17880,1
17881,1
17882,0
17883,0
17884,0
17885,1
17886,0
17887,1
17888,1
17889,0
17890,0
17891,0
17892,0
17893,1
17894,1
17895,1
17896,0
17897,0
17898,0
17899,1
17900,0
17901,1
17902,0
17903,1
17904,1
17905,1
17906,0
17907,0
17908,1
17909,0
17910,1
17911,1
17912,1
17913,0
17914,0
17915,1
17916,0
17917,0
17918,0
17919,0
17920,1
17921,0
17922,1
17923,0
17924,1
17925,0
17926,1
17927,0
17928,0
17929,0
17930,0
17931,1
17932,0
17933,0
17934,1
17935,0
17936,0
17937,0
17938,1
17939,1
17940,1
17941,1
17942,1
17943,0
17944,1
17945,1
17946,0
17947,0
17948,0
17949,1
17950,0
17951,1
17952,1
17953,1
17954,0
17955,0
17956,1
17957,0
17958,1
17959,0
17960,1
17961,1
17962,1
17963,0
17964,1
17965,1
17966,0
17967,0
17968,1
17969,0
17970,0
17971,0
17972,1
17973,0
17974,1
17975,1
17976,0
17977,1
17978,1
17979,1
17980,0
17981,0
17982,0
17983,0
17984,1
17985,1
17986,0
17987,1
17988,0
17989,0
17990,1
17991,1
17992,1
17993,0
17994,1
17995,1
17996,0
17997,1
17998,1
17999,1
