,0
16993,0
16994,0
16995,1
16996,0
16997,1
16998,1
16999,0
17000,0
17001,1
17002,0
17003,0
17004,0
17005,1
17006,1
17007,1
17008,0
17009,1
17010,0
17011,0
17012,0
17013,0
17014,0
17015,0
17016,1
17017,1
17018,0
17019,0
17020,1
17021,0
17022,1
17023,0
17024,0
17025,0
17026,1
17027,1
17028,1
17029,1
17030,0
17031,1
17032,1
17033,0
17034,0
17035,0
17036,0
17037,0
17038,1
17039,1
17040,1
17041,0
17042,0
17043,0
17044,1
17045,0
17046,0
17047,0
17048,1
17049,1
17050,0
17051,0
17052,0
17053,1
17054,1
17055,0
17056,1
17057,1
17058,0
17059,1
17060,0
17061,1
17062,1
17063,0
17064,0
17065,0
17066,1
17067,1
17068,1
17069,0
17070,1
17071,0
17072,0
17073,1
17074,0
17075,1
17076,1
17077,0
17078,0
17079,1
17080,0
17081,1
17082,1
17083,1
17084,1
17085,0
17086,0
17087,0
17088,0
17089,0
17090,1
17091,0
17092,1
17093,1
17094,0
17095,0
17096,0
17097,1
17098,1
17099,0
17100,0
17101,1
17102,1
17103,1
17104,0
17105,1
17106,0
17107,0
17108,1
17109,0
17110,1
17111,0
17112,0
17113,1
17114,1
17115,1
17116,1
17117,0
17118,0
17119,0
17120,1
17121,0
17122,0
17123,1
17124,1
17125,0
17126,0
17127,1
17128,0
17129,1
17130,0
17131,0
17132,1
17133,1
17134,0
17135,0
17136,1
17137,0
17138,1
17139,1
17140,0
17141,0
17142,0
17143,1
17144,1
17145,1
17146,0
17147,0
17148,1
17149,0
17150,0
17151,0
17152,1
17153,1
17154,1
17155,1
17156,1
17157,1
17158,0
17159,1
17160,0
17161,0
17162,1
17163,1
17164,1
17165,1
17166,1
17167,0
17168,0
17169,1
17170,0
17171,0
17172,0
17173,0
17174,1
17175,0
17176,1
17177,1
17178,1
17179,1
17180,0
17181,0
17182,1
17183,1
17184,1
17185,0
17186,1
17187,0
17188,0
17189,1
17190,0
17191,1
17192,0
17193,0
17194,1
17195,1
17196,1
17197,0
17198,0
17199,0
17200,1
17201,0
17202,0
17203,0
17204,1
17205,1
17206,0
17207,0
17208,0
17209,0
17210,1
17211,0
17212,0
17213,0
17214,0
17215,0
17216,0
17217,1
17218,1
17219,0
17220,0
17221,1
17222,1
17223,0
17224,0
17225,0
17226,1
17227,0
17228,0
17229,0
17230,1
17231,0
17232,0
17233,1
17234,0
17235,0
17236,1
17237,1
17238,0
17239,0
17240,1
17241,1
17242,0
17243,0
17244,0
17245,1
17246,1
17247,1
17248,1
17249,0
17250,1
17251,1
17252,1
17253,1
17254,1
17255,0
17256,0
17257,1
17258,1
17259,1
17260,0
17261,0
17262,1
17263,0
17264,0
17265,0
17266,0
17267,0
17268,0
17269,0
17270,1
17271,0
17272,1
17273,0
17274,1
17275,1
17276,0
17277,0
17278,0
17279,0
17280,1
17281,1
17282,1
17283,0
17284,1
17285,0
17286,1
17287,0
17288,0
17289,0
17290,1
17291,1
17292,1
17293,0
17294,0
17295,0
17296,0
17297,1
17298,0
17299,1
17300,0
17301,0
17302,0
17303,0
17304,0
17305,0
17306,0
17307,1
17308,0
17309,1
17310,0
17311,1
17312,1
17313,1
17314,1
17315,1
17316,1
17317,1
17318,0
17319,1
17320,1
17321,0
17322,0
17323,1
17324,0
17325,1
17326,0
17327,0
17328,0
17329,1
17330,1
17331,0
17332,1
17333,1
17334,0
17335,1
17336,1
17337,0
17338,0
17339,1
17340,0
17341,0
17342,1
17343,0
17344,0
17345,0
17346,1
17347,0
17348,0
17349,1
17350,0
17351,1
17352,1
17353,1
17354,1
17355,1
17356,1
17357,0
17358,1
17359,1
17360,0
17361,0
17362,0
17363,1
17364,0
17365,0
17366,1
17367,0
17368,1
17369,0
17370,0
17371,1
17372,0
17373,0
17374,0
17375,0
17376,1
17377,0
17378,1
17379,1
17380,0
17381,1
17382,0
17383,1
17384,0
17385,1
17386,1
17387,0
17388,1
17389,0
17390,0
17391,1
17392,0
17393,0
17394,1
17395,0
17396,1
17397,0
17398,0
17399,1
17400,1
17401,0
17402,0
17403,1
17404,1
17405,0
17406,0
17407,1
17408,0
17409,1
17410,1
17411,1
17412,1
17413,1
17414,1
17415,1
17416,1
17417,0
17418,1
17419,1
17420,0
17421,0
17422,0
17423,0
17424,1
17425,0
17426,0
17427,0
17428,1
17429,1
17430,1
17431,1
17432,0
17433,1
17434,1
17435,1
17436,0
17437,0
17438,0
17439,1
17440,1
17441,0
17442,1
17443,0
17444,0
17445,0
17446,1
17447,0
17448,0
17449,1
17450,0
17451,0
17452,1
17453,0
17454,0
17455,0
17456,0
17457,1
17458,0
17459,1
17460,1
17461,0
17462,1
17463,0
17464,1
17465,1
17466,1
17467,0
17468,0
17469,0
17470,1
17471,0
17472,0
17473,0
17474,1
17475,0
17476,1
17477,0
17478,1
17479,1
17480,1
17481,1
17482,0
17483,1
17484,0
17485,0
17486,0
17487,1
17488,1
17489,0
17490,1
17491,1
17492,1
17493,0
17494,1
17495,1
17496,0
17497,0
17498,0
17499,1
17500,1
17501,1
17502,1
17503,1
17504,0
17505,0
17506,1
17507,1
17508,1
17509,1
17510,0
17511,1
17512,0
17513,0
17514,1
17515,1
17516,0
17517,0
17518,0
17519,1
17520,0
17521,1
17522,1
17523,0
17524,1
17525,1
17526,0
17527,1
17528,1
17529,1
17530,0
17531,0
17532,1
17533,0
17534,0
17535,0
17536,1
17537,0
17538,1
17539,1
17540,1
17541,0
17542,0
17543,1
17544,0
17545,1
17546,0
17547,1
17548,1
17549,0
17550,0
17551,0
17552,1
17553,0
17554,0
17555,0
17556,1
17557,0
17558,0
17559,1
17560,0
17561,1
17562,1
17563,0
17564,0
17565,0
17566,0
17567,0
17568,1
17569,1
17570,1
17571,1
17572,0
17573,0
17574,1
17575,1
17576,1
17577,0
17578,0
17579,0
17580,0
17581,0
17582,0
17583,0
17584,0
17585,1
17586,1
17587,1
17588,0
17589,0
17590,0
17591,1
17592,0
17593,0
17594,0
17595,0
17596,1
17597,1
17598,0
17599,1
17600,1
17601,0
17602,1
17603,1
17604,1
17605,1
17606,1
17607,1
17608,0
17609,0
17610,0
17611,0
17612,1
17613,0
17614,1
17615,0
17616,0
17617,0
17618,1
17619,0
17620,0
17621,0
17622,0
17623,0
17624,1
17625,1
17626,0
17627,1
17628,1
17629,0
17630,0
17631,0
17632,0
17633,0
17634,0
17635,0
17636,1
17637,1
17638,1
17639,0
17640,0
17641,1
17642,0
17643,1
17644,1
17645,1
17646,0
17647,0
17648,0
17649,1
17650,1
17651,1
17652,0
17653,0
17654,0
17655,0
17656,1
17657,0
17658,1
17659,0
17660,0
17661,0
17662,0
17663,1
17664,0
17665,1
17666,1
17667,0
17668,1
17669,1
17670,0
17671,0
17672,0
17673,1
17674,1
17675,0
17676,0
17677,0
17678,1
17679,1
17680,0
17681,0
17682,1
17683,0
17684,1
17685,1
17686,1
17687,1
17688,1
17689,1
17690,0
17691,1
17692,1
17693,1
17694,1
17695,0
17696,1
17697,1
17698,1
17699,1
17700,1
17701,0
17702,1
17703,1
17704,0
17705,1
17706,1
17707,0
17708,0
17709,0
17710,1
17711,1
17712,1
17713,0
17714,1
17715,0
17716,1
17717,1
17718,1
17719,1
17720,0
17721,1
17722,1
17723,1
17724,1
17725,1
17726,1
17727,1
17728,0
17729,1
17730,0
17731,0
17732,1
17733,0
17734,0
17735,1
17736,1
17737,1
17738,0
17739,0
17740,0
17741,1
17742,0
17743,0
17744,0
17745,0
17746,0
17747,1
17748,0
17749,0
17750,0
17751,0
17752,0
17753,1
17754,1
17755,0
17756,0
17757,0
17758,0
17759,1
17760,0
17761,1
17762,1
17763,0
17764,1
17765,0
17766,1
17767,1
17768,1
17769,1
17770,0
17771,0
17772,1
17773,1
17774,0
17775,1
17776,0
17777,0
17778,0
17779,1
17780,0
17781,0
17782,0
17783,0
17784,0
17785,1
17786,1
17787,1
17788,0
17789,0
17790,0
17791,0
17792,1
17793,1
17794,0
17795,1
17796,0
17797,0
17798,1
17799,0
17800,1
17801,0
17802,0
17803,0
17804,0
17805,1
17806,1
17807,1
17808,0
17809,1
17810,0
17811,0
17812,0
17813,0
17814,1
17815,1
17816,1
17817,0
17818,1
17819,1
17820,1
17821,1
17822,0
17823,1
17824,1
17825,1
17826,0
17827,1
17828,0
17829,1
17830,1
17831,0
17832,1
17833,0
17834,0
17835,1
17836,1
17837,1
17838,0
17839,0
17840,0
17841,0
17842,0
17843,0
17844,0
17845,0
17846,0
17847,0
17848,1
17849,1
17850,1
17851,1
17852,0
17853,1
17854,0
17855,1
17856,1
17857,0
17858,1
17859,0
17860,0
17861,1
17862,1
17863,0
17864,1
17865,0
17866,1
17867,0
17868,0
17869,1
17870,0
17871,1
17872,1
17873,1
17874,0
17875,1
17876,1
17877,1
17878,1
17879,0
17880,1
17881,1
17882,1
17883,0
17884,1
17885,1
17886,0
17887,0
17888,0
17889,1
17890,0
17891,1
17892,1
17893,0
17894,0
17895,0
17896,0
17897,1
17898,1
17899,0
17900,1
17901,0
17902,1
17903,0
17904,0
17905,0
17906,1
17907,1
17908,0
17909,1
17910,1
17911,1
17912,1
17913,0
17914,1
17915,0
17916,0
17917,0
17918,1
17919,1
17920,1
17921,1
17922,0
17923,0
17924,0
17925,0
17926,0
17927,1
17928,0
17929,0
17930,0
17931,1
17932,0
17933,1
17934,0
17935,0
17936,1
17937,0
17938,1
17939,1
17940,0
17941,1
17942,0
17943,0
17944,1
17945,1
17946,0
17947,1
17948,0
17949,0
17950,0
17951,1
17952,0
17953,1
17954,1
17955,1
17956,1
17957,1
17958,0
17959,1
17960,0
17961,1
17962,0
17963,0
17964,1
17965,1
17966,1
17967,0
17968,0
17969,1
17970,1
17971,0
17972,1
17973,1
17974,0
17975,0
17976,1
17977,0
17978,1
17979,0
17980,1
17981,1
17982,0
17983,0
17984,1
17985,0
17986,0
17987,0
17988,0
17989,1
17990,0
17991,0
17992,0
17993,1
17994,0
17995,1
17996,0
17997,0
17998,1
17999,1
