,0
16993,0
16994,0
16995,1
16996,0
16997,1
16998,0
16999,1
17000,1
17001,0
17002,1
17003,1
17004,1
17005,0
17006,0
17007,1
17008,0
17009,1
17010,1
17011,0
17012,1
17013,0
17014,0
17015,1
17016,1
17017,1
17018,0
17019,1
17020,0
17021,1
17022,1
17023,0
17024,1
17025,1
17026,0
17027,1
17028,1
17029,1
17030,1
17031,1
17032,0
17033,0
17034,1
17035,1
17036,1
17037,1
17038,0
17039,1
17040,1
17041,1
17042,0
17043,1
17044,0
17045,1
17046,1
17047,1
17048,0
17049,1
17050,1
17051,1
17052,1
17053,0
17054,1
17055,1
17056,1
17057,0
17058,1
17059,0
17060,1
17061,0
17062,1
17063,1
17064,1
17065,0
17066,1
17067,0
17068,1
17069,1
17070,1
17071,1
17072,1
17073,1
17074,1
17075,1
17076,1
17077,1
17078,1
17079,1
17080,0
17081,0
17082,1
17083,1
17084,0
17085,1
17086,1
17087,1
17088,1
17089,1
17090,1
17091,1
17092,1
17093,0
17094,1
17095,0
17096,1
17097,0
17098,1
17099,1
17100,0
17101,0
17102,1
17103,0
17104,0
17105,0
17106,1
17107,1
17108,1
17109,1
17110,0
17111,1
17112,1
17113,1
17114,0
17115,1
17116,0
17117,0
17118,1
17119,1
17120,1
17121,1
17122,1
17123,1
17124,1
17125,0
17126,1
17127,1
17128,1
17129,0
17130,0
17131,1
17132,1
17133,1
17134,1
17135,0
17136,1
17137,1
17138,0
17139,0
17140,0
17141,1
17142,1
17143,0
17144,0
17145,0
17146,0
17147,1
17148,1
17149,1
17150,0
17151,1
17152,1
17153,1
17154,0
17155,0
17156,1
17157,0
17158,0
17159,1
17160,1
17161,1
17162,0
17163,1
17164,0
17165,1
17166,1
17167,1
17168,0
17169,1
17170,1
17171,0
17172,1
17173,1
17174,1
17175,1
17176,1
17177,1
17178,1
17179,1
17180,0
17181,1
17182,1
17183,0
17184,1
17185,1
17186,1
17187,0
17188,1
17189,0
17190,0
17191,0
17192,1
17193,1
17194,0
17195,1
17196,1
17197,1
17198,0
17199,1
17200,1
17201,0
17202,0
17203,1
17204,1
17205,0
17206,0
17207,0
17208,1
17209,1
17210,1
17211,1
17212,1
17213,0
17214,1
17215,1
17216,0
17217,1
17218,0
17219,1
17220,0
17221,1
17222,1
17223,0
17224,0
17225,0
17226,1
17227,1
17228,1
17229,1
17230,1
17231,1
17232,0
17233,1
17234,1
17235,1
17236,0
17237,1
17238,0
17239,1
17240,1
17241,0
17242,0
17243,1
17244,0
17245,1
17246,0
17247,1
17248,0
17249,1
17250,1
17251,0
17252,1
17253,0
17254,0
17255,0
17256,1
17257,0
17258,1
17259,0
17260,1
17261,1
17262,0
17263,1
17264,1
17265,1
17266,1
17267,0
17268,0
17269,0
17270,0
17271,1
17272,0
17273,0
17274,1
17275,0
17276,1
17277,1
17278,0
17279,1
17280,1
17281,0
17282,1
17283,1
17284,1
17285,1
17286,1
17287,1
17288,1
17289,1
17290,0
17291,0
17292,1
17293,0
17294,1
17295,1
17296,0
17297,1
17298,1
17299,0
17300,1
17301,0
17302,0
17303,1
17304,1
17305,0
17306,1
17307,0
17308,1
17309,1
17310,1
17311,1
17312,1
17313,0
17314,0
17315,0
17316,1
17317,0
17318,0
17319,0
17320,1
17321,0
17322,1
17323,1
17324,1
17325,1
17326,0
17327,0
17328,1
17329,1
17330,1
17331,0
17332,1
17333,1
17334,1
17335,0
17336,1
17337,0
17338,1
17339,1
17340,1
17341,0
17342,0
17343,0
17344,1
17345,1
17346,1
17347,1
17348,0
17349,1
17350,0
17351,1
17352,1
17353,1
17354,1
17355,0
17356,0
17357,1
17358,0
17359,1
17360,0
17361,0
17362,1
17363,1
17364,1
17365,1
17366,1
17367,1
17368,1
17369,1
17370,0
17371,1
17372,1
17373,1
17374,0
17375,0
17376,0
17377,1
17378,0
17379,0
17380,1
17381,0
17382,0
17383,1
17384,0
17385,1
17386,1
17387,1
17388,0
17389,1
17390,0
17391,1
17392,1
17393,0
17394,0
17395,1
17396,0
17397,1
17398,1
17399,1
17400,1
17401,1
17402,1
17403,1
17404,0
17405,1
17406,1
17407,1
17408,1
17409,1
17410,1
17411,1
17412,0
17413,1
17414,0
17415,1
17416,1
17417,1
17418,1
17419,1
17420,0
17421,0
17422,1
17423,1
17424,1
17425,0
17426,0
17427,0
17428,1
17429,1
17430,0
17431,0
17432,1
17433,1
17434,1
17435,1
17436,0
17437,0
17438,1
17439,0
17440,1
17441,0
17442,1
17443,1
17444,1
17445,0
17446,0
17447,1
17448,1
17449,0
17450,0
17451,1
17452,1
17453,0
17454,0
17455,1
17456,0
17457,1
17458,1
17459,1
17460,0
17461,1
17462,1
17463,1
17464,1
17465,1
17466,1
17467,0
17468,1
17469,0
17470,1
17471,1
17472,0
17473,0
17474,1
17475,1
17476,0
17477,1
17478,1
17479,1
17480,1
17481,1
17482,1
17483,1
17484,0
17485,0
17486,0
17487,1
17488,1
17489,1
17490,1
17491,1
17492,1
17493,1
17494,1
17495,1
17496,0
17497,0
17498,1
17499,1
17500,1
17501,1
17502,1
17503,0
17504,0
17505,0
17506,1
17507,0
17508,1
17509,1
17510,1
17511,1
17512,0
17513,1
17514,0
17515,0
17516,0
17517,0
17518,1
17519,1
17520,1
17521,1
17522,1
17523,1
17524,1
17525,0
17526,1
17527,1
17528,1
17529,0
17530,1
17531,1
17532,1
17533,0
17534,0
17535,0
17536,1
17537,1
17538,1
17539,1
17540,1
17541,1
17542,1
17543,0
17544,1
17545,1
17546,1
17547,1
17548,1
17549,1
17550,0
17551,0
17552,0
17553,1
17554,0
17555,1
17556,1
17557,1
17558,1
17559,1
17560,1
17561,0
17562,1
17563,0
17564,1
17565,1
17566,1
17567,1
17568,0
17569,1
17570,1
17571,0
17572,1
17573,0
17574,0
17575,1
17576,0
17577,1
17578,1
17579,1
17580,1
17581,0
17582,1
17583,1
17584,1
17585,1
17586,1
17587,1
17588,1
17589,0
17590,0
17591,1
17592,0
17593,1
17594,0
17595,0
17596,0
17597,1
17598,1
17599,0
17600,1
17601,1
17602,1
17603,0
17604,0
17605,1
17606,1
17607,1
17608,1
17609,1
17610,1
17611,1
17612,1
17613,1
17614,1
17615,0
17616,1
17617,1
17618,1
17619,1
17620,0
17621,0
17622,1
17623,0
17624,1
17625,0
17626,1
17627,0
17628,0
17629,0
17630,1
17631,0
17632,1
17633,0
17634,0
17635,0
17636,0
17637,1
17638,0
17639,1
17640,0
17641,0
17642,1
17643,0
17644,0
17645,0
17646,0
17647,1
17648,1
17649,1
17650,0
17651,1
17652,0
17653,1
17654,1
17655,1
17656,0
17657,1
17658,0
17659,0
17660,1
17661,0
17662,1
17663,1
17664,0
17665,1
17666,1
17667,1
17668,1
17669,1
17670,1
17671,1
17672,1
17673,0
17674,1
17675,1
17676,1
17677,1
17678,1
17679,0
17680,1
17681,0
17682,1
17683,1
17684,1
17685,1
17686,1
17687,1
17688,1
17689,0
17690,1
17691,1
17692,1
17693,0
17694,1
17695,0
17696,0
17697,1
17698,1
17699,1
17700,0
17701,1
17702,1
17703,1
17704,1
17705,1
17706,0
17707,0
17708,1
17709,0
17710,1
17711,1
17712,1
17713,1
17714,0
17715,1
17716,1
17717,1
17718,0
17719,1
17720,1
17721,1
17722,1
17723,1
17724,1
17725,1
17726,1
17727,1
17728,1
17729,1
17730,0
17731,1
17732,1
17733,0
17734,1
17735,1
17736,1
17737,1
17738,1
17739,1
17740,1
17741,1
17742,1
17743,1
17744,1
17745,1
17746,1
17747,0
17748,1
17749,1
17750,1
17751,0
17752,0
17753,1
17754,1
17755,1
17756,1
17757,0
17758,1
17759,0
17760,0
17761,1
17762,0
17763,0
17764,0
17765,0
17766,0
17767,1
17768,1
17769,0
17770,1
17771,1
17772,1
17773,1
17774,1
17775,1
17776,1
17777,0
17778,0
17779,1
17780,1
17781,1
17782,1
17783,1
17784,0
17785,1
17786,1
17787,1
17788,0
17789,1
17790,1
17791,0
17792,0
17793,1
17794,1
17795,1
17796,1
17797,1
17798,1
17799,1
17800,1
17801,0
17802,1
17803,1
17804,1
17805,1
17806,1
17807,1
17808,0
17809,1
17810,1
17811,1
17812,0
17813,1
17814,1
17815,1
17816,0
17817,0
17818,0
17819,0
17820,1
17821,0
17822,1
17823,0
17824,1
17825,1
17826,1
17827,1
17828,1
17829,0
17830,1
17831,1
17832,1
17833,1
17834,1
17835,0
17836,1
17837,1
17838,1
17839,0
17840,0
17841,0
17842,1
17843,1
17844,1
17845,0
17846,0
17847,1
17848,0
17849,1
17850,1
17851,0
17852,0
17853,1
17854,1
17855,0
17856,0
17857,1
17858,1
17859,1
17860,1
17861,1
17862,1
17863,1
17864,0
17865,0
17866,1
17867,0
17868,1
17869,0
17870,0
17871,0
17872,0
17873,1
17874,1
17875,0
17876,1
17877,0
17878,0
17879,1
17880,0
17881,1
17882,0
17883,1
17884,0
17885,1
17886,0
17887,1
17888,0
17889,1
17890,1
17891,0
17892,1
17893,1
17894,0
17895,1
17896,1
17897,0
17898,1
17899,0
17900,1
17901,0
17902,1
17903,1
17904,0
17905,1
17906,1
17907,0
17908,1
17909,1
17910,1
17911,0
17912,0
17913,0
17914,1
17915,1
17916,1
17917,0
17918,0
17919,1
17920,1
17921,0
17922,1
17923,1
17924,1
17925,1
17926,0
17927,1
17928,0
17929,1
17930,0
17931,1
17932,0
17933,1
17934,0
17935,0
17936,1
17937,1
17938,1
17939,1
17940,0
17941,1
17942,0
17943,1
17944,0
17945,1
17946,0
17947,1
17948,1
17949,0
17950,1
17951,0
17952,0
17953,1
17954,0
17955,1
17956,1
17957,1
17958,0
17959,1
17960,1
17961,1
17962,1
17963,0
17964,1
17965,1
17966,1
17967,0
17968,0
17969,1
17970,1
17971,0
17972,1
17973,1
17974,1
17975,1
17976,0
17977,0
17978,1
17979,1
17980,1
17981,1
17982,0
17983,1
17984,1
17985,0
17986,0
17987,0
17988,1
17989,1
17990,1
17991,0
17992,1
17993,0
17994,1
17995,1
17996,1
17997,1
17998,1
17999,0
