,0
16993,0
16994,1
16995,1
16996,1
16997,0
16998,0
16999,1
17000,0
17001,0
17002,1
17003,0
17004,0
17005,0
17006,1
17007,1
17008,1
17009,1
17010,0
17011,0
17012,1
17013,0
17014,0
17015,1
17016,1
17017,0
17018,1
17019,1
17020,1
17021,1
17022,1
17023,0
17024,0
17025,1
17026,1
17027,0
17028,0
17029,1
17030,1
17031,1
17032,1
17033,1
17034,0
17035,0
17036,1
17037,0
17038,0
17039,1
17040,0
17041,0
17042,0
17043,0
17044,0
17045,1
17046,0
17047,0
17048,1
17049,0
17050,0
17051,1
17052,1
17053,0
17054,0
17055,1
17056,0
17057,1
17058,0
17059,0
17060,0
17061,0
17062,0
17063,1
17064,0
17065,1
17066,0
17067,0
17068,0
17069,1
17070,0
17071,0
17072,0
17073,0
17074,1
17075,1
17076,0
17077,0
17078,0
17079,0
17080,1
17081,1
17082,0
17083,1
17084,0
17085,1
17086,0
17087,1
17088,0
17089,0
17090,1
17091,1
17092,0
17093,1
17094,0
17095,1
17096,1
17097,1
17098,1
17099,1
17100,1
17101,0
17102,1
17103,0
17104,1
17105,0
17106,1
17107,0
17108,0
17109,0
17110,0
17111,0
17112,0
17113,1
17114,0
17115,0
17116,0
17117,0
17118,1
17119,1
17120,1
17121,1
17122,1
17123,0
17124,0
17125,0
17126,1
17127,0
17128,0
17129,0
17130,1
17131,0
17132,0
17133,1
17134,1
17135,0
17136,0
17137,1
17138,1
17139,0
17140,1
17141,0
17142,1
17143,1
17144,0
17145,1
17146,0
17147,0
17148,0
17149,0
17150,1
17151,0
17152,0
17153,1
17154,0
17155,1
17156,1
17157,0
17158,1
17159,1
17160,0
17161,0
17162,0
17163,0
17164,0
17165,0
17166,1
17167,0
17168,1
17169,0
17170,0
17171,0
17172,0
17173,1
17174,1
17175,0
17176,0
17177,0
17178,0
17179,0
17180,1
17181,0
17182,0
17183,1
17184,1
17185,1
17186,1
17187,1
17188,1
17189,0
17190,1
17191,0
17192,0
17193,0
17194,1
17195,0
17196,0
17197,0
17198,0
17199,1
17200,1
17201,1
17202,1
17203,1
17204,1
17205,1
17206,0
17207,1
17208,1
17209,0
17210,1
17211,0
17212,1
17213,0
17214,1
17215,1
17216,1
17217,0
17218,1
17219,1
17220,0
17221,0
17222,0
17223,1
17224,0
17225,0
17226,0
17227,0
17228,0
17229,1
17230,0
17231,0
17232,0
17233,1
17234,0
17235,0
17236,1
17237,1
17238,0
17239,1
17240,1
17241,1
17242,0
17243,0
17244,1
17245,1
17246,0
17247,0
17248,1
17249,1
17250,1
17251,1
17252,0
17253,0
17254,1
17255,0
17256,1
17257,1
17258,1
17259,0
17260,0
17261,0
17262,0
17263,1
17264,1
17265,0
17266,0
17267,1
17268,1
17269,0
17270,1
17271,1
17272,1
17273,1
17274,0
17275,1
17276,0
17277,1
17278,1
17279,0
17280,0
17281,0
17282,0
17283,1
17284,1
17285,1
17286,1
17287,0
17288,1
17289,1
17290,0
17291,1
17292,0
17293,0
17294,0
17295,0
17296,0
17297,1
17298,0
17299,1
17300,1
17301,0
17302,1
17303,1
17304,0
17305,0
17306,0
17307,1
17308,1
17309,0
17310,1
17311,1
17312,1
17313,0
17314,0
17315,0
17316,1
17317,1
17318,0
17319,1
17320,1
17321,0
17322,1
17323,0
17324,1
17325,0
17326,0
17327,0
17328,1
17329,1
17330,1
17331,0
17332,1
17333,1
17334,0
17335,0
17336,1
17337,1
17338,1
17339,0
17340,0
17341,1
17342,1
17343,1
17344,1
17345,0
17346,0
17347,0
17348,1
17349,0
17350,1
17351,0
17352,1
17353,0
17354,0
17355,1
17356,1
17357,0
17358,1
17359,0
17360,1
17361,1
17362,1
17363,1
17364,0
17365,0
17366,1
17367,1
17368,1
17369,1
17370,0
17371,1
17372,0
17373,0
17374,1
17375,1
17376,1
17377,0
17378,1
17379,1
17380,0
17381,1
17382,0
17383,0
17384,1
17385,1
17386,1
17387,1
17388,0
17389,1
17390,1
17391,0
17392,1
17393,0
17394,0
17395,0
17396,1
17397,0
17398,0
17399,1
17400,0
17401,1
17402,0
17403,0
17404,1
17405,0
17406,0
17407,1
17408,1
17409,1
17410,1
17411,0
17412,1
17413,0
17414,1
17415,0
17416,1
17417,0
17418,1
17419,1
17420,1
17421,0
17422,1
17423,1
17424,0
17425,1
17426,0
17427,1
17428,0
17429,0
17430,0
17431,1
17432,1
17433,0
17434,1
17435,1
17436,0
17437,1
17438,0
17439,1
17440,0
17441,1
17442,0
17443,0
17444,1
17445,0
17446,1
17447,1
17448,1
17449,0
17450,0
17451,0
17452,1
17453,0
17454,1
17455,1
17456,0
17457,0
17458,1
17459,0
17460,0
17461,0
17462,1
17463,1
17464,1
17465,0
17466,0
17467,0
17468,1
17469,1
17470,1
17471,1
17472,0
17473,1
17474,0
17475,1
17476,0
17477,0
17478,1
17479,0
17480,0
17481,0
17482,0
17483,0
17484,1
17485,0
17486,0
17487,0
17488,0
17489,0
17490,0
17491,1
17492,0
17493,1
17494,1
17495,0
17496,0
17497,0
17498,0
17499,1
17500,1
17501,1
17502,1
17503,1
17504,0
17505,1
17506,1
17507,0
17508,0
17509,0
17510,0
17511,1
17512,0
17513,1
17514,0
17515,1
17516,0
17517,0
17518,1
17519,0
17520,1
17521,0
17522,0
17523,0
17524,1
17525,0
17526,1
17527,1
17528,0
17529,0
17530,1
17531,0
17532,0
17533,0
17534,0
17535,1
17536,1
17537,0
17538,1
17539,0
17540,0
17541,0
17542,1
17543,0
17544,1
17545,0
17546,0
17547,1
17548,0
17549,1
17550,0
17551,0
17552,1
17553,0
17554,0
17555,0
17556,1
17557,0
17558,1
17559,0
17560,0
17561,0
17562,1
17563,0
17564,0
17565,0
17566,1
17567,0
17568,1
17569,1
17570,0
17571,0
17572,0
17573,1
17574,0
17575,1
17576,0
17577,1
17578,1
17579,1
17580,1
17581,1
17582,0
17583,1
17584,1
17585,1
17586,1
17587,1
17588,1
17589,1
17590,0
17591,0
17592,0
17593,1
17594,1
17595,1
17596,1
17597,0
17598,1
17599,0
17600,1
17601,0
17602,0
17603,1
17604,0
17605,1
17606,1
17607,0
17608,1
17609,0
17610,1
17611,0
17612,0
17613,1
17614,0
17615,1
17616,0
17617,1
17618,1
17619,1
17620,0
17621,1
17622,1
17623,1
17624,0
17625,1
17626,0
17627,0
17628,0
17629,0
17630,1
17631,0
17632,0
17633,0
17634,1
17635,0
17636,1
17637,1
17638,1
17639,0
17640,0
17641,1
17642,0
17643,1
17644,1
17645,0
17646,1
17647,1
17648,0
17649,0
17650,0
17651,1
17652,0
17653,1
17654,1
17655,0
17656,1
17657,0
17658,1
17659,1
17660,0
17661,1
17662,0
17663,1
17664,1
17665,0
17666,0
17667,0
17668,0
17669,0
17670,1
17671,0
17672,0
17673,0
17674,0
17675,1
17676,0
17677,0
17678,1
17679,0
17680,0
17681,0
17682,1
17683,1
17684,1
17685,0
17686,1
17687,0
17688,0
17689,0
17690,0
17691,0
17692,0
17693,1
17694,1
17695,1
17696,0
17697,0
17698,0
17699,0
17700,0
17701,1
17702,1
17703,0
17704,0
17705,0
17706,0
17707,1
17708,0
17709,1
17710,1
17711,1
17712,1
17713,0
17714,1
17715,0
17716,1
17717,0
17718,0
17719,1
17720,1
17721,0
17722,1
17723,1
17724,0
17725,0
17726,0
17727,0
17728,0
17729,1
17730,1
17731,0
17732,0
17733,1
17734,0
17735,1
17736,1
17737,0
17738,1
17739,0
17740,1
17741,0
17742,0
17743,0
17744,0
17745,1
17746,0
17747,1
17748,0
17749,1
17750,1
17751,0
17752,1
17753,1
17754,0
17755,1
17756,0
17757,0
17758,0
17759,0
17760,1
17761,1
17762,0
17763,0
17764,0
17765,1
17766,1
17767,0
17768,1
17769,1
17770,0
17771,1
17772,1
17773,0
17774,1
17775,0
17776,0
17777,0
17778,1
17779,0
17780,0
17781,0
17782,0
17783,0
17784,1
17785,1
17786,1
17787,1
17788,1
17789,1
17790,0
17791,1
17792,0
17793,1
17794,0
17795,1
17796,0
17797,0
17798,1
17799,0
17800,0
17801,1
17802,0
17803,1
17804,1
17805,1
17806,0
17807,1
17808,1
17809,1
17810,0
17811,1
17812,1
17813,1
17814,1
17815,0
17816,1
17817,1
17818,0
17819,1
17820,0
17821,0
17822,1
17823,1
17824,1
17825,1
17826,1
17827,1
17828,0
17829,1
17830,0
17831,1
17832,0
17833,0
17834,1
17835,1
17836,1
17837,1
17838,0
17839,1
17840,1
17841,0
17842,0
17843,0
17844,0
17845,0
17846,0
17847,0
17848,0
17849,0
17850,1
17851,1
17852,0
17853,0
17854,0
17855,0
17856,1
17857,0
17858,0
17859,1
17860,1
17861,0
17862,1
17863,1
17864,1
17865,0
17866,1
17867,1
17868,0
17869,0
17870,1
17871,0
17872,0
17873,0
17874,0
17875,0
17876,0
17877,0
17878,1
17879,0
17880,0
17881,0
17882,1
17883,1
17884,0
17885,0
17886,1
17887,1
17888,1
17889,1
17890,0
17891,0
17892,0
17893,0
17894,0
17895,1
17896,1
17897,1
17898,0
17899,1
17900,1
17901,1
17902,0
17903,0
17904,0
17905,0
17906,1
17907,1
17908,0
17909,0
17910,0
17911,0
17912,1
17913,1
17914,0
17915,1
17916,1
17917,1
17918,0
17919,1
17920,0
17921,1
17922,1
17923,0
17924,1
17925,0
17926,0
17927,0
17928,1
17929,0
17930,1
17931,1
17932,0
17933,1
17934,1
17935,0
17936,1
17937,1
17938,0
17939,0
17940,1
17941,0
17942,0
17943,0
17944,0
17945,0
17946,0
17947,0
17948,1
17949,1
17950,0
17951,1
17952,0
17953,0
17954,0
17955,1
17956,1
17957,1
17958,0
17959,1
17960,1
17961,0
17962,1
17963,1
17964,0
17965,1
17966,0
17967,1
17968,1
17969,1
17970,0
17971,0
17972,0
17973,1
17974,1
17975,0
17976,1
17977,0
17978,0
17979,0
17980,0
17981,0
17982,0
17983,1
17984,1
17985,1
17986,0
17987,0
17988,0
17989,0
17990,0
17991,1
17992,1
17993,0
17994,1
17995,1
17996,1
17997,0
17998,1
17999,0
