,0
14194,0
14195,0
14196,1
14197,1
14198,0
14199,0
14200,0
14201,1
14202,0
14203,1
14204,0
14205,1
14206,0
14207,1
14208,0
14209,1
14210,1
14211,1
14212,1
14213,1
14214,0
14215,1
14216,1
14217,1
14218,0
14219,0
14220,1
14221,0
14222,0
14223,0
14224,1
14225,1
14226,0
14227,1
14228,1
14229,1
14230,1
14231,1
14232,0
14233,1
14234,0
14235,1
14236,1
14237,0
14238,1
14239,1
14240,1
14241,1
14242,1
14243,0
14244,0
14245,0
14246,1
14247,1
14248,0
14249,0
14250,0
14251,0
14252,1
14253,0
14254,1
14255,0
14256,0
14257,1
14258,1
14259,1
14260,1
14261,0
14262,0
14263,0
14264,0
14265,1
14266,1
14267,1
14268,1
14269,0
14270,1
14271,1
14272,1
14273,0
14274,1
14275,1
14276,1
14277,0
14278,0
14279,1
14280,1
14281,0
14282,0
14283,1
14284,1
14285,0
14286,1
14287,1
14288,0
14289,1
14290,0
14291,0
14292,0
14293,0
14294,1
14295,0
14296,0
14297,0
14298,0
14299,0
14300,0
14301,1
14302,1
14303,0
14304,1
14305,1
14306,1
14307,0
14308,0
14309,0
14310,1
14311,0
14312,0
14313,1
14314,0
14315,0
14316,0
14317,0
14318,1
14319,0
14320,0
14321,0
14322,1
14323,0
14324,0
14325,1
14326,1
14327,0
14328,1
14329,1
14330,1
14331,0
14332,0
14333,1
14334,0
14335,0
14336,1
14337,0
14338,0
14339,1
14340,0
14341,1
14342,0
14343,0
14344,0
14345,0
14346,1
14347,0
14348,0
14349,0
14350,1
14351,1
14352,1
14353,0
14354,0
14355,0
14356,0
14357,1
14358,1
14359,0
14360,1
14361,0
14362,1
14363,0
14364,1
14365,1
14366,1
14367,1
14368,1
14369,0
14370,0
14371,0
14372,1
14373,0
14374,1
14375,1
14376,0
14377,1
14378,0
14379,0
14380,0
14381,1
14382,1
14383,0
14384,0
14385,0
14386,0
14387,1
14388,0
14389,0
14390,0
14391,1
14392,0
14393,1
14394,0
14395,1
14396,0
14397,0
14398,0
14399,0
14400,1
14401,0
14402,1
14403,0
14404,1
14405,0
14406,0
14407,1
14408,0
14409,0
14410,1
14411,1
14412,1
14413,1
14414,0
14415,1
14416,1
14417,1
14418,0
14419,0
14420,1
14421,1
14422,1
14423,1
14424,1
14425,1
14426,0
14427,1
14428,0
14429,0
14430,0
14431,0
14432,1
14433,1
14434,0
14435,1
14436,1
14437,1
14438,1
14439,0
14440,1
14441,0
14442,1
14443,1
14444,0
14445,1
14446,1
14447,0
14448,0
14449,1
14450,1
14451,0
14452,1
14453,0
14454,0
14455,1
14456,0
14457,1
14458,0
14459,0
14460,1
14461,1
14462,0
14463,0
14464,1
14465,1
14466,0
14467,1
14468,1
14469,1
14470,1
14471,0
14472,0
14473,1
14474,1
14475,1
14476,0
14477,1
14478,0
14479,1
14480,0
14481,0
14482,1
14483,0
14484,0
14485,0
14486,0
14487,1
14488,0
14489,0
14490,1
14491,0
14492,0
14493,0
14494,0
14495,1
14496,1
14497,0
14498,1
14499,1
14500,0
14501,1
14502,0
14503,0
14504,1
14505,1
14506,1
14507,0
14508,0
14509,1
14510,0
14511,1
14512,1
14513,1
14514,0
14515,0
14516,1
14517,1
14518,1
14519,0
14520,0
14521,0
14522,0
14523,0
14524,1
14525,1
14526,0
14527,0
14528,1
14529,1
14530,0
14531,0
14532,1
14533,0
14534,1
14535,1
14536,1
14537,1
14538,0
14539,0
14540,0
14541,0
14542,0
14543,0
14544,0
14545,0
14546,1
14547,1
14548,0
14549,0
14550,0
14551,1
14552,0
14553,1
14554,1
14555,1
14556,1
14557,0
14558,0
14559,1
14560,1
14561,0
14562,0
14563,1
14564,1
14565,0
14566,0
14567,1
14568,1
14569,0
14570,1
14571,0
14572,1
14573,0
14574,1
14575,1
14576,0
14577,0
14578,1
14579,0
14580,0
14581,0
14582,1
14583,1
14584,1
14585,0
14586,0
14587,1
14588,1
14589,1
14590,1
14591,1
14592,1
14593,0
14594,0
14595,0
14596,1
14597,1
14598,1
14599,0
14600,1
14601,0
14602,1
14603,1
14604,0
14605,0
14606,0
14607,1
14608,1
14609,1
14610,1
14611,1
14612,1
14613,0
14614,0
14615,1
14616,0
14617,0
14618,1
14619,1
14620,0
14621,1
14622,0
14623,1
14624,0
14625,1
14626,1
14627,1
14628,1
14629,1
14630,0
14631,1
14632,1
14633,0
14634,0
14635,0
14636,0
14637,0
14638,1
14639,1
14640,1
14641,0
14642,0
14643,1
14644,0
14645,1
14646,0
14647,0
14648,0
14649,1
14650,1
14651,1
14652,1
14653,0
14654,1
14655,1
14656,1
14657,0
14658,0
14659,0
14660,1
14661,0
14662,1
14663,0
14664,1
14665,0
14666,1
14667,0
14668,0
14669,1
14670,1
14671,0
14672,1
14673,1
14674,0
14675,1
14676,1
14677,0
14678,0
14679,0
14680,0
14681,0
14682,0
14683,1
14684,1
14685,1
14686,1
14687,0
14688,0
14689,1
14690,0
14691,0
14692,0
14693,1
14694,1
14695,0
14696,0
14697,0
14698,1
14699,0
14700,0
14701,1
14702,0
14703,0
14704,1
14705,1
14706,0
14707,0
14708,0
14709,1
14710,1
14711,1
14712,1
14713,1
14714,0
14715,0
14716,0
14717,1
14718,0
14719,0
14720,0
14721,0
14722,0
14723,1
14724,0
14725,1
14726,1
14727,0
14728,0
14729,0
14730,0
14731,1
14732,0
14733,1
14734,0
14735,0
14736,1
14737,1
14738,1
14739,0
14740,0
14741,0
14742,1
14743,1
14744,1
14745,0
14746,1
14747,1
14748,0
14749,1
14750,1
14751,0
14752,1
14753,0
14754,0
14755,1
14756,1
14757,1
14758,0
14759,1
14760,1
14761,0
14762,1
14763,0
14764,0
14765,1
14766,0
14767,1
14768,0
14769,0
14770,1
14771,0
14772,1
14773,1
14774,0
14775,0
14776,0
14777,0
14778,1
14779,0
14780,0
14781,0
14782,1
14783,0
14784,1
14785,1
14786,1
14787,0
14788,1
14789,1
14790,1
14791,0
14792,0
14793,1
14794,1
14795,0
14796,0
14797,0
14798,1
14799,0
14800,1
14801,0
14802,0
14803,0
14804,1
14805,0
14806,1
14807,1
14808,0
14809,0
14810,0
14811,0
14812,1
14813,0
14814,0
14815,1
14816,1
14817,0
14818,1
14819,1
14820,0
14821,0
14822,0
14823,1
14824,0
14825,1
14826,1
14827,0
14828,1
14829,0
14830,1
14831,0
14832,0
14833,1
14834,0
14835,1
14836,1
14837,0
14838,1
14839,1
14840,0
14841,0
14842,0
14843,1
14844,1
14845,1
14846,1
14847,0
14848,0
14849,0
14850,1
14851,1
14852,1
14853,0
14854,0
14855,1
14856,0
14857,0
14858,0
14859,1
14860,1
14861,0
14862,1
14863,1
14864,0
14865,1
14866,0
14867,0
14868,1
14869,1
14870,1
14871,1
14872,1
14873,0
14874,0
14875,1
14876,0
14877,0
14878,0
14879,0
14880,1
14881,1
14882,0
14883,0
14884,0
14885,1
14886,1
14887,1
14888,0
14889,1
14890,1
14891,0
14892,1
14893,1
14894,1
14895,0
14896,0
14897,0
14898,1
14899,1
14900,0
14901,0
14902,1
14903,0
14904,0
14905,1
14906,0
14907,0
14908,1
14909,0
14910,1
14911,1
14912,1
14913,0
14914,1
14915,1
14916,1
14917,0
14918,0
14919,0
14920,1
14921,0
14922,1
14923,1
14924,0
14925,1
14926,0
14927,0
14928,1
14929,1
14930,0
14931,0
14932,0
14933,1
14934,1
14935,0
14936,0
14937,1
14938,1
14939,0
14940,0
14941,1
14942,0
14943,0
14944,1
14945,0
14946,0
14947,0
14948,1
14949,1
14950,1
14951,1
14952,0
14953,0
14954,1
14955,0
14956,1
14957,0
14958,1
14959,0
14960,1
14961,1
14962,0
14963,0
14964,0
14965,0
14966,0
14967,1
14968,0
14969,0
14970,1
14971,0
14972,1
14973,1
14974,0
14975,1
14976,0
14977,1
14978,1
14979,1
14980,1
14981,0
14982,1
14983,1
14984,0
14985,0
14986,0
14987,1
14988,0
14989,0
14990,1
14991,0
14992,1
14993,0
14994,1
14995,0
14996,0
14997,0
14998,1
14999,1
15000,1
15001,0
15002,0
15003,1
15004,1
15005,1
15006,1
15007,1
15008,1
15009,0
15010,1
15011,0
15012,1
15013,0
15014,0
15015,0
15016,0
15017,0
15018,0
15019,1
15020,0
15021,1
15022,0
15023,1
15024,0
15025,0
15026,0
15027,0
15028,1
15029,1
15030,1
15031,1
15032,0
15033,1
15034,1
15035,1
15036,1
15037,0
15038,1
15039,0
15040,0
15041,0
15042,0
15043,0
15044,0
15045,0
15046,1
15047,1
15048,1
15049,1
15050,0
15051,1
15052,1
15053,0
15054,1
15055,1
15056,0
15057,1
15058,0
15059,0
15060,0
15061,0
15062,1
15063,0
15064,1
15065,1
15066,0
15067,1
15068,1
15069,1
15070,1
15071,0
15072,1
15073,0
15074,1
15075,1
15076,0
15077,1
15078,1
15079,0
15080,0
15081,0
15082,0
15083,1
15084,1
15085,1
15086,0
15087,1
15088,0
15089,1
15090,0
15091,1
15092,1
15093,0
15094,1
15095,0
15096,1
15097,0
15098,0
15099,0
15100,0
15101,1
15102,1
15103,0
15104,1
15105,0
15106,1
15107,0
15108,1
15109,1
15110,1
15111,1
15112,1
15113,0
15114,1
15115,1
15116,1
15117,1
15118,1
15119,0
15120,1
15121,1
15122,0
15123,1
15124,0
15125,1
15126,0
15127,1
15128,0
15129,0
15130,0
15131,0
15132,1
15133,0
15134,0
15135,1
15136,0
15137,0
15138,1
15139,0
15140,0
15141,1
15142,0
15143,1
15144,1
15145,1
15146,0
15147,1
15148,1
15149,1
15150,1
15151,1
15152,1
15153,1
15154,0
15155,0
15156,1
15157,0
15158,0
15159,0
15160,0
15161,1
15162,1
15163,0
15164,0
15165,0
15166,0
15167,1
15168,0
15169,1
15170,0
15171,0
15172,1
15173,1
15174,0
15175,0
15176,1
15177,1
15178,1
15179,0
15180,0
15181,0
15182,1
15183,0
15184,1
15185,1
15186,1
15187,1
15188,1
15189,0
15190,0
15191,0
15192,1
15193,0
15194,0
15195,1
15196,0
15197,0
15198,1
15199,1
15200,1
15201,1
15202,0
15203,1
15204,1
15205,0
15206,0
15207,1
15208,1
15209,1
15210,1
15211,1
15212,1
15213,0
15214,1
15215,1
15216,0
15217,1
15218,0
15219,1
15220,1
15221,0
15222,1
15223,0
15224,0
15225,0
15226,1
15227,1
15228,1
15229,1
15230,1
15231,1
15232,1
15233,1
15234,0
15235,0
15236,1
15237,0
15238,1
15239,0
15240,1
15241,0
15242,0
15243,1
15244,0
15245,1
15246,0
15247,1
15248,0
15249,0
15250,1
15251,1
15252,0
15253,1
15254,0
15255,1
15256,0
15257,0
15258,0
15259,0
15260,0
15261,1
15262,0
15263,0
15264,0
15265,1
15266,1
15267,0
15268,0
15269,0
15270,1
15271,0
15272,0
15273,1
15274,1
15275,1
15276,1
15277,0
15278,1
15279,0
15280,0
15281,1
15282,1
15283,1
15284,0
15285,0
15286,1
15287,1
15288,1
15289,1
15290,0
15291,1
15292,1
15293,1
15294,1
15295,0
15296,1
15297,0
15298,0
15299,1
15300,0
15301,1
15302,1
15303,0
15304,0
15305,1
15306,1
15307,1
15308,0
15309,1
15310,0
15311,1
15312,1
15313,0
15314,1
15315,0
15316,1
15317,0
15318,0
15319,1
15320,1
15321,0
15322,0
15323,1
15324,0
15325,0
15326,0
15327,0
15328,0
15329,0
15330,1
15331,1
15332,1
15333,0
15334,1
15335,1
15336,1
15337,0
15338,0
15339,1
15340,0
15341,1
15342,0
15343,0
15344,1
15345,1
15346,1
15347,1
15348,1
15349,1
15350,1
15351,1
15352,0
15353,1
15354,1
15355,0
15356,1
15357,0
15358,1
15359,0
15360,1
15361,0
15362,0
15363,1
15364,0
15365,0
15366,1
15367,1
15368,0
15369,0
15370,0
15371,1
15372,1
15373,0
15374,1
15375,0
15376,1
15377,1
15378,1
15379,1
15380,0
15381,0
15382,1
15383,1
15384,0
15385,1
15386,0
15387,1
15388,0
15389,0
15390,0
15391,0
15392,0
15393,1
15394,1
15395,1
15396,1
15397,0
15398,0
15399,1
15400,1
15401,1
15402,1
15403,0
15404,0
15405,1
15406,0
15407,1
15408,0
15409,0
15410,1
15411,1
15412,1
15413,1
15414,1
15415,1
15416,0
15417,0
15418,0
15419,0
15420,1
15421,1
15422,0
15423,0
15424,0
15425,1
15426,0
15427,0
15428,1
15429,1
15430,1
15431,1
15432,1
15433,0
15434,1
15435,1
15436,1
15437,1
15438,1
15439,1
15440,1
15441,0
15442,1
15443,0
15444,1
15445,0
15446,1
15447,0
15448,1
15449,0
15450,1
15451,1
15452,1
15453,0
15454,0
15455,1
15456,0
15457,1
15458,1
15459,0
15460,1
15461,0
15462,0
15463,1
15464,0
15465,0
15466,0
15467,1
15468,0
15469,0
15470,0
15471,1
15472,0
15473,0
15474,1
15475,0
15476,1
15477,1
15478,1
15479,1
15480,0
15481,1
15482,0
15483,0
15484,1
15485,0
15486,0
15487,1
15488,0
15489,0
15490,0
15491,1
15492,0
15493,0
15494,0
15495,1
15496,0
15497,1
15498,0
15499,0
15500,1
15501,1
15502,0
15503,1
15504,0
15505,0
15506,0
15507,0
15508,1
15509,1
15510,1
15511,0
15512,1
15513,1
15514,0
15515,0
15516,1
15517,1
15518,0
15519,0
15520,1
15521,0
15522,1
15523,0
15524,1
15525,0
15526,1
15527,0
15528,1
15529,1
15530,1
15531,1
15532,1
15533,1
15534,0
15535,1
15536,0
15537,1
15538,0
15539,0
15540,0
15541,1
15542,1
15543,0
15544,1
15545,0
15546,1
15547,1
15548,1
15549,1
15550,0
15551,1
15552,1
15553,0
15554,0
15555,0
15556,0
15557,1
15558,1
15559,1
15560,1
15561,0
15562,1
15563,1
15564,1
15565,1
15566,0
15567,1
15568,0
15569,0
15570,0
15571,0
15572,0
15573,1
15574,1
15575,0
15576,0
15577,1
15578,0
15579,0
15580,1
15581,0
15582,1
15583,1
15584,1
15585,0
15586,0
15587,0
15588,0
15589,1
15590,0
15591,0
15592,0
15593,0
15594,0
15595,1
15596,1
15597,0
15598,0
15599,1
15600,1
15601,0
15602,0
15603,0
15604,1
15605,0
15606,0
15607,1
15608,0
15609,1
15610,1
15611,1
15612,0
15613,1
15614,0
15615,1
15616,1
15617,1
15618,1
15619,1
15620,1
15621,1
15622,0
15623,0
15624,0
15625,0
15626,1
15627,0
15628,1
15629,0
15630,1
15631,0
15632,0
15633,1
15634,0
15635,1
15636,0
15637,1
15638,0
15639,1
15640,0
15641,0
15642,0
15643,1
15644,0
15645,1
15646,1
15647,0
15648,0
15649,0
15650,1
15651,0
15652,1
15653,0
15654,0
15655,0
15656,1
15657,1
15658,1
15659,1
15660,0
15661,1
15662,0
15663,0
15664,1
15665,0
15666,0
15667,0
15668,0
15669,1
15670,0
15671,0
15672,0
15673,0
15674,1
15675,1
15676,1
15677,0
15678,0
15679,1
15680,0
15681,0
15682,0
15683,1
15684,0
15685,0
15686,0
15687,1
15688,0
15689,0
15690,0
15691,0
15692,0
15693,1
15694,1
15695,1
15696,1
15697,0
15698,1
15699,1
15700,1
15701,0
15702,0
15703,0
15704,1
15705,1
15706,1
15707,0
15708,1
15709,0
15710,1
15711,0
15712,0
15713,1
15714,0
15715,1
15716,1
15717,1
15718,1
15719,1
15720,1
15721,1
15722,1
15723,0
15724,0
15725,1
15726,1
15727,1
15728,1
15729,1
15730,0
15731,0
15732,0
15733,1
15734,1
15735,1
15736,1
15737,1
15738,1
15739,1
15740,1
15741,0
15742,0
15743,1
15744,0
15745,0
15746,1
15747,1
15748,1
15749,0
15750,1
15751,0
15752,0
15753,1
15754,0
15755,0
15756,0
15757,1
15758,0
15759,1
15760,1
15761,0
15762,1
15763,1
15764,1
15765,1
15766,1
15767,0
15768,1
15769,0
15770,1
15771,0
15772,0
15773,1
15774,1
15775,1
15776,1
15777,1
15778,1
15779,1
15780,1
15781,1
15782,1
15783,1
15784,1
15785,1
15786,1
15787,1
15788,1
15789,1
15790,0
15791,1
15792,1
15793,1
15794,0
15795,1
15796,1
15797,1
15798,1
15799,0
15800,1
15801,0
15802,1
15803,1
15804,1
15805,1
15806,1
15807,1
15808,1
15809,1
15810,0
15811,0
15812,0
15813,0
15814,1
15815,0
15816,0
15817,0
15818,1
15819,1
15820,1
15821,0
15822,1
15823,1
15824,1
15825,0
15826,0
15827,0
15828,0
15829,0
15830,0
15831,1
15832,0
15833,1
15834,0
15835,0
15836,1
15837,0
15838,0
15839,0
15840,1
15841,1
15842,1
15843,0
15844,1
15845,1
15846,1
15847,0
15848,1
15849,1
15850,0
15851,1
15852,0
15853,0
15854,1
15855,0
15856,1
15857,0
15858,1
15859,0
15860,1
15861,1
15862,1
15863,1
15864,0
15865,1
15866,1
15867,0
15868,0
15869,1
15870,0
15871,0
15872,1
15873,0
15874,0
15875,0
15876,0
15877,0
15878,0
15879,0
15880,0
15881,0
15882,0
15883,0
15884,1
15885,1
15886,1
15887,0
15888,0
15889,0
15890,1
15891,0
15892,0
15893,1
15894,1
15895,1
15896,1
15897,1
15898,0
15899,0
15900,1
15901,0
15902,0
15903,1
15904,0
15905,1
15906,0
15907,0
15908,1
15909,0
15910,1
15911,0
15912,0
15913,0
15914,1
15915,1
15916,0
15917,1
15918,1
15919,0
15920,0
15921,1
15922,1
15923,0
15924,0
15925,0
15926,0
15927,1
15928,1
15929,0
15930,0
15931,1
15932,0
15933,1
15934,1
15935,1
15936,0
15937,0
15938,1
15939,1
15940,0
15941,0
15942,0
15943,1
15944,0
15945,0
15946,1
15947,1
15948,1
15949,1
15950,0
15951,0
15952,0
15953,0
15954,0
15955,1
15956,1
15957,1
15958,0
15959,1
15960,0
15961,1
15962,0
15963,0
15964,1
15965,0
15966,1
15967,1
15968,1
15969,0
15970,0
15971,1
15972,0
15973,0
15974,1
15975,0
15976,0
15977,1
15978,0
15979,0
15980,1
15981,1
15982,0
15983,1
15984,1
15985,1
15986,0
15987,0
15988,1
15989,1
15990,0
15991,0
15992,0
15993,0
15994,0
15995,0
15996,0
15997,1
15998,0
15999,0
16000,0
16001,0
16002,0
16003,1
16004,0
16005,0
16006,0
16007,0
16008,1
16009,0
16010,0
16011,0
16012,1
16013,1
16014,1
16015,0
16016,0
16017,0
16018,0
16019,1
16020,0
16021,1
16022,1
16023,0
16024,1
16025,0
16026,0
16027,1
16028,1
16029,0
16030,1
16031,1
16032,1
16033,1
16034,0
16035,1
16036,1
16037,0
16038,0
16039,1
16040,1
16041,0
16042,1
16043,0
16044,0
16045,1
16046,0
16047,0
16048,0
16049,0
16050,1
16051,0
16052,0
16053,0
16054,0
16055,1
16056,0
16057,1
16058,1
16059,1
16060,0
16061,1
16062,1
16063,0
16064,0
16065,1
16066,1
16067,1
16068,0
16069,0
16070,1
16071,0
16072,1
16073,0
16074,0
16075,1
16076,1
16077,0
16078,1
16079,1
16080,1
16081,1
16082,0
16083,0
16084,1
16085,0
16086,1
16087,1
16088,0
16089,1
16090,0
16091,0
16092,1
16093,0
16094,1
16095,0
16096,1
16097,1
16098,0
16099,0
16100,0
16101,1
16102,0
16103,1
16104,1
16105,1
16106,0
16107,0
16108,1
16109,0
16110,1
16111,0
16112,0
16113,0
16114,1
16115,1
16116,1
16117,0
16118,1
16119,1
16120,1
16121,0
16122,0
16123,0
16124,0
16125,0
16126,0
16127,1
16128,0
16129,1
16130,1
16131,1
16132,0
16133,1
16134,1
16135,1
16136,0
16137,1
16138,1
16139,0
16140,0
16141,0
16142,1
16143,0
16144,1
16145,0
16146,1
16147,1
16148,1
16149,0
16150,1
16151,0
16152,1
16153,0
16154,0
16155,0
16156,1
16157,1
16158,1
16159,0
16160,1
16161,1
16162,0
16163,0
16164,0
16165,1
16166,1
16167,1
16168,0
16169,0
16170,0
16171,1
16172,1
16173,1
16174,0
16175,0
16176,0
16177,1
16178,1
16179,1
16180,0
16181,0
16182,1
16183,0
16184,1
16185,0
16186,0
16187,1
16188,0
16189,0
16190,1
16191,0
16192,0
16193,0
16194,1
16195,0
16196,0
16197,1
16198,1
16199,1
16200,1
16201,0
16202,0
16203,0
16204,1
16205,0
16206,0
16207,1
16208,0
16209,1
16210,1
16211,0
16212,0
16213,0
16214,0
16215,1
16216,1
16217,1
16218,0
16219,1
16220,1
16221,1
16222,1
16223,0
16224,1
16225,0
16226,0
16227,1
16228,1
16229,1
16230,1
16231,1
16232,0
16233,0
16234,0
16235,1
16236,0
16237,0
16238,0
16239,1
16240,1
16241,0
16242,0
16243,0
16244,0
16245,1
16246,1
16247,0
16248,1
16249,1
16250,0
16251,1
16252,1
16253,1
16254,0
16255,1
16256,0
16257,1
16258,0
16259,0
16260,0
16261,0
16262,1
16263,1
16264,0
16265,1
16266,0
16267,1
16268,0
16269,1
16270,0
16271,0
16272,0
16273,1
16274,1
16275,1
16276,0
16277,0
16278,0
16279,1
16280,1
16281,1
16282,1
16283,0
16284,0
16285,0
16286,1
16287,1
16288,1
16289,0
16290,1
16291,1
16292,0
16293,0
16294,1
16295,0
16296,0
16297,1
16298,1
16299,0
16300,1
16301,0
16302,0
16303,1
16304,1
16305,1
16306,1
16307,1
16308,1
16309,0
16310,1
16311,1
16312,0
16313,1
16314,1
16315,1
16316,0
16317,0
16318,1
16319,1
16320,1
16321,1
16322,1
16323,1
16324,0
16325,0
16326,1
16327,1
16328,0
16329,0
16330,1
16331,1
16332,0
16333,1
16334,1
16335,1
16336,1
16337,1
16338,1
16339,0
16340,0
16341,1
16342,1
16343,1
16344,1
16345,1
16346,0
16347,1
16348,0
16349,0
16350,1
16351,0
16352,1
16353,0
16354,0
16355,1
16356,1
16357,0
16358,0
16359,1
16360,1
16361,1
16362,1
16363,1
16364,1
16365,0
16366,1
16367,0
16368,0
16369,1
16370,1
16371,1
16372,1
16373,1
16374,1
16375,0
16376,1
16377,1
16378,0
16379,1
16380,1
16381,0
16382,0
16383,1
16384,0
16385,1
16386,0
16387,1
16388,0
16389,1
16390,1
16391,0
16392,1
16393,1
16394,0
16395,0
16396,1
16397,1
16398,1
16399,0
16400,1
16401,1
16402,1
16403,0
16404,1
16405,1
16406,0
16407,0
16408,1
16409,0
16410,0
16411,0
16412,1
16413,0
16414,0
16415,0
16416,1
16417,1
16418,0
16419,0
16420,0
16421,0
16422,1
16423,0
16424,0
16425,1
16426,1
16427,0
16428,1
16429,1
16430,1
16431,1
16432,1
16433,0
16434,1
16435,0
16436,0
16437,0
16438,1
16439,1
16440,0
16441,1
16442,1
16443,0
16444,1
16445,0
16446,1
16447,0
16448,1
16449,0
16450,0
16451,1
16452,1
16453,1
16454,1
16455,1
16456,1
16457,0
16458,1
16459,1
16460,0
16461,1
16462,1
16463,0
16464,0
16465,0
16466,1
16467,0
16468,0
16469,0
16470,1
16471,0
16472,0
16473,1
16474,1
16475,0
16476,1
16477,1
16478,0
16479,1
16480,1
16481,0
16482,1
16483,1
16484,1
16485,0
16486,0
16487,0
16488,1
16489,0
16490,1
16491,1
16492,1
16493,1
16494,0
16495,1
16496,1
16497,1
16498,0
16499,0
16500,0
16501,1
16502,0
16503,1
16504,1
16505,0
16506,0
16507,0
16508,0
16509,1
16510,0
16511,0
16512,1
16513,1
16514,1
16515,0
16516,1
16517,0
16518,1
16519,0
16520,0
16521,0
16522,1
16523,0
16524,0
16525,0
16526,1
16527,0
16528,1
16529,1
16530,0
16531,1
16532,1
16533,0
16534,1
16535,1
16536,1
16537,1
16538,0
16539,1
16540,1
16541,0
16542,1
16543,1
16544,1
16545,1
16546,0
16547,1
16548,1
16549,0
16550,1
16551,1
16552,0
16553,1
16554,1
16555,1
16556,1
16557,1
16558,0
16559,1
16560,0
16561,0
16562,1
16563,1
16564,1
16565,1
16566,0
16567,1
16568,0
16569,1
16570,1
16571,1
16572,0
16573,1
16574,0
16575,0
16576,1
16577,0
16578,0
16579,1
16580,1
16581,1
16582,1
16583,0
16584,1
16585,0
16586,0
16587,0
16588,0
16589,0
16590,0
16591,1
16592,1
16593,0
16594,0
16595,1
16596,1
16597,1
16598,1
16599,0
16600,0
16601,0
16602,1
16603,0
16604,1
16605,0
16606,0
16607,1
16608,1
16609,1
16610,0
16611,0
16612,1
16613,1
16614,0
16615,1
16616,1
16617,1
16618,0
16619,0
16620,1
16621,0
16622,0
16623,0
16624,0
16625,1
16626,1
16627,0
16628,0
16629,0
16630,1
16631,1
16632,1
16633,1
16634,0
16635,0
16636,0
16637,1
16638,0
16639,1
16640,0
16641,0
16642,0
16643,1
16644,0
16645,1
16646,0
16647,0
16648,1
16649,0
16650,1
16651,1
16652,0
16653,0
16654,1
16655,0
16656,0
16657,1
16658,0
16659,1
16660,0
16661,1
16662,1
16663,0
16664,0
16665,1
16666,0
16667,1
16668,0
16669,1
16670,1
16671,0
16672,0
16673,0
16674,0
16675,0
16676,0
16677,1
16678,1
16679,0
16680,1
16681,0
16682,1
16683,0
16684,1
16685,0
16686,1
16687,0
16688,0
16689,0
16690,1
16691,1
16692,0
16693,0
16694,1
16695,0
16696,0
16697,0
16698,1
16699,1
16700,1
16701,0
16702,0
16703,1
16704,1
16705,1
16706,1
16707,0
16708,1
16709,0
16710,1
16711,0
16712,1
16713,0
16714,0
16715,1
16716,1
16717,0
16718,1
16719,0
16720,1
16721,0
16722,0
16723,0
16724,0
16725,1
16726,1
16727,1
16728,1
16729,0
16730,0
16731,0
16732,1
16733,1
16734,1
16735,1
16736,1
16737,1
16738,0
16739,0
16740,1
16741,0
16742,1
16743,0
16744,1
16745,0
16746,1
16747,0
16748,0
16749,1
16750,0
16751,1
16752,0
16753,0
16754,1
16755,1
16756,1
16757,0
16758,0
16759,0
16760,0
16761,1
16762,0
16763,0
16764,1
16765,0
16766,0
16767,0
16768,1
16769,0
16770,1
16771,0
16772,1
16773,0
16774,1
16775,0
16776,0
16777,1
16778,0
16779,0
16780,0
16781,1
16782,1
16783,0
16784,1
16785,0
16786,1
16787,0
16788,0
16789,1
16790,1
16791,0
16792,0
16793,0
16794,0
16795,1
16796,0
16797,1
16798,0
16799,0
16800,1
16801,0
16802,0
16803,1
16804,0
16805,1
16806,1
16807,1
16808,1
16809,1
16810,0
16811,1
16812,1
16813,0
16814,0
16815,1
16816,0
16817,0
16818,1
16819,0
16820,1
16821,0
16822,0
16823,1
16824,1
16825,1
16826,1
16827,0
16828,1
16829,0
16830,0
16831,0
16832,1
16833,1
16834,0
16835,0
16836,0
16837,1
16838,0
16839,1
16840,1
16841,0
16842,1
16843,1
16844,0
16845,0
16846,1
16847,0
16848,0
16849,1
16850,0
16851,1
16852,1
16853,0
16854,1
16855,1
16856,1
16857,0
16858,1
16859,0
16860,1
16861,0
16862,1
16863,0
16864,1
16865,0
16866,1
16867,0
16868,1
16869,1
16870,1
16871,1
16872,1
16873,1
16874,1
16875,1
16876,1
16877,1
16878,0
16879,0
16880,0
16881,0
16882,1
16883,0
16884,1
16885,0
16886,1
16887,0
16888,0
16889,1
16890,0
16891,0
16892,1
16893,0
16894,0
16895,1
16896,0
16897,1
16898,0
16899,1
16900,1
16901,1
16902,0
16903,0
16904,0
16905,1
16906,1
16907,0
16908,0
16909,0
16910,1
16911,1
16912,1
16913,1
16914,0
16915,1
16916,1
16917,0
16918,0
16919,1
16920,1
16921,1
16922,0
16923,0
16924,1
16925,1
16926,0
16927,1
16928,1
16929,1
16930,1
16931,1
16932,0
16933,0
16934,1
16935,1
16936,1
16937,1
16938,0
16939,1
16940,0
16941,0
16942,0
16943,0
16944,0
16945,0
16946,0
16947,1
16948,0
16949,0
16950,0
16951,0
16952,0
16953,1
16954,1
16955,1
16956,0
16957,1
16958,0
16959,0
16960,1
16961,1
16962,0
16963,0
16964,1
16965,0
16966,1
16967,0
16968,1
16969,1
16970,0
16971,0
16972,0
16973,0
16974,1
16975,1
16976,0
16977,1
16978,0
16979,0
16980,0
16981,1
16982,0
16983,0
16984,0
16985,0
16986,0
16987,0
16988,0
16989,1
16990,1
16991,0
16992,1
