,0
16993,1
16994,0
16995,1
16996,0
16997,1
16998,0
16999,0
17000,1
17001,0
17002,0
17003,0
17004,0
17005,0
17006,0
17007,0
17008,0
17009,1
17010,1
17011,0
17012,1
17013,0
17014,1
17015,0
17016,1
17017,0
17018,1
17019,0
17020,0
17021,0
17022,0
17023,0
17024,0
17025,0
17026,0
17027,0
17028,0
17029,0
17030,0
17031,0
17032,1
17033,1
17034,1
17035,1
17036,1
17037,0
17038,0
17039,0
17040,0
17041,0
17042,1
17043,0
17044,0
17045,0
17046,0
17047,0
17048,0
17049,1
17050,0
17051,1
17052,1
17053,0
17054,0
17055,1
17056,0
17057,0
17058,0
17059,0
17060,0
17061,1
17062,0
17063,0
17064,0
17065,0
17066,1
17067,1
17068,0
17069,1
17070,1
17071,0
17072,0
17073,0
17074,1
17075,0
17076,0
17077,0
17078,0
17079,0
17080,0
17081,0
17082,0
17083,1
17084,0
17085,0
17086,0
17087,0
17088,0
17089,1
17090,1
17091,0
17092,1
17093,0
17094,1
17095,0
17096,0
17097,0
17098,1
17099,1
17100,0
17101,0
17102,1
17103,1
17104,1
17105,0
17106,1
17107,0
17108,0
17109,1
17110,1
17111,1
17112,1
17113,0
17114,1
17115,0
17116,0
17117,1
17118,1
17119,0
17120,0
17121,0
17122,0
17123,0
17124,1
17125,0
17126,0
17127,0
17128,0
17129,1
17130,0
17131,0
17132,0
17133,0
17134,0
17135,0
17136,0
17137,0
17138,0
17139,0
17140,1
17141,1
17142,1
17143,0
17144,1
17145,0
17146,0
17147,0
17148,0
17149,1
17150,0
17151,1
17152,1
17153,0
17154,0
17155,0
17156,0
17157,0
17158,0
17159,0
17160,0
17161,0
17162,1
17163,0
17164,0
17165,0
17166,0
17167,0
17168,1
17169,0
17170,1
17171,1
17172,0
17173,1
17174,1
17175,1
17176,0
17177,0
17178,0
17179,0
17180,1
17181,0
17182,0
17183,0
17184,0
17185,0
17186,0
17187,0
17188,0
17189,1
17190,0
17191,0
17192,0
17193,0
17194,0
17195,0
17196,0
17197,1
17198,0
17199,0
17200,0
17201,1
17202,0
17203,1
17204,0
17205,1
17206,0
17207,0
17208,1
17209,0
17210,0
17211,1
17212,1
17213,0
17214,1
17215,1
17216,1
17217,1
17218,0
17219,1
17220,0
17221,1
17222,0
17223,1
17224,1
17225,1
17226,0
17227,0
17228,1
17229,1
17230,0
17231,0
17232,0
17233,0
17234,0
17235,0
17236,0
17237,1
17238,0
17239,0
17240,0
17241,0
17242,0
17243,1
17244,0
17245,0
17246,0
17247,0
17248,0
17249,1
17250,1
17251,1
17252,0
17253,1
17254,1
17255,1
17256,1
17257,0
17258,1
17259,0
17260,1
17261,0
17262,1
17263,1
17264,1
17265,0
17266,0
17267,0
17268,0
17269,1
17270,0
17271,1
17272,1
17273,0
17274,1
17275,0
17276,0
17277,0
17278,1
17279,0
17280,1
17281,0
17282,0
17283,0
17284,0
17285,1
17286,0
17287,1
17288,0
17289,1
17290,0
17291,0
17292,1
17293,1
17294,1
17295,1
17296,1
17297,0
17298,1
17299,0
17300,0
17301,0
17302,0
17303,0
17304,0
17305,1
17306,0
17307,0
17308,0
17309,0
17310,1
17311,1
17312,1
17313,0
17314,1
17315,0
17316,0
17317,1
17318,0
17319,1
17320,0
17321,0
17322,1
17323,1
17324,0
17325,0
17326,1
17327,0
17328,0
17329,0
17330,1
17331,0
17332,0
17333,1
17334,1
17335,1
17336,1
17337,0
17338,1
17339,1
17340,1
17341,0
17342,0
17343,1
17344,1
17345,1
17346,1
17347,1
17348,0
17349,0
17350,1
17351,0
17352,0
17353,1
17354,1
17355,0
17356,1
17357,1
17358,0
17359,1
17360,1
17361,1
17362,1
17363,0
17364,1
17365,1
17366,0
17367,1
17368,0
17369,0
17370,0
17371,1
17372,1
17373,0
17374,1
17375,0
17376,1
17377,0
17378,1
17379,0
17380,0
17381,1
17382,0
17383,1
17384,0
17385,0
17386,1
17387,1
17388,0
17389,1
17390,1
17391,0
17392,0
17393,0
17394,1
17395,0
17396,1
17397,0
17398,0
17399,1
17400,0
17401,0
17402,1
17403,1
17404,1
17405,0
17406,0
17407,0
17408,1
17409,1
17410,0
17411,0
17412,0
17413,0
17414,0
17415,0
17416,1
17417,1
17418,1
17419,0
17420,0
17421,0
17422,1
17423,0
17424,1
17425,1
17426,1
17427,0
17428,0
17429,1
17430,1
17431,1
17432,0
17433,0
17434,0
17435,1
17436,0
17437,0
17438,1
17439,0
17440,0
17441,0
17442,0
17443,0
17444,0
17445,0
17446,0
17447,1
17448,1
17449,0
17450,0
17451,1
17452,0
17453,0
17454,0
17455,0
17456,0
17457,0
17458,1
17459,0
17460,0
17461,0
17462,0
17463,0
17464,0
17465,1
17466,1
17467,1
17468,0
17469,1
17470,1
17471,1
17472,0
17473,0
17474,1
17475,1
17476,0
17477,0
17478,0
17479,1
17480,0
17481,1
17482,0
17483,0
17484,0
17485,1
17486,1
17487,0
17488,0
17489,0
17490,0
17491,0
17492,0
17493,0
17494,0
17495,0
17496,1
17497,0
17498,0
17499,1
17500,1
17501,0
17502,1
17503,1
17504,1
17505,0
17506,0
17507,1
17508,0
17509,1
17510,0
17511,0
17512,0
17513,1
17514,0
17515,0
17516,1
17517,0
17518,0
17519,0
17520,0
17521,0
17522,0
17523,0
17524,0
17525,1
17526,1
17527,0
17528,0
17529,0
17530,0
17531,0
17532,0
17533,0
17534,1
17535,0
17536,0
17537,0
17538,0
17539,0
17540,1
17541,0
17542,1
17543,1
17544,0
17545,0
17546,1
17547,0
17548,1
17549,1
17550,1
17551,1
17552,0
17553,1
17554,1
17555,1
17556,0
17557,0
17558,0
17559,1
17560,1
17561,0
17562,0
17563,0
17564,0
17565,1
17566,1
17567,0
17568,0
17569,0
17570,0
17571,1
17572,1
17573,1
17574,0
17575,0
17576,0
17577,0
17578,0
17579,0
17580,1
17581,0
17582,0
17583,0
17584,0
17585,0
17586,1
17587,1
17588,1
17589,1
17590,1
17591,0
17592,0
17593,0
17594,0
17595,0
17596,1
17597,0
17598,1
17599,1
17600,1
17601,0
17602,0
17603,1
17604,1
17605,0
17606,1
17607,0
17608,1
17609,0
17610,1
17611,0
17612,0
17613,0
17614,0
17615,0
17616,0
17617,1
17618,1
17619,1
17620,0
17621,1
17622,1
17623,1
17624,1
17625,0
17626,0
17627,0
17628,0
17629,0
17630,1
17631,0
17632,0
17633,0
17634,1
17635,0
17636,0
17637,0
17638,0
17639,0
17640,0
17641,0
17642,1
17643,0
17644,1
17645,1
17646,0
17647,0
17648,0
17649,1
17650,1
17651,0
17652,1
17653,0
17654,0
17655,0
17656,1
17657,1
17658,0
17659,0
17660,0
17661,0
17662,0
17663,0
17664,1
17665,1
17666,0
17667,1
17668,0
17669,0
17670,1
17671,0
17672,0
17673,1
17674,0
17675,1
17676,0
17677,0
17678,0
17679,0
17680,0
17681,0
17682,0
17683,0
17684,1
17685,1
17686,0
17687,0
17688,0
17689,0
17690,0
17691,0
17692,0
17693,1
17694,1
17695,0
17696,1
17697,0
17698,1
17699,1
17700,0
17701,0
17702,0
17703,0
17704,0
17705,1
17706,0
17707,0
17708,0
17709,0
17710,0
17711,0
17712,0
17713,1
17714,1
17715,1
17716,1
17717,1
17718,0
17719,0
17720,1
17721,0
17722,1
17723,0
17724,0
17725,0
17726,1
17727,1
17728,1
17729,1
17730,0
17731,0
17732,0
17733,0
17734,1
17735,0
17736,1
17737,0
17738,0
17739,1
17740,1
17741,1
17742,1
17743,0
17744,0
17745,0
17746,0
17747,1
17748,0
17749,1
17750,1
17751,0
17752,0
17753,1
17754,1
17755,0
17756,0
17757,1
17758,0
17759,0
17760,1
17761,1
17762,0
17763,1
17764,0
17765,0
17766,1
17767,0
17768,1
17769,0
17770,0
17771,0
17772,1
17773,0
17774,0
17775,0
17776,0
17777,1
17778,1
17779,1
17780,0
17781,1
17782,1
17783,1
17784,0
17785,1
17786,0
17787,0
17788,0
17789,0
17790,0
17791,1
17792,0
17793,0
17794,0
17795,1
17796,1
17797,1
17798,1
17799,0
17800,0
17801,1
17802,0
17803,1
17804,0
17805,0
17806,1
17807,0
17808,0
17809,0
17810,1
17811,1
17812,0
17813,0
17814,0
17815,0
17816,1
17817,0
17818,1
17819,1
17820,1
17821,0
17822,0
17823,1
17824,1
17825,1
17826,0
17827,0
17828,1
17829,0
17830,0
17831,0
17832,1
17833,0
17834,0
17835,0
17836,0
17837,0
17838,0
17839,0
17840,0
17841,1
17842,1
17843,1
17844,0
17845,0
17846,1
17847,1
17848,0
17849,0
17850,1
17851,0
17852,1
17853,0
17854,0
17855,1
17856,1
17857,0
17858,1
17859,1
17860,1
17861,1
17862,0
17863,0
17864,0
17865,1
17866,1
17867,1
17868,1
17869,0
17870,0
17871,1
17872,0
17873,1
17874,0
17875,0
17876,0
17877,0
17878,0
17879,0
17880,0
17881,1
17882,0
17883,0
17884,0
17885,0
17886,0
17887,1
17888,0
17889,0
17890,0
17891,0
17892,0
17893,0
17894,1
17895,1
17896,0
17897,0
17898,1
17899,0
17900,0
17901,1
17902,0
17903,0
17904,0
17905,0
17906,1
17907,0
17908,1
17909,1
17910,0
17911,0
17912,0
17913,1
17914,1
17915,0
17916,1
17917,0
17918,0
17919,0
17920,1
17921,1
17922,0
17923,0
17924,1
17925,1
17926,1
17927,0
17928,1
17929,0
17930,1
17931,1
17932,0
17933,0
17934,0
17935,1
17936,1
17937,0
17938,1
17939,0
17940,0
17941,0
17942,1
17943,0
17944,0
17945,0
17946,1
17947,1
17948,1
17949,1
17950,0
17951,0
17952,1
17953,1
17954,0
17955,1
17956,1
17957,1
17958,0
17959,0
17960,0
17961,0
17962,0
17963,0
17964,1
17965,0
17966,0
17967,0
17968,1
17969,0
17970,1
17971,0
17972,0
17973,0
17974,0
17975,0
17976,1
17977,0
17978,1
17979,1
17980,0
17981,1
17982,0
17983,1
17984,0
17985,0
17986,0
17987,0
17988,1
17989,0
17990,1
17991,1
17992,0
17993,1
17994,0
17995,1
17996,1
17997,0
17998,1
17999,1
